レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609242001,2026-09-24,20,01R,篠原 晟弥,8.2,0.14,3.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G3,2,,G2,6,,IP,1,,IP,1,,IP,津田 陸翔,6.2,0.15,4.3,3,5,IP,3,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,G3,加藤 翔馬,8.0,0.13,2.8,1,,IP,3,4,IP,1,,G1,4,,G1,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,G3,佐藤 航,6.1,0.18,3.6,1,,IP,1,,IP,2,,G3,5,,G3,2,,G3,6,,G3,2,,IP,3,,G3,3,,G3,5,,G3,鰐部 太空海,3.4,0.22,4.7,6,,IP,6,,IP,6,,IP,1,,IP,5,,IP,6,,IP,4,,G3,5,,G3,3,,G3,3,4,IP,宮脇 遼太,6.2,0.12,2.5,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,1,5,IP,3,,G3,2,,G3
202609242002,2026-09-24,20,02R,山本 梨菜,7.5,0.14,3.1,1,,IP,4,,IP,4,,G3,2,,G3,2,,IP,1,,G1,1,,IP,3,,IP,3,,G3,2,,G3,品川 二千翔,7.4,0.17,3.2,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,5,,IP,1,,G3,1,,IP,4,,G2,2,,G2,安河内鈴之介,7.6,0.17,3.2,3,,IP,4,,IP,2,,IP,1,,IP,3,,G3,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,中野 希一,7.8,0.14,3.0,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,6,G3,4,,G3,1,,IP,3,5,G3,平川 香織,6.3,0.21,4.1,2,,IP,2,,G1,4,,G3,4,,G3,2,,IP,4,,IP,3,,IP,3,,IP,2,4,IP,3,,IP,松田 淳平,4.7,0.13,2.0,2,,IP,4,5,IP,4,,IP,4,,IP,4,,IP,3,,G3,4,,IP,3,,IP,3,,IP,6,,IP
202609242003,2026-09-24,20,03R,青木 蓮,9.4,0.12,2.5,1,,IP,1,,IP,1,,G3,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,井上 遥妃,6.3,0.18,3.6,4,,IP,4,3,IP,4,3,IP,1,,G1,4,,G3,4,,G3,2,,G3,1,,IP,3,,IP,2,,IP,塚越 海斗,5.5,0.14,2.8,2,,IP,2,,IP,1,,IP,6,,IP,4,2,IP,3,,IP,2,5,G3,6,,G3,6,,IP,2,,IP,水谷 理人,5.8,0.11,2.3,2,,IP,3,,IP,4,,IP,5,,IP,2,5,IP,2,,IP,4,,IP,4,,G3,4,,IP,1,,IP,宮之原 輝紀,8.4,0.13,2.7,3,,G1,5,,SG,4,,SG,1,,IP,1,,G3,1,,G3,3,,IP,1,,IP,2,,G2,1,,G2,米丸 乃絵,4.8,0.15,3.6,6,,IP,2,5,IP,2,,IP,4,,G1,5,,IP,2,,IP,4,,G3,4,,G2,5,,SG,6,,IP
202609242004,2026-09-24,20,04R,宗行 治哉,8.5,0.18,4.2,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,鈴木 孝明,5.3,0.18,4.0,5,,IP,6,,IP,1,,G3,3,,G3,2,,IP,2,,IP,1,,G3,4,,IP,5,3,IP,5,,IP,竹下 大樹,6.8,0.14,2.5,3,,IP,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,,G3,3,,G3,2,4,IP,1,2,IP,廣瀬 凜,6.9,0.15,2.7,2,,IP,1,,IP,2,,G3,1,,G3,1,,IP,1,,IP,5,,G3,4,,G3,3,,IP,落,,IP,島川 海輝,3.9,0.17,3.9,5,,IP,4,2,IP,6,,IP,1,,IP,4,,IP,6,,IP,6,,G3,5,,G3,3,,IP,2,,G3,前田 篤哉,4.8,0.17,3.8,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,G3,4,,G3,2,,IP
202609242005,2026-09-24,20,05R,濱野 斗馬,10.0,0.14,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大場 恒季,6.8,0.14,3.1,1,,IP,2,,IP,3,,IP,3,,IP,3,,G3,2,,IP,1,,IP,4,,IP,2,,IP,5,,IP,砂長 知輝,5.9,0.15,3.4,4,,G1,3,,G1,6,,G1,3,2,IP,1,,IP,6,,IP,3,,IP,1,,G3,3,,IP,3,,IP,吉田 裕平,6.6,0.14,3.3,4,,IP,2,,IP,2,,IP,6,3,SG,4,,SG,1,,G3,1,,G3,1,,G3,5,,G3,6,,SG,若林 義人,5.0,0.16,3.9,転,,IP,6,,G1,2,,IP,3,,IP,1,4,IP,3,,IP,2,,IP,5,,IP,6,,G3,3,,G3,小芦 るり華,4.2,0.19,3.6,3,,IP,4,,IP,3,,G3,5,,G3,5,,IP,4,,G1,5,,G1,2,,IP,4,,G3,5,,G3
202609242006,2026-09-24,20,06R,仲道 大輔,7.3,0.13,3.2,1,,IP,1,,IP,3,,IP,5,,G3,1,,IP,1,,IP,1,,IP,6,,G3,4,,G3,1,,IP,常住 蓮,6.9,0.14,2.1,2,,G1,4,3,G1,1,,IP,1,,IP,3,,IP,F,,IP,1,,IP,2,,IP,5,,G3,2,,G2,藤原 仙二,6.8,0.17,3.5,2,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,4,IP,1,,G3,1,,G3,5,,IP,平川 香織,7.0,0.2,4.8,3,5,IP,3,,G1,4,,G1,2,,IP,3,,IP,3,,G3,1,,IP,2,,IP,2,,IP,3,,IP,澤田 尚也,5.1,0.13,2.4,4,,G1,F,,G1,5,,G1,3,4,IP,1,,IP,1,,IP,3,,IP,6,6,G3,5,,IP,2,,IP,前田 翔,5.2,0.16,4.0,5,,IP,1,,G3,3,,G3,5,,IP,3,,IP,4,,IP,5,,G3,1,5,IP,2,,IP,5,,IP
202609242007,2026-09-24,20,07R,井本 昌也,9.8,0.16,3.6,1,,G1,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,1,,G3,篠原 晟弥,6.5,0.15,2.9,3,,IP,2,,IP,2,,IP,3,,IP,2,,G3,3,,G3,4,,G2,4,,IP,1,,IP,4,,IP,藤原 碧生,7.5,0.17,4.2,3,4,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,G3,2,,G3,2,,IP,2,,IP,2,,G2,中 亮太,6.4,0.1,2.6,3,5,IP,3,,IP,2,,IP,2,,G3,3,,G3,5,,IP,1,,IP,2,,IP,4,,G3,3,,IP,大澤 風葵,5.6,0.14,3.0,1,,IP,3,,IP,6,,IP,3,,IP,4,,IP,2,3,IP,6,,IP,2,,IP,4,,G3,3,,IP,西岡 顕心,5.4,0.13,3.4,4,,G1,5,,G1,3,,G1,2,,SG,3,,SG,5,,IP,5,,IP,6,,SG,3,,IP,2,,IP
202609242008,2026-09-24,20,08R,飛田 江己,9.9,0.1,2.6,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,高憧 四季,5.9,0.15,3.2,3,,G1,1,,IP,4,,G1,4,,IP,5,,G3,6,,G3,1,,IP,2,,IP,4,,IP,2,,IP,宗行 治哉,6.1,0.15,3.1,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,1,,IP,5,,IP,4,,IP,3,,IP,3,,G2,井上 遥妃,6.4,0.09,1.6,1,,IP,4,,G1,4,,G3,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,IP,5,,G1,品川 二千翔,6.1,0.19,3.1,2,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,G3,1,,IP,5,,G2,2,,IP,原田 才一郎,4.9,0.19,3.3,5,,G1,6,,G1,4,,IP,5,,IP,1,,IP,4,4,IP,4,,IP,1,5,IP,4,,IP,4,,G3
202609242009,2026-09-24,20,09R,加藤 翔馬,8.2,0.13,2.8,1,,IP,1,,IP,6,,G1,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,宮之原 輝紀,8.2,0.13,2.9,2,,G1,6,,G1,1,,SG,1,,IP,1,,G3,1,,IP,4,,G2,2,,G2,3,,G2,2,,IP,濱野 斗馬,6.2,0.13,1.9,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,G3,3,,G3,宮田 龍馬,6.2,0.13,3.0,3,,G1,3,,G1,3,,IP,1,,IP,4,,IP,4,,G3,3,,G1,3,,G1,3,,IP,4,,IP,安河内鈴之介,7.0,0.19,3.2,3,,IP,3,,IP,1,,IP,1,,IP,3,4,IP,3,,IP,5,,G3,3,,G3,1,,IP,2,,IP,廣瀬 凜,4.5,0.17,4.2,4,,IP,4,,IP,3,,G3,3,,G3,6,,IP,4,,IP,3,,IP,4,5,G3,5,,IP,3,,IP
202609242010,2026-09-24,20,10R,西丸 侑太朗,9.33,0.14,2.7,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,エ,,IP,清水 愛海,5.67,0.19,3.8,1,,IP,6,,IP,5,,IP,4,,IP,3,,G3,2,,G3,2,,IP,2,,IP,不,,IP,5,,IP,田中 駿兵,6.5,0.13,3.2,1,,IP,2,,IP,6,,G3,1,,G3,6,,IP,3,,IP,1,,IP,4,,G1,1,,IP,4,,IP,青木 蓮,5.6,0.11,2.2,5,,IP,2,,IP,6,,G3,5,,IP,1,,IP,3,,IP,1,,G3,2,5,G3,6,,IP,3,,IP,常住 蓮,4.8,0.14,2.5,6,,G1,2,,IP,6,,IP,5,,G3,5,,G3,1,,G2,3,,G2,4,4,G1,4,,SG,4,,IP,中山 翔太,2.9,0.15,3.7,6,,IP,5,,IP,6,,G1,6,,G1,6,,G1,5,,IP,5,,IP,5,,G3,4,,IP,2,,IP
202609242011,2026-09-24,20,11R,中野 希一,8.2,0.14,2.6,F,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,中村 日向,7.5,0.1,1.8,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,G3,2,,G2,1,,IP,前田 篤哉,6.2,0.16,3.4,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,G3,津田 陸翔,6.9,0.12,3.2,1,,IP,3,,IP,3,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,G3,仲道 大輔,5.0,0.17,3.9,3,,IP,2,,G3,5,,G3,3,,IP,3,,IP,5,,IP,2,4,IP,4,,IP,4,,G3,4,,G3,山田 理央,3.6,0.18,3.5,6,,IP,6,,IP,6,,G3,6,,G3,5,,IP,エ,5,IP,2,,IP,3,,IP,2,,IP,2,,IP
202609242012,2026-09-24,20,12R,吉田 裕平,10.2,0.12,1.8,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,SG,1,,G3,1,,G3,大澤 風葵,7.2,0.13,2.2,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,1,IP,2,,IP,4,,IP,3,,G3,前田 翔,8.5,0.15,2.5,1,,IP,2,,IP,2,,G3,1,,IP,3,,IP,2,,IP,1,,IP,1,4,G3,2,,G3,3,,IP,島川 海輝,6.7,0.14,2.8,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,6,,IP,4,,IP,3,,G3,2,,G3,3,,IP,畑田 汰一,5.2,0.14,4.2,1,4,IP,6,6,IP,4,,IP,3,,IP,3,,G3,6,,G3,3,,IP,1,,IP,3,,IP,6,,G2,水谷 理人,3.8,0.13,2.7,4,,IP,5,,IP,4,5,IP,3,,IP,4,,IP,4,,IP,4,,G3,4,,G3,4,,IP,5,,IP
202609242101,2026-09-24,21,01R,魚谷 香織,9.5,0.17,2.6,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,1,,IP,3,,IP,1,,G3,1,,G3,1,,IP,中里 優子,5.4,0.15,3.3,2,,G3,3,,G3,5,,G3,転,,IP,6,,IP,1,,IP,6,,IP,2,,IP,2,,G3,1,,IP,西村 歩,5.9,0.2,3.6,3,,IP,4,,IP,6,,G1,2,,G1,3,,IP,2,,IP,2,,IP,5,,G3,1,,G3,4,,IP,武藤 綾子,3.6,0.18,3.9,4,,IP,4,,G3,4,,G3,1,,G3,3,,G3,5,,IP,6,,IP,6,,IP,5,,G3,5,,IP,新田 芳美,4.5,0.17,3.3,5,,IP,3,,IP,4,,G3,6,,G3,1,6,IP,4,,G3,4,,G3,5,,IP,2,,G3,4,,IP,坂本 奈央,1.2,0.23,5.1,6,5,G3,6,,IP,6,,G3,5,,IP,6,,IP,6,,G3,5,5,G3,6,,IP,6,,IP,6,,IP
202609242102,2026-09-24,21,02R,内山 七海,7.7,0.15,3.3,2,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,2,2,G3,3,,IP,中田 夕貴,5.7,0.14,3.5,3,,IP,5,,IP,4,,IP,6,,G3,2,,G3,3,,G3,4,,IP,1,,IP,3,,IP,1,,IP,深見 亜由美,3.9,0.18,3.2,4,,IP,4,,IP,4,,IP,3,4,IP,5,,IP,3,,G3,3,,G3,5,,IP,4,,IP,6,4,IP,川野 芽唯,6.9,0.14,3.5,2,,G3,5,,G3,1,,G1,1,,IP,5,,IP,3,,IP,3,,IP,2,,G3,2,,IP,2,,IP,木村 紗友希,4.5,0.14,2.4,2,,IP,4,,G3,4,,G3,3,,IP,5,,IP,3,,IP,6,4,IP,5,,IP,1,,IP,5,,IP,増本 杏珠,2.0,0.2,4.7,6,,IP,6,,IP,5,,IP,5,,G3,5,,G3,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP
202609242103,2026-09-24,21,03R,山川 美由紀,8.3,0.12,2.8,1,,IP,1,,IP,3,,IP,1,,G3,1,,G3,4,,G1,5,,IP,1,,IP,1,,IP,1,,IP,石村 日奈那,3.0,0.23,5.0,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,1,,IP,4,,IP,5,,IP,小野 生奈,6.6,0.14,2.2,2,,IP,1,,IP,2,,IP,6,,G1,6,,G1,2,,IP,2,2,G3,3,,G3,2,,G2,4,,G2,真子 奈津実,4.0,0.16,2.5,3,,IP,1,,IP,2,,IP,5,,IP,5,,IP,4,,G3,4,,G3,6,,IP,6,,IP,5,,IP,山口 真喜子,6.0,0.12,2.6,3,,IP,3,,IP,1,,G3,3,,G3,2,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,薗頭 心,1.0,0.19,3.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609242104,2026-09-24,21,04R,三浦 永理,10.1,0.12,3.0,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,G1,松田 真実,7.0,0.15,2.3,5,,IP,2,,IP,2,,IP,3,,IP,1,,G3,1,,G3,5,,G3,1,,G3,2,,IP,3,,IP,今井 裕梨,4.6,0.15,3.4,5,,IP,2,,IP,3,,IP,4,,IP,1,,IP,3,,G3,6,,G3,3,,IP,6,,IP,5,,IP,佐藤 ほのか,2.9,0.17,4.0,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,5,IP,6,,IP,石原 凪紗,3.9,0.21,3.9,4,,IP,4,,IP,5,,IP,4,,IP,5,6,IP,4,,G3,2,,G3,6,,IP,2,,IP,5,,IP,原 加央理,3.9,0.19,3.2,2,,G3,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,G3,6,,G3,4,5,IP,1,5,IP
202609242105,2026-09-24,21,05R,寺田 千恵,7.9,0.18,3.3,1,,IP,1,,IP,4,,IP,4,,G1,5,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,中北 涼,3.9,0.21,3.4,4,,IP,5,,IP,6,,IP,3,,G3,2,,G3,5,,IP,5,,IP,2,,IP,4,,IP,5,,IP,西村 美智子,5.1,0.12,2.0,3,,IP,3,,G3,5,,IP,1,,IP,5,,G1,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,中村 かなえ,5.4,0.09,1.6,2,,IP,2,5,IP,5,,IP,2,,IP,4,,IP,4,,IP,5,,IP,5,,IP,2,,IP,2,,IP,福岡 泉水,3.2,0.12,2.0,5,,IP,5,,IP,6,,IP,4,,IP,4,,G3,6,,G3,1,,G3,5,,G3,3,,IP,エ,,IP,武井 莉里佳,5.33,0.12,1.8,2,,IP,4,,G3,2,5,G3,4,,IP,5,,G1,6,,G3,1,4,IP,欠,,IP,3,5,IP,4,5,IP
202609242106,2026-09-24,21,06R,新田 芳美,5.1,0.22,4.1,5,,IP,2,,IP,6,,IP,1,,G3,4,,G3,1,,IP,3,,IP,4,,G3,4,,G3,5,,IP,岩崎 芳美,5.9,0.16,2.7,3,,IP,5,,G3,5,,G3,3,,IP,3,,G1,2,,IP,2,,IP,3,,G3,2,,G3,3,,IP,稲生 夏季,6.1,0.19,3.1,6,,IP,3,,G3,3,,IP,2,,IP,1,,G3,3,,G3,3,,IP,4,,IP,3,,IP,2,,G3,川原 愛未,4.6,0.14,2.9,2,,IP,1,,IP,2,5,IP,3,,IP,3,,IP,5,,IP,5,6,IP,5,6,IP,6,,IP,6,6,IP,深見 亜由美,2.8,0.19,3.9,6,,IP,6,6,IP,5,,IP,3,,IP,4,,G3,6,,G3,4,,IP,5,,IP,6,,IP,3,4,IP,田口 節子,6.3,0.16,3.3,2,,IP,2,,IP,4,,G1,1,,G3,2,,IP,3,,IP,3,,IP,5,,IP,3,,G3,4,,G3
202609242107,2026-09-24,21,07R,武藤 綾子,7.2,0.2,3.3,3,,IP,2,,G3,1,,G3,3,,G3,1,,G3,1,,G3,5,,IP,5,,IP,1,,IP,2,,G3,木村 紗友希,5.7,0.24,4.3,3,,IP,1,,IP,2,,G3,3,,IP,4,,IP,2,,IP,3,,IP,6,5,IP,4,,IP,4,,IP,田中 博子,3.9,0.24,4.0,5,,IP,4,,G3,5,,G3,6,,G3,1,,G3,5,,G3,4,,IP,5,,IP,4,,IP,2,,G3,永田 楽,3.7,0.21,3.8,4,,IP,5,,IP,6,6,IP,5,,IP,3,,IP,1,,IP,3,,IP,6,,IP,6,,IP,4,,IP,石村 日奈那,2.4,0.21,3.1,4,,IP,5,,IP,5,6,IP,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,転,,G3,6,,G3,宮崎 安奈,2.2,0.15,2.9,5,5,IP,6,,IP,6,5,IP,6,,G3,6,,G3,2,,G3,6,,G3,4,,IP,5,,IP,6,,IP
202609242108,2026-09-24,21,08R,松瀬 弘美,6.2,0.18,3.8,6,,IP,1,,G3,1,,G3,4,,G3,2,,G3,1,,G3,1,,G3,4,,IP,6,,IP,4,,IP,大山 千広,7.4,0.14,2.7,1,,IP,3,,IP,1,,IP,6,,IP,2,,IP,1,,G3,2,,G3,4,,G3,3,,IP,1,,IP,喜多 那由夏,3.4,0.16,3.2,3,,G3,6,,G3,3,,G3,5,,G3,5,,G3,5,,IP,3,,IP,6,,IP,3,,IP,5,,IP,山川 美由紀,6.2,0.14,3.5,1,,IP,1,,G3,2,,G1,6,,IP,5,,IP,3,,IP,3,,G3,4,3,G2,3,,G2,4,,IP,森田 梨湖,3.3,0.15,3.8,5,,IP,5,4,IP,4,,IP,4,,IP,5,,G3,6,,G3,4,,IP,4,,IP,4,,IP,3,,IP,中田 夕貴,2.5,0.18,3.8,5,,IP,5,,IP,4,,G3,5,,IP,4,4,IP,6,,IP,6,,G3,4,,G2,6,,G2,5,5,IP
202609242109,2026-09-24,21,09R,山口 真喜子,8.2,0.16,2.8,1,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,G3,1,,G3,2,,G3,1,,G3,2,,G3,中村 かなえ,5.7,0.12,2.2,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,原 加央理,6.6,0.12,2.0,2,,G3,2,,G3,1,,G3,5,,IP,2,,IP,2,,IP,3,,G3,4,,G3,3,,IP,3,,IP,原村 百那,3.0,0.19,3.1,2,,IP,6,,IP,5,,G3,6,,G3,4,,IP,6,,IP,5,,IP,4,,G3,3,,IP,6,,IP,内山 七海,4.4,0.15,3.2,6,,IP,6,,IP,4,,IP,4,6,IP,2,,IP,6,,G1,4,,G3,1,,IP,3,,IP,4,,IP,西村 歩,4.0,0.2,4.4,6,,IP,6,,G1,5,,G3,5,,IP,6,,IP,4,,IP,3,5,IP,2,,IP,2,,IP,3,,IP
202609242110,2026-09-24,21,10R,岩崎 芳美,9.44,0.11,2.6,1,,IP,1,,IP,1,,G3,1,,G3,2,,IP,1,,IP,3,,G1,1,,IP,1,,G3,転,,G3,土屋 南,7.6,0.1,2.0,1,,IP,4,,IP,2,,IP,2,4,IP,3,,G1,5,,G3,2,,IP,1,,IP,1,,IP,2,,IP,真子 奈津実,4.1,0.14,2.4,5,,IP,3,,IP,5,,IP,1,,IP,2,,IP,6,,G3,3,,G3,6,,G3,4,,IP,6,,G3,松田 真実,3.9,0.17,3.1,3,,IP,5,,IP,3,,IP,4,,IP,6,,G3,4,,G3,6,,IP,4,,IP,1,,IP,6,,IP,中里 優子,4.1,0.19,4.1,5,,G3,3,,G3,4,,G3,4,4,IP,4,,IP,6,,IP,3,,IP,5,,G3,4,,G3,3,,IP,西村 美智子,2.8,0.17,3.4,6,,IP,2,,G3,3,,G3,4,,G3,6,,G3,6,,IP,5,,G1,6,,G1,6,,IP,6,,IP
