レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609231802,2026-09-23,18,02R,照屋 厚仁,9.6,0.15,2.1,1,,IP,1,,IP,1,,IP,1,,IP,2,3,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,古田 祐貴,3.9,0.14,3.2,F,,IP,4,,IP,6,,IP,5,3,IP,3,,G3,2,,G3,2,,G3,転,,IP,4,,IP,3,3,IP,三浦 敬太,6.3,0.14,2.3,3,,IP,1,,IP,4,,G3,6,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,,IP,2,,IP,山崎 裕司,6.3,0.15,2.3,4,,IP,3,,IP,1,,IP,2,5,IP,6,,IP,4,,IP,3,,IP,2,,IP,1,,IP,3,,IP,向後 龍一,4.9,0.15,2.6,4,,IP,2,6,IP,6,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,G3,5,,IP,5,,IP,一柳 和孝,3.7,0.17,3.9,5,,IP,6,,G3,4,,IP,2,,IP,4,,IP,4,,G3,6,,G3,3,,IP,3,5,IP,6,,IP
202609231803,2026-09-23,18,03R,嶋 義信,9.9,0.11,2.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,向所 浩二,3.8,0.16,3.3,2,,IP,4,4,IP,5,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,岡谷 健吾,5.6,0.16,3.5,2,,IP,6,,IP,3,4,IP,2,5,IP,2,,IP,6,5,IP,4,,IP,2,,IP,2,2,IP,4,,IP,出畑 孝典,4.9,0.12,3.0,6,,IP,4,,IP,1,,IP,3,3,IP,1,,IP,3,5,G3,5,,G3,6,,IP,5,,IP,3,,IP,早川 理稀,1.8,0.16,3.7,2,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,岡部 大輝,5.0,0.15,3.0,6,,IP,2,5,IP,6,,IP,1,5,IP,4,,IP,1,5,IP,5,,IP,3,,IP,4,,IP,4,,IP
202609231804,2026-09-23,18,04R,片岡 大地,6.4,0.17,4.1,5,,IP,3,,G3,5,,G3,2,,IP,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,1,,IP,山田 祐也,6.9,0.14,2.2,1,,IP,3,,IP,4,,IP,3,,IP,1,3,IP,4,,IP,4,,IP,5,,SG,2,,SG,1,3,G2,坂井 滉哉,5.3,0.15,3.0,2,,IP,2,,IP,6,,IP,1,4,IP,3,,IP,5,,IP,2,,IP,4,,IP,5,,IP,4,,IP,谷川 祐一,6.6,0.13,2.0,4,2,IP,1,,G3,4,,G3,3,,G3,2,,G3,2,,IP,3,,IP,2,,IP,3,,G3,3,,IP,向井田 佑紀,4.8,0.18,3.1,4,4,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,4,IP,4,,IP,4,,IP,5,,IP,3,,IP,中村 尊,4.6,0.17,3.7,4,,IP,3,,IP,2,,IP,2,,IP,5,5,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP
202609231805,2026-09-23,18,05R,山田 佑樹,8.6,0.15,3.3,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,片橋 幸貴,6.7,0.15,3.2,3,,IP,3,,IP,1,,IP,2,,IP,6,,IP,4,,IP,1,3,IP,2,,IP,3,4,IP,2,,IP,牧山 敦也,5.1,0.17,3.6,5,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,2,4,IP,2,,IP,3,,IP,5,,IP,四宮 与寛,6.2,0.16,2.7,5,,IP,2,5,IP,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,齋藤 和政,2.3,0.2,4.2,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,6,IP,6,4,IP,5,,IP,4,6,IP,5,,G3,植田 太一,3.8,0.14,3.3,5,5,IP,2,,IP,5,,IP,2,3,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP
202609231806,2026-09-23,18,06R,梅原 祥平,6.7,0.14,2.5,1,,IP,4,,IP,5,,G2,1,,IP,5,,IP,3,,IP,1,,IP,4,,IP,2,,IP,1,,IP,村松 修二,6.7,0.12,2.5,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,6,,IP,4,3,IP,3,,IP,重冨 勇哉,6.0,0.17,3.1,2,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,,IP,1,2,IP,3,,IP,2,,IP,2,,IP,向後 龍一,5.5,0.16,3.5,2,,IP,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,G3,3,,IP,5,,IP,坂本 一真,2.6,0.17,3.6,5,,IP,6,,IP,6,6,IP,6,6,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,IP,5,,IP,石川 真二,8.0,0.12,2.1,2,2,IP,2,2,IP,4,2,IP,1,2,IP,1,2,IP,4,3,IP,3,2,IP,1,3,IP,2,2,IP,1,2,IP
202609231807,2026-09-23,18,07R,岡谷 健吾,8.6,0.17,2.5,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,上田 隆章,3.7,0.21,4.2,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,清水 攻二,6.9,0.17,3.1,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,1,4,IP,2,,IP,4,,IP,金子 和之,6.1,0.19,3.4,3,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,G2,5,,IP,古田 祐貴,4.6,0.13,2.8,2,,IP,5,,IP,5,6,IP,6,,IP,6,,G3,3,,G3,4,,G3,2,,IP,3,4,IP,2,,IP,高田 明,3.67,0.14,2.7,F,,IP,6,,IP,4,,IP,エ,,IP,3,5,IP,4,,IP,5,5,IP,4,,IP,4,,IP,2,,IP
202609231808,2026-09-23,18,08R,冨田 秀幸,5.0,0.14,2.9,5,,IP,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,F,,IP,3,,IP,4,,IP,2,,IP,照屋 厚仁,6.0,0.17,2.9,5,3,IP,1,,IP,4,,IP,1,,IP,5,,G3,1,,IP,1,,IP,6,,IP,6,,G3,1,,G3,片岡 大地,4.4,0.15,2.6,6,,IP,4,,IP,3,,IP,2,,G3,3,,IP,4,2,IP,6,,IP,2,,IP,転,,IP,3,,IP,八木 治樹,4.2,0.14,2.8,4,,IP,5,,IP,5,,IP,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,4,,IP,2,,IP,江夏 満,6.1,0.17,4.9,3,,IP,2,,IP,4,,IP,1,,G3,4,4,IP,4,4,IP,2,,IP,6,,IP,1,,G1,4,,G1,安武 一也,1.6,0.16,3.4,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP
202609231809,2026-09-23,18,09R,四宮 与寛,8.4,0.12,2.5,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,1,,G3,香月 大輝,4.2,0.17,2.3,2,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,転,,IP,1,,IP,6,,IP,6,,IP,山崎 裕司,6.4,0.18,2.5,1,,IP,3,,IP,2,,IP,2,2,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,山田 祐也,5.6,0.13,3.1,4,,IP,6,,IP,5,,IP,4,,IP,3,,SG,6,,SG,2,,G2,3,,G2,1,,IP,2,5,IP,中渡 修作,5.5,0.17,3.1,3,,IP,5,,IP,2,,IP,1,,IP,6,,IP,4,,IP,4,,IP,2,,IP,5,4,IP,1,,IP,早川 理稀,2.2,0.21,4.6,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,IP,転,,IP,4,,IP
202609231810,2026-09-23,18,10R,谷川 祐一,8.2,0.16,3.0,2,,IP,1,,G3,5,,IP,1,,IP,4,,G3,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,秋田 健太郎,4.1,0.18,3.6,2,,IP,4,,IP,2,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,出畑 孝典,6.6,0.16,3.1,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,5,G3,2,,IP,村松 修二,5.5,0.11,2.3,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,1,,IP,上瀧 絢也,3.6,0.11,2.6,3,,IP,3,,IP,5,,IP,2,,IP,6,6,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP,三浦 敬太,4.1,0.15,3.5,5,,IP,3,,G3,2,,IP,妨,,IP,1,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP
202609231811,2026-09-23,18,11R,重冨 勇哉,5.8,0.16,2.6,4,,IP,2,,IP,4,,IP,F,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,是澤 孝宏,6.5,0.15,3.1,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,2,,IP,4,,IP,一柳 和孝,4.3,0.15,3.6,4,2,IP,3,,G3,2,4,G3,4,,IP,6,,IP,5,5,G3,5,,IP,4,,IP,2,,IP,4,,IP,堀本 和也,7.6,0.11,1.6,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,4,,IP,3,3,IP,1,,IP,1,,IP,1,3,IP,坂井 滉哉,3.2,0.12,2.2,5,,IP,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,6,IP,5,,IP,2,,IP,5,6,IP,片橋 幸貴,3.1,0.14,3.8,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,5,IP
202609231812,2026-09-23,18,12R,江夏 満,9.2,0.12,1.5,1,,IP,1,,IP,2,,G3,3,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,山田 佑樹,6.89,0.16,3.1,4,,IP,2,,IP,2,,IP,2,3,IP,沈,,IP,5,3,IP,1,,IP,1,,IP,3,,IP,3,,IP,石川 真二,7.7,0.14,1.9,4,2,IP,3,2,IP,1,2,IP,2,2,IP,1,2,IP,1,2,IP,1,1,IP,5,2,IP,2,1,IP,3,2,IP,岡部 大輝,4.9,0.12,3.0,6,,IP,6,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,木場 雄二郎,3.7,0.18,3.7,3,,IP,4,,IP,4,6,IP,6,6,IP,3,,IP,6,,IP,5,,IP,6,4,IP,4,,IP,2,,IP,金子 和之,3.6,0.17,4.3,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,G2,5,,IP,5,,IP
202609232001,2026-09-23,20,01R,中山 翔太,10.0,0.12,2.8,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,竹下 大樹,6.4,0.15,3.3,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,3,IP,4,,IP,3,1,G3,松田 淳平,6.7,0.11,2.3,3,,IP,1,,IP,4,,IP,4,,IP,2,,IP,4,,G3,1,,G3,6,4,G3,1,,IP,2,,IP,仲道 大輔,4.3,0.16,2.8,6,5,IP,2,,IP,2,,G3,5,,IP,6,,IP,6,,IP,3,,IP,2,,G3,3,,G3,5,,IP,中野 希一,6.4,0.12,2.8,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,4,,G3,3,,G3,塚越 海斗,3.0,0.19,3.8,5,4,IP,5,,IP,6,,IP,4,5,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,G3
202609232002,2026-09-23,20,02R,安河内鈴之介,8.1,0.11,1.3,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,G3,佐藤 航,6.3,0.17,3.6,4,,IP,転,,IP,1,,G3,2,,IP,4,,IP,6,,IP,1,,IP,2,,IP,2,,IP,2,,IP,大場 恒季,5.7,0.18,4.2,4,,IP,3,,IP,3,,IP,5,,IP,妨,1,G3,2,,IP,1,,IP,1,,IP,2,,IP,6,,IP,山田 理央,4.3,0.15,3.4,4,,IP,6,,IP,5,,G3,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,加藤 翔馬,4.7,0.14,3.6,4,,IP,6,,IP,2,,G1,5,,G1,1,,IP,6,,IP,4,,IP,2,,IP,3,,G3,6,,G3,吉田 裕平,6.4,0.16,4.0,4,,IP,1,5,IP,2,,IP,4,,SG,2,5,G3,5,,G3,6,,SG,4,,SG,3,,G1,2,,SG
202609232003,2026-09-23,20,03R,畑田 汰一,8.1,0.12,2.0,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,5,,G2,1,,G2,6,,IP,2,,IP,中 亮太,7.9,0.12,2.9,1,,IP,2,,IP,5,,IP,1,,IP,4,,G3,2,,G3,1,,IP,2,,IP,1,,G3,3,,IP,鈴木 孝明,5.4,0.13,3.5,5,,IP,4,,IP,4,,G3,1,,G3,3,,G3,3,,IP,3,,IP,5,,IP,3,4,G3,2,,G3,清水 愛海,7.7,0.2,3.4,1,,IP,5,,IP,1,,IP,2,,G3,3,,G3,2,,IP,3,,IP,2,,IP,3,,IP,1,,SG,西岡 顕心,6.0,0.14,3.1,4,,G1,6,,SG,5,,IP,3,,IP,4,,SG,3,,SG,3,,IP,5,,IP,1,,G1,2,,G1,藤原 仙二,5.5,0.16,3.6,3,,IP,3,,IP,1,,IP,3,,G3,2,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,G2
202609232004,2026-09-23,20,04R,若林 義人,9.1,0.14,1.9,1,,IP,2,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,5,,IP,藤原 碧生,5.6,0.19,4.2,2,3,IP,4,,IP,3,,IP,4,,G3,3,,IP,3,,IP,F,,G2,1,,G3,3,,G1,4,,G1,常住 蓮,8.1,0.14,2.1,4,,G1,2,,G1,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,G3,4,,G2,品川 二千翔,7.0,0.15,2.4,2,5,IP,3,,IP,3,5,IP,3,5,IP,3,,IP,3,,IP,3,,G3,3,,G3,2,,G3,1,,IP,篠原 晟弥,6.1,0.14,2.2,3,,IP,5,,IP,5,,IP,2,,G3,4,,G3,3,,G2,2,,IP,2,,IP,2,,IP,2,,IP,平川 香織,4.7,0.22,4.9,5,,IP,3,,IP,3,,G1,4,3,IP,3,5,IP,転,,G3,3,,IP,5,,IP,3,,IP,2,4,IP
202609232005,2026-09-23,20,05R,鰐部 太空海,7.44,0.19,4.2,6,,IP,1,,IP,1,2,IP,5,,IP,欠,,IP,4,,G1,1,,G1,1,,IP,2,,IP,1,,IP,松田 淳平,7.6,0.1,2.9,転,,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,1,,G3,2,,IP,2,,IP,2,,IP,西丸 侑太朗,6.8,0.12,2.4,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,G3,3,,G3,6,,IP,田中 駿兵,4.9,0.15,3.5,2,,IP,5,6,IP,2,5,IP,6,,G3,1,,IP,5,,IP,3,,IP,6,,G1,6,,G1,2,,IP,小芦 るり華,6.1,0.15,2.7,4,,IP,3,,IP,3,,G3,2,4,G3,4,,IP,3,,G1,1,,IP,4,,IP,4,,G3,2,,IP,砂長 知輝,3.9,0.17,4.5,3,,G1,妨,,G1,2,,G1,6,,G1,3,,IP,4,,IP,6,,IP,5,,G3,3,,G3,5,,IP
202609232006,2026-09-23,20,06R,宮脇 遼太,9.0,0.13,2.9,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,青木 蓮,8.2,0.17,3.4,1,,IP,1,,IP,4,,G3,1,,IP,1,,G3,2,,G3,2,,IP,2,,IP,2,,IP,3,,IP,中山 翔太,5.4,0.13,2.8,1,,IP,5,,IP,2,,IP,4,,IP,2,,G3,2,,IP,沈,,IP,6,,G2,6,,G2,1,,IP,大澤 風葵,5.1,0.1,2.0,2,,IP,1,,IP,5,5,IP,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,F,,G3,6,,G3,高憧 四季,5.6,0.13,2.2,4,,G1,4,,G1,4,,IP,3,,G1,3,,G1,3,,IP,5,,G3,2,,IP,1,,IP,5,,IP,井本 昌也,3.9,0.12,3.1,4,,G1,6,,IP,3,,IP,4,,IP,5,,IP,2,,G3,5,,G3,6,,IP,3,,IP,4,,IP
202609232007,2026-09-23,20,07R,津田 陸翔,9.2,0.18,3.4,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,石本 裕武,8.8,0.14,3.0,1,,G1,6,,G1,2,,G1,1,,G1,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,中野 希一,6.7,0.12,2.5,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,5,,G3,濱野 斗馬,6.0,0.13,2.2,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,3,,IP,5,,G3,5,,IP,鈴木 孝明,5.2,0.15,3.4,2,4,IP,4,,IP,2,,G3,3,,G3,3,4,IP,6,,IP,4,,IP,2,,IP,6,,IP,3,,IP,山本 梨菜,3.9,0.18,4.5,4,,IP,4,,IP,1,,G3,2,,IP,5,,IP,6,,G1,5,,G1,5,,IP,5,,IP,5,,G3
202609232008,2026-09-23,20,08R,宮田 龍馬,10.2,0.07,1.2,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G1,西岡 顕心,8.6,0.11,2.6,3,,G1,2,,SG,3,,SG,2,,IP,1,,IP,1,,SG,1,,IP,3,,IP,1,,IP,4,,G1,島川 海輝,6.1,0.15,3.1,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,1,,G3,4,,IP,2,,G3,1,,G3,4,,IP,前田 篤哉,6.7,0.15,3.5,3,,IP,1,,IP,3,,IP,1,,IP,4,,IP,5,,IP,2,,G3,1,5,IP,2,,IP,5,,IP,山田 理央,4.6,0.14,3.6,6,,IP,2,,G3,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,6,IP,宮之原 輝紀,5.7,0.13,2.3,3,,G1,5,,SG,3,,SG,5,,IP,1,,IP,6,,G3,5,,G3,1,,IP,5,,IP,1,,G2
202609232009,2026-09-23,20,09R,水谷 理人,10.0,0.15,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,原田 才一郎,8.0,0.13,3.7,2,,G1,1,,G1,1,,IP,4,,IP,2,,IP,3,,IP,2,,G3,2,,IP,1,,IP,5,,IP,飛田 江己,7.0,0.12,1.9,2,,G1,3,,G1,3,,IP,6,,IP,1,,IP,1,4,IP,3,,G3,1,,IP,1,,IP,6,,IP,常住 蓮,7.7,0.14,2.9,2,,G1,4,6,G1,1,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,G3,1,,G3,2,,G2,清水 愛海,7.6,0.13,3.1,1,,IP,1,,IP,2,,IP,2,,G3,2,,G3,3,,G3,2,,IP,4,,IP,2,,IP,4,,SG,澤田 尚也,5.0,0.16,3.2,4,,G1,4,,G1,5,,G1,2,,G1,5,4,IP,3,3,IP,5,,IP,5,,IP,3,,IP,2,5,IP
202609232010,2026-09-23,20,10R,米丸 乃絵,10.3,0.14,2.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,G3,廣瀬 凜,5.8,0.15,2.5,2,,IP,6,,IP,4,,IP,2,,IP,2,,G3,3,,G3,4,,G3,6,,IP,1,,IP,3,,IP,吉田 裕平,8.6,0.17,3.0,1,4,IP,2,4,IP,1,,SG,2,,G3,1,,SG,2,4,SG,5,,G1,2,,G1,2,,SG,5,,SG,藤原 碧生,4.6,0.17,4.1,3,,IP,4,,IP,2,,IP,1,,IP,4,5,G3,6,,G2,5,,G2,5,,G3,5,,G1,5,5,SG,宗行 治哉,4.2,0.18,4.3,6,,IP,4,,IP,5,,IP,3,,IP,4,,IP,3,,G2,4,,IP,3,,G2,5,,G2,4,,IP,中 亮太,3.4,0.18,4.5,6,,IP,3,,IP,5,,G3,5,,G3,5,,IP,4,,IP,4,,IP,4,,G3,6,,IP,2,,IP
202609232011,2026-09-23,20,11R,田中 駿兵,8.8,0.11,2.6,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,6,,G3,1,,G3,1,,IP,1,,IP,1,,IP,前田 翔,8.0,0.15,3.2,2,,IP,1,,IP,2,,G3,3,,IP,1,,IP,1,,IP,2,,G3,3,,G3,5,,IP,1,,IP,佐藤 航,8.5,0.15,2.7,1,,IP,2,,IP,4,4,G3,2,2,G3,2,,IP,1,,IP,1,,IP,1,,IP,3,,G3,1,,IP,宮脇 遼太,5.2,0.13,2.1,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,6,,IP,1,,G3,5,,G3,1,,IP,5,,IP,井上 遥妃,6.1,0.13,2.1,2,6,IP,2,,IP,2,,G1,1,,G3,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,F,,G1,竹下 大樹,5.7,0.15,3.2,6,,IP,1,5,IP,3,,IP,4,5,IP,2,,IP,3,,IP,2,,G3,3,,G3,5,,IP,3,,IP
