レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609221604,2026-09-22,16,04R,寺島 吉彦,6.1,0.17,2.9,5,,IP,1,,IP,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,1,,IP,木幡 純也,4.0,0.14,2.7,3,,IP,6,,IP,2,,IP,4,3,IP,6,,IP,2,,IP,6,,IP,3,,IP,6,,IP,4,,IP,寺嶋 雄,3.7,0.14,3.5,2,,IP,6,,IP,4,,IP,6,,IP,4,,IP,5,,G3,5,,IP,4,,IP,6,,IP,1,,IP,安東 幸治,5.7,0.13,2.8,2,,IP,5,,IP,1,,IP,6,5,IP,3,,IP,5,,IP,1,,IP,3,,IP,2,,IP,4,,IP,山本 兼士,2.6,0.15,3.3,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,G3,6,,G3,3,,G3,5,,IP,北村 征嗣,3.9,0.16,3.7,2,5,IP,3,,IP,5,,IP,2,,G3,5,5,IP,4,,IP,5,,G3,4,,IP,5,,G3,6,,IP
202609221605,2026-09-22,16,05R,広次 修,8.6,0.17,3.3,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,松下 直也,7.1,0.18,3.3,3,,IP,6,,G3,1,,G3,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,近藤 友宝,4.9,0.15,3.0,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,1,,IP,2,,IP,山崎 義明,4.5,0.15,2.6,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,5,5,G3,1,,G3,6,,IP,1,,IP,6,,IP,田中 大輝,2.1,0.14,3.2,6,6,IP,1,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,三宅 潤,3.7,0.21,3.5,1,,IP,5,,IP,3,5,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,4,IP,5,,IP
202609221606,2026-09-22,16,06R,岡田 憲行,8.0,0.18,3.1,1,,IP,1,,IP,5,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,稗田 聖也,5.9,0.13,2.5,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,津留 浩一郎,3.9,0.18,2.8,2,,IP,6,,IP,1,,IP,5,,IP,6,,IP,4,,IP,5,,G3,3,,IP,4,,IP,6,,IP,小澤 学,4.0,0.24,5.2,6,,IP,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,鈴木 猛,3.67,0.18,4.0,落,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,,IP,4,,G3,3,,G3,4,,IP,野村 羽玖,5.0,0.19,3.4,6,,IP,4,,IP,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP
202609221607,2026-09-22,16,07R,沢田 昭宏,8.44,0.2,3.7,5,,IP,欠,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,塩崎 優司,3.5,0.16,2.9,4,,IP,1,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,G3,5,,G3,5,,IP,大塚 浩二,4.0,0.2,3.7,4,,IP,5,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,杉山 太陽,3.0,0.15,3.0,6,,IP,5,,IP,2,,IP,妨,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,6,IP,嘉手苅 徹哉,3.4,0.17,3.9,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,東 健介,2.3,0.2,4.7,4,,IP,5,,IP,5,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP
202609221608,2026-09-22,16,08R,村田 修次,7.8,0.16,3.2,4,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,宇野 博之,2.9,0.21,4.3,5,3,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,松本 真広,3.8,0.19,4.0,6,,IP,2,,IP,落,,IP,3,,G3,6,,G3,3,,G3,3,,IP,5,,IP,4,,IP,4,,IP,櫻井 隼,2.3,0.18,4.0,6,,IP,3,,IP,6,5,IP,6,,IP,5,,IP,6,,IP,5,5,IP,3,5,IP,5,,IP,6,,IP,木幡 純也,4.3,0.22,3.9,5,,IP,1,,IP,2,,IP,6,6,IP,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,4,,IP,土山 卓也,2.9,0.19,4.8,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP
202609221609,2026-09-22,16,09R,安東 幸治,8.4,0.18,3.1,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,重富 伸也,2.5,0.18,4.0,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,F,4,IP,6,,IP,5,,IP,3,,IP,4,,IP,松本 一毅,5.5,0.18,4.0,4,,IP,3,,IP,2,,IP,6,,G3,4,,G3,5,,IP,1,,IP,3,,IP,4,,IP,1,,IP,三宅 潤,4.5,0.15,3.2,4,,IP,4,3,IP,6,,IP,4,,IP,2,,IP,4,,IP,5,,IP,3,,IP,1,,IP,5,,IP,安藤 裕貴,2.9,0.15,2.4,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,齋藤 真之,2.4,0.18,5.1,3,,IP,5,5,IP,6,,IP,6,,IP,2,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609221610,2026-09-22,16,10R,谷野 錬志,9.5,0.18,3.0,2,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,山本 兼士,5.1,0.12,2.7,4,,IP,3,1,IP,4,,IP,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,G3,1,,G3,山崎 義明,6.4,0.18,2.7,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,3,,G3,3,,IP,4,,IP,1,,IP,3,,IP,稗田 聖也,5.9,0.12,2.4,1,,IP,1,,IP,5,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,松下 直也,5.1,0.22,4.5,1,,IP,4,,G3,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,6,IP,3,,IP,3,,IP,寺島 吉彦,2.8,0.19,4.5,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP,4,,IP,5,,IP
202609221611,2026-09-22,16,11R,北村 征嗣,7.6,0.13,2.7,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,G3,4,,G3,広次 修,5.8,0.15,3.6,4,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,野村 羽玖,0.0,,,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,山本 修一,4.8,0.2,4.6,5,,IP,2,,IP,3,,IP,2,,IP,6,5,IP,5,,G3,6,,G3,3,6,G3,3,,G3,3,,IP,塩崎 優司,3.4,0.13,3.3,5,,IP,3,,IP,5,6,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,6,G3,3,,G3,5,,IP,田村 隆信,3.7,0.19,5.2,6,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,4,G2,6,,G1,3,,IP
202609221612,2026-09-22,16,12R,林 美憲,9.6,0.17,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,山地 正樹,4.9,0.18,4.5,1,,IP,2,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,3,IP,6,,IP,榮田 将彦,5.5,0.11,1.7,1,,IP,3,,G3,3,,IP,5,,IP,2,,G3,3,,G3,6,,IP,4,,IP,3,,IP,3,,IP,笠原 亮,7.5,0.14,3.0,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,5,IP,2,,IP,2,,IP,1,,IP,上田 健太,3.1,0.14,2.9,5,6,IP,転,,IP,6,6,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,6,G2,6,,G2,吉田 凌太朗,5.1,0.2,4.1,3,,IP,6,,IP,4,,IP,1,,G2,3,,IP,1,,IP,6,,IP,5,,IP,F,,IP,1,5,IP
202609221701,2026-09-22,17,01R,後藤 美翼,6.44,0.19,4.1,1,,G3,2,,IP,落,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,笠野 友紀恵,4.5,0.22,4.7,4,,G3,5,,G3,6,,IP,2,,IP,2,,G3,5,,G3,2,,IP,5,,IP,4,,G3,3,,IP,藤田 美代,3.9,0.15,3.0,3,,G3,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,向井田 真紀,4.5,0.24,4.6,2,,IP,2,,G3,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP,1,,IP,6,,IP,5,,IP,池 千夏,3.2,0.13,2.8,5,,IP,4,4,IP,5,,IP,2,,G3,5,,G3,6,,G3,6,,IP,3,,G3,5,,G3,4,,IP,長野 未来,1.4,0.22,4.3,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP
202609221702,2026-09-22,17,02R,村上 奈穂,5.9,0.14,2.9,2,,G3,5,,IP,1,,IP,3,,IP,1,,IP,2,,G3,4,,G2,5,,IP,3,,IP,5,,IP,石井 裕美,5.8,0.21,3.7,3,,G3,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,3,,IP,3,,IP,3,,G3,3,,G3,豊田 結,6.2,0.13,2.7,4,,G3,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,永井 聖美,5.5,0.19,3.2,3,,G3,4,3,IP,1,,IP,2,,G3,2,,G3,6,,IP,5,,IP,5,,IP,3,6,IP,2,,IP,滝沢 織寧,3.22,0.17,2.9,6,,G3,3,,IP,6,,IP,転,,IP,6,,IP,4,,IP,F,,IP,3,4,IP,5,,IP,2,,IP,高田 ひかる,3.8,0.17,4.1,5,,G1,3,5,IP,5,,IP,3,,IP,3,,G1,5,,G1,6,,IP,3,,IP,6,,G3,6,,G3
202609221703,2026-09-22,17,03R,藤原 早菜,6.1,0.18,3.6,1,,G3,6,,IP,6,,IP,4,,IP,2,,IP,1,,G1,1,,IP,2,,IP,3,,IP,5,,G3,加藤 奈月,3.3,0.19,4.0,5,,G3,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,,G3,鈴木 成美,5.0,0.12,2.1,6,,G3,5,,IP,6,,IP,3,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,4,,IP,小林 愛実,5.9,0.15,2.9,1,,G3,5,,IP,6,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,角 ひとみ,3.8,0.23,3.9,6,,G3,6,,IP,6,,IP,3,,G3,2,,G3,1,,G3,4,,G3,4,4,IP,5,,IP,6,,IP,戸田 海咲音,1.8,0.22,4.0,5,,G3,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609221704,2026-09-22,17,04R,黒澤 めぐみ,7.8,0.18,3.3,2,,G3,1,,IP,2,,IP,1,,IP,1,,G3,2,,G3,4,,IP,2,,IP,3,,IP,3,,IP,守屋 美穂,7.4,0.17,4.2,2,,G3,4,3,G1,3,,IP,1,,IP,2,,IP,1,,G1,4,,G2,2,,G2,6,,G1,2,,G1,菅野 はやか,5.3,0.18,3.4,4,,G3,4,,G3,2,,IP,2,,IP,4,,G3,2,,G3,3,,G3,3,,IP,4,,IP,6,,IP,堀之内紀代子,6.6,0.19,3.3,2,,G3,1,,G3,F,,G3,3,,G3,3,,IP,4,5,IP,3,,G1,1,3,IP,2,,IP,3,,IP,植竹 玲奈,3.3,0.16,3.6,4,,G3,1,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,宮田 栞,1.2,0.26,4.9,5,,G3,6,,G3,6,,G3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609221705,2026-09-22,17,05R,落合 直子,8.6,0.16,2.3,2,,G3,1,,IP,3,,IP,2,,IP,4,,G1,2,,G1,1,,IP,1,,G3,1,,G3,1,,G3,橋谷田 佳織,4.5,0.25,5.4,4,,G3,2,,G3,5,,G3,5,,G3,3,,G3,5,,G3,6,,G3,3,,G3,2,,G3,3,,G3,白石 有美,3.3,0.18,2.6,5,,G3,4,,IP,3,,IP,6,,IP,3,,IP,5,4,IP,4,,IP,3,,G3,6,,G3,6,,G3,岩崎 麗子,3.7,0.14,2.4,4,5,G3,6,,IP,5,,IP,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,G3,5,5,G3,水野 望美,3.1,0.2,3.5,4,,G3,3,,IP,4,,IP,4,4,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,平山 智加,4.7,0.14,2.9,5,,IP,3,,IP,5,,IP,4,,G1,3,,IP,3,,IP,4,5,IP,5,,IP,2,,IP,3,,IP
202609221706,2026-09-22,17,06R,平高 奈菜,8.7,0.19,2.8,1,,G3,2,,IP,1,,IP,F,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,IP,2,,G3,山崎 小葉音,5.5,0.13,2.3,3,,G3,2,,IP,3,,IP,3,,IP,2,,G3,5,,G3,5,,G3,2,1,G3,2,,G3,6,,G3,冨名腰 桃奈,4.6,0.22,3.4,3,,G3,3,,G3,1,,G3,3,,G3,5,,G3,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,笠野 友紀恵,3.4,0.2,3.3,2,,G3,5,,G3,5,,IP,4,,G3,6,,IP,6,,IP,4,5,IP,3,,G3,4,,G3,5,,G3,濱崎 寿里矢,1.7,0.17,3.0,5,,G3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,6,G3,4,,G3,6,,IP,5,,IP,海野 ゆかり,4.0,0.21,4.5,3,5,G3,5,,G3,3,,G3,4,,IP,6,,G1,4,,G1,5,,IP,6,,IP,3,,G3,4,,IP
202609221707,2026-09-22,17,07R,原田 佑実,9.6,0.17,3.0,1,,G3,1,,IP,1,,IP,1,,G3,1,,G3,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,藤田 美代,5.6,0.19,4.1,3,,G3,5,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,6,,IP,6,,IP,三嶌 さらら,5.7,0.15,2.6,1,,G3,4,,IP,6,,IP,1,,IP,6,,IP,2,,IP,6,,IP,1,,G3,1,,IP,5,,IP,樫葉 新心,2.4,0.17,4.3,4,,G3,5,,IP,6,,IP,3,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,6,6,IP,6,,IP,加藤 奈月,3.4,0.19,4.6,5,,G3,5,,IP,4,,IP,3,,IP,6,,IP,4,6,IP,6,,IP,3,,IP,4,,IP,4,6,IP,池田 美優,1.4,0.15,3.6,4,,G3,6,,G3,5,,G3,F,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3
202609221708,2026-09-22,17,08R,喜井 つかさ,8.1,0.15,3.1,1,,G3,4,,IP,2,,IP,1,,IP,2,,G1,1,,IP,3,,IP,3,,G3,2,,G3,1,,G3,鈴木 成美,4.0,0.15,3.6,5,,G3,2,,IP,落,,IP,6,,IP,3,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,G3,西岡 育未,4.56,0.18,3.3,4,,G3,3,,IP,4,,IP,3,,IP,1,,IP,4,,IP,6,,IP,欠,,IP,5,,IP,4,,IP,石井 裕美,3.4,0.15,2.8,5,,G3,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,G3,3,,G3,4,,G3,向井田 真紀,3.3,0.18,4.1,3,,G3,2,,IP,6,,IP,4,,G3,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,野田 亜湖,1.4,0.25,5.8,5,,G3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,G3,5,,G3
202609221709,2026-09-22,17,09R,菅野 はやか,4.4,0.22,4.1,2,,G3,4,,IP,4,,G3,4,,G3,5,,IP,3,,IP,5,4,IP,2,,G3,4,,G3,5,,G3,池 千夏,2.2,0.19,3.1,4,,G3,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,G3,6,,G3,4,,G3,5,,G3,永井 聖美,5.6,0.14,2.6,3,,G3,1,,IP,6,,IP,3,,G3,4,,IP,3,,IP,2,,IP,6,,IP,2,,G3,3,,G3,中谷 朋子,5.1,0.17,4.4,3,,G3,5,,IP,4,,IP,4,,IP,2,,IP,4,,G3,1,,G3,5,,IP,2,,IP,6,,IP,橋谷田 佳織,2.8,0.24,4.8,5,,G3,4,,G3,6,,G3,6,,G3,4,,G3,5,,G3,6,,G3,2,,G3,6,,G3,4,,IP,高木 茉白,1.2,0.27,4.9,6,,G3,6,,G3,6,,G3,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP
202609221710,2026-09-22,17,10R,平山 智加,9.0,0.15,3.2,1,,G3,1,,G3,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,1,,G1,1,,G1,角 ひとみ,6.5,0.18,4.2,2,,G3,1,,G3,3,,IP,3,,IP,2,,G3,5,,G3,4,,G3,1,,G3,6,,G3,2,,G3,藤原 早菜,5.8,0.18,4.0,1,,G3,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,6,,G1,4,,IP,4,,G3,4,,G3,豊田 結,4.0,0.15,3.2,4,,G3,2,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,4,,IP,2,,IP,山崎 小葉音,4.5,0.17,2.6,2,,G3,4,,IP,5,,IP,5,,G3,3,,G3,5,,G3,6,,G3,1,,G3,5,,IP,2,,IP,後藤 美翼,4.5,0.19,4.6,5,5,G3,4,,IP,4,,IP,3,4,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP
202609221711,2026-09-22,17,11R,高田 ひかる,8.8,0.16,3.1,1,,G3,2,,G3,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,4,,IP,2,,IP,平高 奈菜,8.2,0.17,2.9,2,,G3,1,,IP,1,,IP,3,,IP,2,,G3,3,,IP,2,,G3,1,,IP,2,,IP,2,,IP,小林 愛実,5.7,0.19,3.8,3,,G3,5,,IP,6,,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,三嶌 さらら,4.0,0.18,3.7,3,,G3,4,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,2,,G3,6,,IP,3,3,IP,6,6,IP,黒澤 めぐみ,6.0,0.16,3.1,1,,G3,4,,IP,3,,IP,3,,IP,3,,G3,2,,G3,4,,IP,4,,IP,3,,IP,3,,IP,落合 直子,3.3,0.17,2.9,5,,G3,6,,IP,1,5,IP,6,,G1,5,,G1,4,,IP,5,,G3,6,,G3,5,,IP,3,4,IP
202609221712,2026-09-22,17,12R,海野 ゆかり,8.0,0.22,4.7,1,,G3,1,,G3,4,,G3,2,,G3,1,,IP,4,,IP,2,,G1,1,,G1,1,,IP,4,,IP,喜井 つかさ,6.2,0.13,3.6,2,,G3,1,,G3,5,,IP,3,,IP,1,,IP,F,,IP,1,,IP,2,,IP,5,,G1,4,,G1,堀之内紀代子,5.9,0.14,3.2,2,,G3,3,,G3,3,,G3,1,,IP,6,,G1,3,,IP,4,,IP,4,,IP,1,6,IP,5,,G3,原田 佑実,6.2,0.16,2.8,2,,G3,2,,IP,2,,IP,4,,G3,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,守屋 美穂,5.0,0.16,3.5,6,,G3,6,,G1,4,,G1,1,,IP,3,,IP,4,,G1,6,,G1,3,,G2,5,,IP,2,,IP,村上 奈穂,2.9,0.21,4.8,6,5,G3,6,,IP,5,5,IP,4,,IP,4,,IP,6,,G3,3,,G2,6,,IP,4,,IP,4,,IP
202609221801,2026-09-22,18,01R,岡部 大輝,9.0,0.12,2.1,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,中渡 修作,5.7,0.16,3.7,1,,IP,5,,IP,2,,IP,1,,IP,4,,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,木場 雄二郎,3.6,0.18,4.3,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,3,,IP,3,,IP,冨田 秀幸,4.8,0.16,3.5,4,,IP,5,,IP,6,,IP,5,,IP,6,6,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,中村 尊,5.3,0.16,3.5,4,,IP,4,,IP,3,,IP,4,6,IP,4,,IP,3,6,IP,6,,IP,3,,IP,2,,IP,2,,IP,早川 理稀,2.1,0.2,4.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,IP,転,,IP,4,,IP,6,,IP
202609221802,2026-09-22,18,02R,村松 修二,9.0,0.13,2.7,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,坂井 滉哉,5.0,0.13,3.1,F,3,IP,1,,IP,1,,IP,5,,IP,6,,IP,4,,IP,3,,IP,2,,IP,2,,IP,6,,IP,高田 明,5.8,0.2,3.7,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,3,,IP,5,4,IP,2,,IP,2,,IP,4,,IP,岡谷 健吾,4.2,0.17,3.2,1,,IP,5,,IP,5,6,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,向所 浩二,3.0,0.13,2.8,4,,IP,5,6,IP,6,,IP,1,,IP,5,,IP,転,,IP,5,,IP,6,,IP,6,,IP,4,,IP,山田 祐也,5.4,0.14,2.5,5,,IP,3,,IP,3,,IP,2,5,IP,2,,IP,3,,SG,5,,G2,5,,G2,2,,IP,5,,G3
