レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609172201,2026-09-17,22,01R,妹尾 忠幸,9.4,0.09,2.3,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松下 誉士,4.9,0.2,4.6,2,,IP,4,5,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,新田 洋一,4.9,0.14,2.9,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,4,IP,3,,IP,6,4,IP,小林 孝弘,3.5,0.16,3.4,4,,IP,2,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,2,IP,海老澤 泰行,4.6,0.17,3.5,2,,IP,5,4,IP,3,,IP,2,,IP,4,,IP,3,,IP,2,,G3,5,,G3,6,,IP,6,,IP,堀内 亜海,1.0,0.25,5.1,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609172202,2026-09-17,22,02R,岡部 哲,7.2,0.13,3.0,2,,IP,3,,IP,1,,IP,5,,IP,4,,IP,2,,IP,1,,IP,1,,G3,1,,G3,4,,IP,木場 悠介,5.8,0.14,2.2,3,,IP,2,,G3,4,,G3,4,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,宮内 直哉,3.5,0.24,5.4,4,,IP,4,,IP,6,,IP,4,,IP,1,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP,渡邉 優美,6.8,0.15,2.9,3,,IP,6,,G1,3,,G1,5,6,SG,1,,G3,2,,G3,2,,G2,4,,IP,3,,IP,1,3,IP,島村 隆幸,6.3,0.16,3.3,4,,IP,3,,IP,1,,IP,4,,SG,2,,G2,3,,IP,1,,IP,3,,G2,6,,IP,5,4,IP,内田 壮,1.2,0.18,5.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202609172203,2026-09-17,22,03R,白井 友晴,6.6,0.19,4.5,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,5,,IP,岡本 大,5.1,0.16,3.2,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,4,,IP,仲口 博崇,5.3,0.18,3.8,2,,IP,6,,G3,6,,G3,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,G3,谷 勝幸,3.3,0.17,3.3,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,5,G3,5,,IP,4,6,IP,4,,IP,五反田 忍,2.6,0.18,3.4,4,,G3,4,,G3,6,,IP,6,,IP,5,,G3,6,,G3,5,,IP,5,,IP,6,,IP,2,,G3,中村 守成,2.9,0.22,5.4,4,,IP,6,,IP,3,5,IP,6,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP
202609172204,2026-09-17,22,04R,佐竹 恒彦,7.1,0.14,2.1,2,,IP,2,,G3,3,,G3,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,6,,IP,山下 奈緒,3.0,0.18,4.0,6,,IP,6,,G3,3,,G3,5,,IP,2,,IP,4,,G3,5,,IP,5,,IP,5,5,IP,5,,IP,佐々木 和伸,7.6,0.15,2.6,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,安武 一也,1.5,0.19,3.7,5,,IP,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,6,,IP,5,6,IP,6,,IP,4,5,IP,中村 桃佳,4.7,0.13,2.9,3,,IP,2,,G1,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,4,IP,4,,IP,古園井 綾南,1.0,0.2,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609172205,2026-09-17,22,05R,坪口 竜也,8.8,0.17,3.5,1,,IP,2,,IP,1,2,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,米玉利 大悟,3.2,0.12,3.4,2,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,日高 龍之介,4.5,0.16,3.5,5,,IP,4,,IP,3,,IP,1,,IP,6,,IP,4,,IP,,,,,,,,,,,,IP,豊田 健士郎,6.3,0.12,2.2,4,,IP,3,,G1,2,,IP,6,,IP,6,,IP,1,,IP,2,,IP,1,,G2,1,2,IP,5,5,G1,吉田 裕平,4.3,0.13,3.3,3,,IP,4,,IP,5,,SG,5,,SG,3,,G3,4,4,G3,5,,G3,4,,G3,5,,SG,4,,G1,山浦 槙,1.8,0.21,4.1,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP
202609172206,2026-09-17,22,06R,森 悠稀,7.5,0.12,2.7,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,5,,IP,末永 祐輝,6.7,0.15,3.1,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,木場 悠介,6.5,0.13,3.1,1,,IP,6,,G3,2,,G3,4,4,IP,3,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,島田 賢人,5.2,0.17,3.9,3,,IP,2,3,IP,2,3,IP,転,,IP,3,,IP,4,,IP,6,,IP,3,5,G2,1,,IP,5,,IP,堀内 亜海,1.0,0.19,3.8,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,横田 茂,2.33,0.18,4.3,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,欠,,IP,6,,G1
202609172207,2026-09-17,22,07R,木下 雄介,9.2,0.15,3.2,1,,IP,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,宮内 直哉,3.8,0.15,4.5,5,,IP,5,,IP,5,,IP,4,,IP,1,,IP,3,,IP,6,,IP,3,3,IP,4,,IP,6,,IP,松下 誉士,4.4,0.2,3.6,1,,IP,2,4,IP,2,4,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,4,,IP,5,,IP,入澤 友治,3.9,0.14,2.9,5,5,IP,3,,IP,F,,IP,3,,IP,3,,IP,5,,IP,5,5,IP,6,,IP,1,3,IP,4,,IP,石倉 洋行,6.0,0.14,3.0,2,,IP,3,,IP,1,,G3,4,,IP,4,,IP,3,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,淺香 文武,2.4,0.19,4.2,5,,IP,6,,G3,3,,IP,6,,IP,2,,IP,6,,IP,5,,G3,6,,IP,5,5,IP,転,,IP
202609172208,2026-09-17,22,08R,柏野 幸二,8.0,0.14,3.0,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,新田 洋一,5.4,0.14,3.8,1,,IP,3,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,1,,IP,4,,IP,1,,IP,山田 竜一,4.0,0.13,2.5,4,,IP,6,,G3,3,,IP,1,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,,IP,竹下 大樹,6.9,0.15,3.3,2,,IP,1,,IP,3,5,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,3,G3,2,,IP,古園井 綾南,0.9,0.21,4.3,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,F,,IP,6,6,IP,藤丸 光一,3.8,0.22,4.8,5,3,IP,6,4,IP,3,5,IP,4,5,IP,6,4,IP,2,2,IP,5,2,IP,5,2,IP,4,2,IP,3,2,IP
202609172209,2026-09-17,22,09R,高井 雄基,8.8,0.2,4.7,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,小林 孝弘,6.2,0.17,3.5,2,,IP,4,,IP,4,,IP,1,3,IP,5,,IP,1,,IP,5,3,IP,2,,IP,2,,IP,3,,IP,岩永 雅人,5.2,0.17,3.8,5,,IP,4,,G3,1,4,G3,4,5,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,西村 美智子,1.5,0.15,3.8,4,,IP,5,,G3,6,,G1,転,,G1,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,F,,IP,山浦 槙,1.4,0.19,4.7,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,谷 勝幸,1.9,0.18,4.5,4,,IP,5,,IP,6,,IP,4,,IP,6,,G3,5,,G3,5,,IP,6,,G3,6,,G3,6,,G3
202609172210,2026-09-17,22,10R,島村 隆幸,9.6,0.15,1.7,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,SG,1,,G2,1,,IP,1,,IP,1,,IP,豊田 健士郎,6.7,0.15,3.5,2,,IP,2,,G1,2,,G1,1,,IP,2,,IP,6,,IP,4,,IP,3,4,IP,3,3,G2,5,,G2,島田 賢人,5.78,0.17,3.4,2,,IP,6,,IP,4,,IP,3,,IP,2,,IP,3,,G2,1,4,G2,6,,IP,落,,IP,3,,IP,妹尾 忠幸,6.0,0.18,3.4,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,佐竹 恒彦,3.6,0.17,3.1,2,4,IP,2,,G3,5,,G3,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,白井 友晴,4.0,0.18,5.3,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP
202609172211,2026-09-17,22,11R,中村 桃佳,8.1,0.16,4.1,1,,IP,5,,G1,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,石倉 洋行,7.5,0.14,2.1,2,,IP,1,,IP,2,,G3,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,渡邉 優美,5.5,0.16,3.3,3,,IP,4,,G1,5,,G1,4,,SG,3,,G3,2,,G3,F,,IP,3,4,IP,2,,IP,3,,G2,仲口 博崇,8.1,0.2,3.3,2,,IP,2,,G3,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,坪口 竜也,5.6,0.17,3.6,2,,IP,6,6,IP,1,6,IP,3,6,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,G2,森 悠稀,5.6,0.12,3.3,1,5,IP,3,,IP,5,5,IP,5,,IP,2,,IP,4,5,IP,2,,IP,2,,G2,6,,IP,4,,IP
202609172212,2026-09-17,22,12R,吉田 裕平,10.4,0.12,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,SG,1,,G3,1,,G3,1,,G3,木下 雄介,4.6,0.16,3.9,1,,IP,5,,G3,6,,G3,3,,IP,6,,IP,5,,IP,3,3,IP,3,,IP,1,,IP,5,,IP,竹下 大樹,6.8,0.14,2.6,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,,G3,3,,G3,2,4,IP,1,2,IP,3,,IP,佐々木 和伸,5.2,0.18,3.9,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,岡部 哲,2.4,0.18,4.2,5,,IP,6,,IP,3,,IP,6,6,IP,3,,IP,5,,IP,6,6,G3,6,,IP,5,,IP,5,4,IP,末永 祐輝,3.6,0.16,4.4,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,IP,6,,G3,5,,IP,4,,IP
202609172301,2026-09-17,23,01R,百武 翔,9.6,0.1,2.6,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,都築 正治,3.7,0.13,2.6,2,,IP,6,,IP,5,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,池上 隆行,3.8,0.15,3.4,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,,IP,吉永 泰弘,3.9,0.16,3.6,6,,G3,4,,G3,2,,G3,3,,G3,3,,G3,5,,G3,4,,G3,5,,IP,4,,IP,5,,IP,吉原 快誓,2.2,0.14,2.3,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,6,IP,深山 祐二,2.9,0.2,4.7,6,,IP,5,,IP,4,,IP,3,,IP,3,5,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,3,IP
202609172302,2026-09-17,23,02R,三角 哲男,7.7,0.11,2.8,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,山ノ内 雅人,5.4,0.16,2.8,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,1,,IP,5,,IP,2,,IP,4,,IP,3,,IP,向井田 直弥,4.1,0.16,3.4,4,,IP,5,,IP,1,,IP,4,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,1,,IP,5,,IP,西尾 亮輔,2.8,0.16,3.7,6,,IP,5,,IP,6,,IP,3,5,IP,6,3,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,中嶋 誠一郎,3.3,0.17,3.9,6,,G3,4,,G3,4,,IP,5,,IP,3,4,IP,2,,IP,6,,G3,6,,G3,5,,G3,4,,G3,西村 仁吾,1.89,0.28,5.7,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP,転,,IP,6,,IP
202609172303,2026-09-17,23,03R,北山 康介,8.8,0.19,4.5,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,G3,1,,G3,奥平 拓也,4.6,0.16,3.5,4,5,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,2,,IP,1,,IP,4,,IP,6,,IP,古結 宏,6.4,0.14,3.3,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,1,,IP,鈴木 雄登,2.8,0.19,4.1,5,,IP,5,6,IP,6,,IP,3,,IP,6,,IP,5,,IP,4,6,IP,5,,IP,2,,IP,F,,IP,高井 駿弥,4.0,0.12,2.6,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,加藤 高史,4.4,0.2,4.7,3,,G3,1,,IP,2,,G3,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP
202609172304,2026-09-17,23,04R,田邉 亮蔵,6.1,0.2,3.9,2,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,5,,IP,郷原 章平,6.2,0.13,2.2,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,3,,IP,4,,IP,橋本 年光,5.4,0.14,3.3,6,,IP,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,渡邊 雄一郎,8.4,0.13,2.2,1,,IP,1,5,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,5,IP,1,,IP,山下 智己,2.8,0.18,3.9,6,,IP,4,6,IP,4,,IP,4,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,芝田 浩治,4.0,0.21,4.1,2,,IP,3,,IP,2,4,IP,3,,IP,4,,IP,6,5,IP,6,,IP,6,5,IP,6,,IP,4,,IP
202609172305,2026-09-17,23,05R,寺本 重宣,9.4,0.11,2.1,1,,IP,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,中島 友和,6.0,0.15,2.7,4,,IP,4,,IP,4,,IP,4,,G3,5,,G3,2,,IP,1,,IP,2,3,IP,2,,IP,2,,IP,江藤 敦宏,4.5,0.18,4.0,2,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,3,,IP,5,,IP,鈴谷 一平,5.2,0.15,3.0,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,1,,IP,6,5,IP,3,,IP,6,,IP,2,,IP,島川 光男,4.6,0.13,2.1,4,,IP,1,4,IP,4,,IP,6,,IP,4,,IP,6,,IP,1,4,IP,5,,IP,3,,IP,4,,IP,吉永 泰弘,3.8,0.16,3.9,6,,G3,5,,IP,5,,G3,2,4,G3,6,,IP,3,,IP,5,,IP,4,,G3,2,,G3,4,,IP
202609172306,2026-09-17,23,06R,松尾 宣邦,7.3,0.18,3.3,2,,IP,1,,IP,2,,IP,2,,G3,3,,G3,3,,IP,1,,IP,2,,IP,2,,IP,6,,G3,大神 康司,4.8,0.12,3.0,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,G3,1,,G3,鳥飼 眞,5.8,0.16,3.7,4,,IP,5,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,3,,G3,2,,G3,吉原 快誓,2.2,0.19,3.4,6,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,6,,IP,沼田 大都,3.22,0.18,4.0,3,,IP,転,,IP,4,6,IP,5,,IP,5,6,IP,4,,IP,6,,IP,5,,IP,5,6,IP,3,,IP,服部 達哉,2.9,0.19,3.8,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,5,IP,5,,G3,6,,IP
202609172307,2026-09-17,23,07R,都築 正治,7.2,0.17,3.3,2,,IP,5,,IP,4,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,藤田 浩人,6.1,0.15,4.0,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,5,,IP,佐々木 翔斗,5.0,0.19,4.2,2,,IP,2,,IP,5,,IP,3,,IP,4,4,IP,6,,IP,転,,IP,3,,IP,3,,IP,4,,IP,奥平 拓也,4.3,0.15,3.6,6,,IP,3,6,IP,5,,IP,3,,IP,4,3,IP,2,5,IP,5,,IP,4,,IP,4,,IP,3,,IP,向井田 直弥,2.9,0.14,2.9,3,,IP,6,6,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,嶋田 貴支,4.3,0.15,3.8,6,,IP,5,,IP,6,5,IP,4,,IP,2,5,IP,6,,IP,3,,IP,4,5,IP,2,,IP,3,,IP
202609172308,2026-09-17,23,08R,西尾 亮輔,6.2,0.15,2.7,1,,IP,5,,IP,5,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,,IP,4,,IP,1,,IP,高井 駿弥,4.5,0.19,4.1,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,6,,IP,2,,IP,深山 祐二,4.8,0.15,2.4,6,,IP,3,6,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,赤岩 善生,6.5,0.16,3.1,3,2,IP,5,2,G3,1,2,G3,4,3,G3,1,2,IP,2,2,IP,6,,G3,4,,G2,2,2,G2,2,2,IP,藤田 俊祐,5.4,0.16,4.2,3,,IP,4,,IP,6,,IP,2,,IP,3,6,IP,3,,IP,6,3,G3,4,,G3,1,,IP,2,,IP,山下 智己,2.8,0.22,4.4,6,,IP,4,5,IP,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,3,,IP,転,,IP,3,,IP
202609172309,2026-09-17,23,09R,中島 友和,6.3,0.17,2.5,1,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,G3,1,,IP,6,,IP,2,,IP,2,,IP,池上 隆行,4.0,0.19,3.6,5,,IP,3,,IP,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,飯島 昌弘,5.8,0.19,3.3,4,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,3,,IP,4,,G3,北山 康介,6.3,0.16,2.7,2,,IP,2,,IP,2,,IP,6,,G3,1,,G3,4,5,G3,F,,IP,1,,IP,1,,IP,5,,IP,西村 仁吾,1.3,0.2,4.4,6,6,IP,4,6,IP,F,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,橋本 年光,3.8,0.15,4.0,6,,IP,2,5,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,5,IP,6,,IP,4,,IP,5,,IP
202609172310,2026-09-17,23,10R,沼田 大都,5.2,0.19,4.3,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,6,,IP,島川 光男,5.5,0.16,3.7,3,,IP,2,,IP,1,,IP,5,,IP,6,,IP,3,,IP,1,,IP,4,,IP,3,,IP,5,,IP,百武 翔,6.0,0.17,3.2,2,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,4,IP,5,,IP,4,,IP,4,,IP,2,,IP,三角 哲男,6.4,0.15,2.9,1,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,1,,IP,3,,G3,4,,IP,鈴木 雄登,3.4,0.19,4.1,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,6,IP,5,,IP,5,,IP,4,,IP,齊藤 仁,4.5,0.2,4.5,5,,SG,5,,G2,3,5,IP,2,,G3,5,,G1,6,,G3,4,,G3,3,,G3,3,,G3,4,,G3
