レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609051005,2026-09-05,10,05R,田中 太一郎,7.3,0.18,3.1,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,6,,IP,4,,IP,3,,IP,2,,IP,吉島 祥之,5.7,0.17,4.1,2,,IP,3,,IP,2,,G3,1,,G3,5,,IP,5,,IP,1,,IP,4,,IP,3,,IP,6,,IP,前田 健太郎,4.5,0.16,3.7,1,,IP,4,,IP,1,,IP,5,,IP,6,,G3,3,,IP,5,,IP,6,,IP,6,,IP,2,,IP,島村 隆幸,7.3,0.17,4.3,5,3,SG,2,,G2,3,,G2,2,,IP,5,,G2,2,,IP,2,,IP,1,,G2,3,,G2,2,,IP,塩崎 優司,3.0,0.14,3.5,5,,IP,2,,IP,5,,IP,5,,IP,5,6,G3,3,,G3,5,,IP,6,,IP,4,,IP,6,,IP,百武 翔,4.3,0.17,4.3,3,4,IP,3,,IP,6,,IP,6,2,IP,4,,IP,3,5,IP,5,,IP,6,,IP,1,2,IP,3,,IP
202609051006,2026-09-05,10,06R,中岡 健人,7.0,0.14,2.3,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,5,,IP,5,,IP,1,,IP,3,,IP,1,,IP,多田 有佑,4.3,0.18,3.9,2,,IP,2,,IP,5,,IP,4,,G2,6,,G2,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,田頭 虎親,6.8,0.14,3.4,5,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,萩原 秀人,6.1,0.15,3.3,5,,SG,1,,IP,3,,G3,1,,IP,4,,SG,妨,,G3,4,,IP,2,,IP,3,,IP,4,,G1,中村 将隆,5.0,0.2,4.5,3,,IP,6,,IP,2,,IP,3,,IP,4,,IP,6,6,G3,2,6,G3,3,,IP,3,,IP,4,,IP,北川 太一,4.6,0.15,3.9,3,,IP,3,5,IP,3,,IP,2,5,IP,5,,IP,F,,IP,5,,IP,4,,IP,3,,IP,3,,G3
202609051007,2026-09-05,10,07R,中渡 修作,8.2,0.15,3.7,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,2,,IP,登玉 隼百,5.7,0.13,2.7,2,,G3,6,,IP,2,,IP,4,,G3,2,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,片岡 秀樹,4.6,0.14,3.3,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,3,,IP,3,4,IP,岡村 将也,5.1,0.18,4.1,4,,IP,6,,IP,3,,IP,3,5,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,IP,中本 大樹,3.1,0.13,3.2,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,2,,IP,3,,IP,横井 健太,1.6,0.15,3.8,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP
202609051008,2026-09-05,10,08R,井上 茂,7.5,0.15,3.7,6,,IP,1,,G3,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,熊本 英一,5.7,0.19,5.1,4,,IP,2,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,2,,IP,1,,IP,松下 哲也,6.5,0.13,2.6,4,,IP,2,,IP,4,,IP,1,4,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,5,,IP,森 智也,4.9,0.17,2.9,2,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,3,,IP,3,,IP,岩川 仁士,4.9,0.14,3.1,5,,IP,4,,IP,4,,IP,5,4,IP,2,,IP,6,,IP,4,,IP,3,,IP,2,,G3,1,,G3,吉田 拡郎,5.9,0.11,2.9,4,,SG,5,,SG,3,,IP,6,,SG,2,,G3,2,,G3,4,,G2,2,,SG,3,,G1,6,,G1
202609051009,2026-09-05,10,09R,杉山 勝匡,7.1,0.13,2.3,3,,IP,2,,IP,6,,IP,2,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,永嶋 裕一,7.0,0.14,2.1,2,,IP,3,,IP,3,3,IP,3,,IP,3,,IP,1,3,IP,2,,IP,1,,IP,5,,IP,2,,IP,吉島 祥之,6.0,0.14,2.5,3,,IP,4,,IP,3,,IP,1,,IP,4,,G3,1,,G3,3,,IP,5,2,IP,5,,IP,1,,IP,山崎 聖司,4.6,0.22,4.1,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,4,,IP,3,,IP,大橋 純一郎,4.3,0.15,3.9,2,3,IP,5,,IP,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,1,,IP,5,,IP,坂口 諒宗,1.1,0.24,5.2,欠,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609051010,2026-09-05,10,10R,長谷川 雅和,8.8,0.11,1.9,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,島村 隆幸,7.7,0.16,4.1,4,,SG,3,,SG,4,,G2,3,3,G2,2,,IP,3,,G2,2,,G2,2,,IP,1,,G2,2,,IP,中岡 健人,5.3,0.17,2.9,4,,IP,1,,IP,3,,IP,2,,IP,6,4,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,間野 兼礼,3.8,0.14,3.1,4,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,4,,IP,戸塚 邦好,4.7,0.17,3.6,4,,IP,5,,IP,6,,G3,2,,G3,1,4,IP,4,,G3,5,,IP,3,,IP,2,,IP,5,,IP,山崎 鉄平,3.7,0.18,4.4,4,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP
202609051011,2026-09-05,10,11R,重冨 勇哉,6.0,0.17,2.4,2,,IP,4,,IP,F,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,3,,IP,北川 太一,6.3,0.12,3.1,3,,IP,4,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,G3,1,,IP,2,,IP,1,,IP,板橋 侑我,6.0,0.11,2.6,2,,IP,2,4,IP,5,,IP,4,,IP,6,,SG,4,,G2,3,,IP,1,,IP,3,2,IP,2,,IP,坪井 康晴,7.2,0.14,3.5,6,,SG,3,,SG,1,,IP,2,,SG,4,,SG,2,,IP,2,,G2,2,,IP,5,,G2,3,,G2,平見 真彦,4.4,0.19,3.4,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,5,6,G3,3,,IP,4,6,IP,6,,IP,前田 健太郎,3.0,0.14,2.9,5,,IP,4,,IP,3,,IP,6,,IP,F,,IP,3,,IP,4,,G3,6,,IP,5,,IP,4,,IP
202609051012,2026-09-05,10,12R,石野 貴之,9.1,0.16,3.1,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,川口 貴久,3.8,0.18,3.8,4,,IP,5,,IP,2,,IP,6,,G3,5,,IP,6,,IP,4,,IP,2,,IP,2,,IP,F,,IP,久永 祥平,5.5,0.14,2.9,5,,G3,5,,IP,2,,IP,2,,IP,4,,IP,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,百武 翔,5.7,0.17,3.5,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,2,3,IP,5,5,IP,2,,IP,2,,IP,5,,IP,登玉 隼百,3.6,0.14,3.3,5,6,G3,5,,IP,6,,IP,4,,G3,4,,IP,6,,IP,5,4,IP,1,,IP,5,6,IP,2,,IP,松下 哲也,2.8,0.21,3.8,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,4,,IP,5,,IP
202609051101,2026-09-05,11,01R,楠 将太郎,7.7,0.11,1.7,2,,IP,5,,IP,6,,IP,2,,IP,1,,IP,1,,G3,2,,G3,1,,G3,1,,G3,1,,IP,松井 貫太,4.7,0.21,5.2,4,,IP,4,,IP,4,,IP,4,,IP,1,,IP,6,3,IP,4,,IP,4,,IP,4,,IP,2,,IP,笹木 香吾,8.6,0.11,1.8,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,5,,IP,1,,IP,2,,IP,1,4,G3,4,,IP,原田 朱理,1.8,0.22,4.3,6,6,IP,6,6,IP,6,,IP,5,,IP,6,6,IP,2,,IP,6,,IP,6,,IP,6,,IP,6,,IP,坂本 一真,2.5,0.17,3.8,6,,IP,6,6,IP,6,6,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,IP,5,,IP,6,4,IP,佐野 優都,2.2,0.29,5.7,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP
202609051102,2026-09-05,11,02R,村松 栄太,6.3,0.15,3.0,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,1,,IP,4,,IP,2,,IP,4,,IP,土井 歩夢,5.8,0.12,3.1,4,,IP,3,,IP,4,,IP,1,,IP,2,,IP,2,,G3,3,3,IP,2,,IP,5,,IP,5,,IP,小川 竜太朗,5.1,0.14,2.8,2,,IP,4,,IP,6,,G3,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,廣瀬 凜,6.5,0.17,3.2,2,,G3,1,,G3,1,,IP,1,,IP,5,,G3,4,,G3,3,,IP,落,,IP,2,,IP,3,,IP,上野 拓馬,4.0,0.18,3.6,5,,IP,3,,IP,3,,IP,4,6,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,藤井 公人,3.56,0.13,2.8,4,,IP,欠,,IP,6,,IP,4,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP
202609051103,2026-09-05,11,03R,小林 礼央,5.5,0.19,3.7,4,,IP,6,,IP,1,,IP,2,,IP,転,,IP,1,,IP,,,,,,,,,,,,IP,山崎 祥,6.8,0.17,4.6,4,,IP,5,,IP,3,,IP,2,,G3,1,,G3,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,渡邊 雄斗,4.2,0.18,4.1,5,6,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,2,,IP,6,6,IP,4,4,IP,6,,IP,大原 祥昌,4.0,0.16,3.0,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,6,6,IP,廣部 大明,2.2,0.14,1.8,6,6,IP,6,6,IP,6,,IP,6,,IP,落,6,IP,4,,IP,3,,IP,3,,IP,6,6,IP,6,6,IP,竹間 隆晟,5.4,0.19,4.3,2,,IP,6,5,G3,4,,G3,3,,IP,3,,IP,6,,IP,1,,IP,4,,IP,2,,IP,3,,IP
202609051104,2026-09-05,11,04R,山下 拓巳,6.1,0.19,4.1,6,,IP,6,,IP,6,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,遠藤 圭吾,5.3,0.15,2.7,4,,IP,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,6,,IP,1,,IP,山本 幸也,4.0,0.15,2.6,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,4,4,IP,転,4,IP,2,,IP,2,,IP,4,4,IP,藤原 仙二,6.1,0.19,4.0,2,,IP,1,5,IP,5,,G3,2,,G3,6,,IP,5,,IP,3,,IP,1,,IP,3,,IP,2,,IP,竹下 大樹,5.22,0.15,3.4,3,,IP,4,4,IP,3,,G3,転,,G3,3,,IP,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,大森 翼,2.8,0.13,3.1,F,,IP,6,,IP,6,4,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,3,,IP
202609051105,2026-09-05,11,05R,津田 陸翔,7.8,0.2,3.9,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,G3,F,,G3,坂本 一真,2.33,0.18,3.1,欠,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,大島 隆乃介,5.9,0.13,2.8,3,,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,2,,IP,5,,IP,濱野 斗馬,5.5,0.12,1.9,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,3,,IP,5,,G3,5,,IP,3,,IP,6,,IP,杉山 太陽,2.8,0.14,3.2,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,鳥居塚 嶺王,5.3,0.13,2.5,4,,IP,4,,IP,1,5,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,,IP,6,,IP
202609051106,2026-09-05,11,06R,吉田 一心,8.8,0.14,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,G3,4,,IP,宮崎 心之介,7.2,0.15,2.5,4,,IP,3,,IP,1,,IP,1,,G3,6,,G3,1,,IP,3,,IP,1,,IP,3,,IP,2,,IP,水谷 理人,7.67,0.1,2.7,5,,IP,2,,IP,3,,IP,1,2,G3,3,,G3,1,4,IP,1,,IP,1,,IP,3,,IP,転,,IP,丸山 祐也,2.2,0.19,4.6,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,松井 貫太,4.3,0.2,4.9,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,2,4,IP,4,,IP,4,,IP,3,,IP,4,,IP,金子 龍斗,2.3,0.17,3.3,4,,IP,転,,IP,5,,IP,6,,IP,3,5,IP,6,5,IP,5,,IP,5,,IP,4,,IP,6,,IP
202609051107,2026-09-05,11,07R,西川 拓利,8.7,0.13,2.4,1,,IP,1,,IP,1,,IP,1,,IP,6,,G3,1,,IP,3,,IP,1,,G3,1,,IP,1,,IP,廣部 大明,2.4,0.19,4.1,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,村松 栄太,3.2,0.14,3.0,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,5,6,IP,6,,IP,藤田 俊祐,5.5,0.16,3.2,4,,IP,6,,IP,1,,IP,3,,IP,5,5,G3,1,,IP,2,,IP,3,,IP,4,,IP,4,,IP,佐野 優都,2.9,0.15,3.7,6,6,IP,4,6,IP,5,6,IP,F,,IP,5,,IP,5,,IP,6,6,IP,1,6,IP,3,,IP,6,6,IP,松田 淳平,4.5,0.15,2.5,4,,IP,4,,IP,4,,IP,3,,G3,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,IP
202609051108,2026-09-05,11,08R,上野 拓馬,6.4,0.18,3.3,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,6,,IP,4,,IP,2,,IP,1,,IP,2,,IP,塚越 海斗,6.4,0.15,3.1,1,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,G3,4,,G3,2,,IP,2,,IP,1,1,IP,市川 健太,2.9,0.17,3.4,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,1,,IP,6,,IP,遠藤 圭吾,2.9,0.14,3.7,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,4,,IP,6,,IP,原田 朱理,1.8,0.22,4.0,6,6,IP,6,,IP,6,6,IP,3,,IP,5,6,IP,6,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,宇留田 翔平,3.5,0.12,2.4,5,,IP,5,,IP,5,,IP,4,,G3,3,,IP,3,,IP,5,,IP,2,5,IP,5,,IP,6,,IP
202609051109,2026-09-05,11,09R,数原 魁,7.8,0.14,2.9,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,4,,IP,廣瀬 凜,6.7,0.15,2.6,2,,G3,3,,G3,4,,G3,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,1,,G3,2,,IP,仲 航太,6.0,0.13,2.1,1,,IP,3,,IP,1,,IP,2,,IP,6,,G3,2,,IP,6,,IP,2,,IP,3,,IP,5,,IP,小林 礼央,2.44,0.16,2.3,3,,IP,3,,IP,6,,IP,落,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,5,IP,転,,IP,笹木 香吾,3.8,0.15,3.1,5,,IP,5,,G3,5,,IP,2,6,IP,2,,G3,6,,G3,1,,IP,5,,IP,5,,IP,6,,IP,早川 理稀,2.2,0.15,3.8,6,,IP,1,,IP,転,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609051110,2026-09-05,11,10R,長谷川 晴哉,7.1,0.16,3.8,1,,IP,1,,IP,5,,IP,4,,IP,6,,G3,4,,G3,1,,IP,1,,IP,1,,IP,1,,IP,藤本 元輝,4.4,0.2,4.5,6,,IP,2,,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,6,,IP,竹間 隆晟,6.2,0.14,3.0,4,,IP,3,,G3,3,,G3,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,3,,IP,山本 幸也,3.5,0.2,3.4,2,,IP,5,,IP,5,,IP,3,5,IP,5,,IP,5,,IP,3,6,IP,4,5,IP,5,,IP,6,5,IP,楠 将太郎,2.9,0.16,3.4,3,,IP,5,,IP,3,,G3,6,6,G3,5,,G3,4,,IP,4,,IP,5,,IP,5,,IP,F,,IP,垂水 悠,1.8,0.09,2.3,6,,IP,6,5,IP,6,,G3,6,,G3,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP
202609051111,2026-09-05,11,11R,竹下 大樹,9.4,0.14,2.3,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,大原 祥昌,5.6,0.13,3.3,2,,IP,6,,IP,2,,IP,3,,IP,1,,IP,2,,IP,転,,IP,2,,IP,6,,IP,3,,IP,藤田 俊祐,6.3,0.15,3.8,1,,IP,1,,IP,2,,IP,3,,IP,4,,G3,4,4,G3,3,,IP,6,,IP,2,,IP,3,,IP,宮崎 心之介,7.0,0.13,1.9,3,,IP,3,,IP,4,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,5,IP,4,5,IP,3,,IP,津田 陸翔,4.2,0.17,3.9,5,,IP,2,4,IP,2,,IP,5,,IP,6,,IP,3,6,G3,3,6,G3,4,4,IP,6,,IP,4,,IP,土井 歩夢,4.3,0.14,3.0,3,,IP,4,5,IP,5,,IP,5,5,G3,6,,G3,3,,IP,4,,IP,3,,IP,3,,IP,3,5,IP
202609051112,2026-09-05,11,12R,濱野 斗馬,10.0,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,藤原 仙二,4.7,0.19,3.7,4,,IP,6,3,G3,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,3,,IP,F,,G2,金子 龍斗,4.0,0.14,2.9,6,,IP,3,,IP,3,,IP,4,,IP,1,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,西川 拓利,6.7,0.12,2.1,1,,IP,2,,IP,1,,IP,3,,IP,3,,G3,3,,G3,3,,IP,2,5,IP,3,,G3,6,,IP,山崎 祥,3.3,0.17,3.9,4,,IP,4,,IP,4,,IP,5,,IP,3,,G3,3,,IP,5,4,IP,5,,IP,6,,IP,5,,IP,小川 竜太朗,3.5,0.15,3.4,3,,IP,5,,G3,6,,IP,6,,IP,4,,IP,5,5,IP,2,,IP,6,,IP,4,,IP,3,5,IP
202609051201,2026-09-05,12,01R,佐々木 翔斗,8.44,0.14,4.1,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,欠,,IP,5,,IP,2,,IP,1,,IP,1,,IP,森 貴洋,5.7,0.15,3.7,2,,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,1,,IP,三原 司,4.3,0.19,3.4,5,,IP,6,,IP,1,,IP,3,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,鈴木 智啓,3.4,0.16,2.7,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,中島 浩哉,5.11,0.14,2.6,2,,IP,欠,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,G3,3,,G3,5,,IP,4,,IP,高木 茉白,2.3,0.2,3.8,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP
202609051202,2026-09-05,12,02R,白水 勝也,8.2,0.16,2.4,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,F,,IP,1,,IP,2,,IP,1,,IP,大塚 浩二,5.44,0.14,2.9,3,,IP,3,,IP,1,,IP,転,,IP,1,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP,山本 修一,5.2,0.14,3.5,3,,IP,5,,IP,4,,IP,3,,G3,2,,G3,5,,IP,4,,IP,2,,IP,4,,IP,2,2,IP,安藤 裕貴,4.5,0.13,2.7,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,赤松 咲香,1.4,0.21,3.8,6,,IP,6,6,IP,6,,IP,4,,IP,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,5,,IP,田中 結,1.2,0.15,3.2,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
