レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202605301104,2026-05-30,11,4R,daily,67.69,23.79,52.08,12.33,35.62,3.7,50.0,9.57,50.0,4.12,50.0,1.71,55.22,54.47,19.14,52.08,12.33,55.43,5.76,50.0,9.57,50.0,4.12,50.0,1.71,52.63,53.16,18.68,49.54,11.73,37.01,3.84,50.0,9.57,50.0,4.12,50.0,1.71,49.65,47.53,16.7,41.93,9.93,71.37,7.41,50.0,9.57,50.0,4.12,50.0,1.71,49.44,43.54,15.3,34.32,8.13,60.55,6.29,50.0,9.57,50.0,4.12,50.0,1.71,45.11,33.22,11.67,26.72,6.33,52.73,5.48,50.0,9.57,50.0,4.12,50.0,1.71,38.87
202605301105,2026-05-30,11,5R,daily,67.69,23.79,49.54,11.73,52.57,5.46,50.0,9.57,50.0,4.12,50.0,1.71,56.38,54.47,19.14,39.4,9.33,58.45,6.07,50.0,9.57,50.0,4.12,50.0,1.71,49.94,53.16,18.68,52.08,12.33,42.34,4.4,50.0,9.57,50.0,4.12,50.0,1.71,50.81,47.53,16.7,57.15,13.53,47.62,4.94,50.0,9.57,50.0,4.12,50.0,1.71,50.58,43.54,15.3,52.08,12.33,21.48,2.23,50.0,9.57,50.0,4.12,50.0,1.71,45.26,33.22,11.67,36.86,8.73,41.65,4.33,50.0,9.57,50.0,4.12,50.0,1.71,40.12
202605301106,2026-05-30,11,6R,daily,67.69,23.79,44.47,10.53,54.61,5.67,50.0,9.57,50.0,4.12,50.0,1.71,55.39,54.47,19.14,41.93,9.93,60.8,6.31,50.0,9.57,50.0,4.12,50.0,1.71,50.78,53.16,18.68,52.08,12.33,46.26,4.8,50.0,9.57,50.0,4.12,50.0,1.71,51.21,47.53,16.7,57.15,13.53,46.46,4.82,50.0,9.57,50.0,4.12,50.0,1.71,50.46,43.54,15.3,41.93,9.93,41.3,4.29,50.0,9.57,50.0,4.12,50.0,1.71,44.92,33.22,11.67,52.08,12.33,44.19,4.59,50.0,9.57,50.0,4.12,50.0,1.71,43.99
202605301107,2026-05-30,11,7R,daily,67.69,23.79,39.4,9.33,54.05,5.61,50.0,9.57,50.0,4.12,50.0,1.71,54.13,54.47,19.14,39.4,9.33,27.99,2.91,50.0,9.57,50.0,4.12,50.0,1.71,46.78,53.16,18.68,52.08,12.33,47.11,4.89,50.0,9.57,50.0,4.12,50.0,1.71,51.3,47.53,16.7,49.54,11.73,47.96,4.98,50.0,9.57,50.0,4.12,50.0,1.71,48.81,43.54,15.3,59.69,14.14,40.52,4.21,50.0,9.57,50.0,4.12,50.0,1.71,49.04,33.22,11.67,31.79,7.53,56.12,5.83,50.0,9.57,50.0,4.12,50.0,1.71,40.42
202605301108,2026-05-30,11,8R,daily,67.69,23.79,36.86,8.73,18.2,1.89,50.0,9.57,50.0,4.12,50.0,1.71,49.8,54.47,19.14,54.62,12.93,20.15,2.09,50.0,9.57,50.0,4.12,50.0,1.71,49.57,53.16,18.68,41.93,9.93,54.31,5.64,50.0,9.57,50.0,4.12,50.0,1.71,49.65,47.53,16.7,52.08,12.33,55.43,5.76,50.0,9.57,50.0,4.12,50.0,1.71,50.19,43.54,15.3,47.01,11.13,45.13,4.69,50.0,9.57,50.0,4.12,50.0,1.71,46.51,33.22,11.67,31.79,7.53,54.61,5.67,50.0,9.57,50.0,4.12,50.0,1.71,40.27
202605301109,2026-05-30,11,9R,daily,67.69,23.79,44.47,10.53,47.55,4.94,50.0,9.57,50.0,4.12,50.0,1.71,54.65,54.47,19.14,36.86,8.73,33.71,3.5,50.0,9.57,50.0,4.12,50.0,1.71,46.77,53.16,18.68,59.69,14.14,58.33,6.06,50.0,9.57,50.0,4.12,50.0,1.71,54.27,47.53,16.7,54.62,12.93,33.39,3.47,50.0,9.57,50.0,4.12,50.0,1.71,48.5,43.54,15.3,52.08,12.33,42.34,4.4,50.0,9.57,50.0,4.12,50.0,1.71,47.43,33.22,11.67,26.72,6.33,52.73,5.48,50.0,9.57,50.0,4.12,50.0,1.71,38.87
202605301109,2026-05-30,11,9R,realtime,67.69,23.79,44.47,10.53,47.55,4.94,60.75,11.62,48.35,3.99,49.78,1.7,56.57,54.47,19.14,36.86,8.73,33.71,3.5,45.07,8.62,46.95,3.87,49.78,1.7,45.56,53.16,18.68,59.69,14.14,58.33,6.06,63.5,12.15,64.37,5.31,49.78,1.7,58.03,47.53,16.7,54.62,12.93,33.39,3.47,41.02,7.85,47.13,3.89,49.78,1.7,46.54,43.54,15.3,52.08,12.33,42.34,4.4,53.22,10.18,47.97,3.96,49.78,1.7,47.87,33.22,11.67,26.72,6.33,52.73,5.48,36.41,6.97,45.21,3.73,49.78,1.7,35.87
202605301110,2026-05-30,11,10R,daily,67.69,23.79,52.08,12.33,21.48,2.23,50.0,9.57,50.0,4.12,50.0,1.71,53.75,54.47,19.14,41.93,9.93,71.37,7.41,50.0,9.57,50.0,4.12,50.0,1.71,51.88,53.16,18.68,44.47,10.53,57.61,5.98,50.0,9.57,50.0,4.12,50.0,1.71,50.59,47.53,16.7,49.54,11.73,51.83,5.38,50.0,9.57,50.0,4.12,50.0,1.71,49.22,43.54,15.3,44.47,10.53,51.59,5.36,50.0,9.57,50.0,4.12,50.0,1.71,46.58,33.22,11.67,52.08,12.33,32.84,3.41,50.0,9.57,50.0,4.12,50.0,1.71,42.81
202605301110,2026-05-30,11,10R,realtime,67.69,23.79,52.08,12.33,21.48,2.23,59.22,11.33,48.49,4.0,49.78,1.7,55.38,54.47,19.14,41.93,9.93,71.37,7.41,56.89,10.89,47.94,3.95,49.78,1.7,53.02,53.16,18.68,44.47,10.53,57.61,5.98,45.81,8.77,64.11,5.29,49.78,1.7,50.95,47.53,16.7,49.54,11.73,51.83,5.38,52.24,10.0,50.25,4.15,49.78,1.7,49.66,43.54,15.3,44.47,10.53,51.59,5.36,46.05,8.81,47.49,3.92,49.78,1.7,45.61,33.22,11.67,52.08,12.33,32.84,3.41,39.75,7.61,41.7,3.44,49.78,1.7,40.16
202605301111,2026-05-30,11,11R,daily,67.69,23.79,57.15,13.53,50.99,5.29,50.0,9.57,50.0,4.12,50.0,1.71,58.01,54.47,19.14,57.15,13.53,47.62,4.94,50.0,9.57,50.0,4.12,50.0,1.71,53.02,53.16,18.68,52.08,12.33,35.62,3.7,50.0,9.57,50.0,4.12,50.0,1.71,50.11,47.53,16.7,44.47,10.53,64.22,6.67,50.0,9.57,50.0,4.12,50.0,1.71,49.3,43.54,15.3,44.47,10.53,31.21,3.24,50.0,9.57,50.0,4.12,50.0,1.71,44.47,33.22,11.67,52.08,12.33,46.26,4.8,50.0,9.57,50.0,4.12,50.0,1.71,44.21
202605301111,2026-05-30,11,11R,realtime,67.69,23.79,57.15,13.53,50.99,5.29,71.71,13.72,49.38,4.07,49.78,1.7,62.11,54.47,19.14,57.15,13.53,47.62,4.94,48.2,9.22,49.96,4.12,49.78,1.7,52.66,53.16,18.68,52.08,12.33,35.62,3.7,44.88,8.59,56.8,4.68,49.78,1.7,49.69,47.53,16.7,44.47,10.53,64.22,6.67,35.52,6.8,53.25,4.39,49.78,1.7,46.79,43.54,15.3,44.47,10.53,31.21,3.24,59.45,11.38,48.26,3.98,49.78,1.7,46.13,33.22,11.67,52.08,12.33,46.26,4.8,40.2,7.69,42.34,3.49,49.78,1.7,41.69
202605301112,2026-05-30,11,12R,daily,67.69,23.79,59.69,14.14,40.52,4.21,50.0,9.57,50.0,4.12,50.0,1.71,57.53,54.47,19.14,57.15,13.53,46.46,4.82,50.0,9.57,50.0,4.12,50.0,1.71,52.9,53.16,18.68,34.32,8.13,60.55,6.29,50.0,9.57,50.0,4.12,50.0,1.71,48.49,47.53,16.7,49.54,11.73,52.57,5.46,50.0,9.57,50.0,4.12,50.0,1.71,49.29,43.54,15.3,49.54,11.73,26.85,2.79,50.0,9.57,50.0,4.12,50.0,1.71,45.22,33.22,11.67,54.62,12.93,20.15,2.09,50.0,9.57,50.0,4.12,50.0,1.71,42.1
202605301112,2026-05-30,11,12R,realtime,67.69,23.79,59.69,14.14,40.52,4.21,58.55,11.2,48.86,4.03,49.78,1.7,59.06,54.47,19.14,57.15,13.53,46.46,4.82,49.34,9.44,48.45,4.0,49.78,1.7,52.64,53.16,18.68,34.32,8.13,60.55,6.29,62.77,12.01,60.58,5.0,49.78,1.7,51.8,47.53,16.7,49.54,11.73,52.57,5.46,32.89,6.29,50.19,4.14,49.78,1.7,46.03,43.54,15.3,49.54,11.73,26.85,2.79,41.39,7.92,48.12,3.97,49.78,1.7,43.41,33.22,11.67,54.62,12.93,20.15,2.09,55.02,10.53,43.78,3.61,49.78,1.7,42.54
202605301201,2026-05-30,12,1R,daily,69.28,29.06,40.18,5.86,53.06,6.15,50.0,11.12,50.0,3.38,50.0,1.43,57.01,54.28,22.77,41.67,6.08,42.04,4.88,50.0,11.12,50.0,3.38,50.0,1.43,49.66,50.92,21.36,44.65,6.52,42.48,4.93,50.0,11.12,50.0,3.38,50.0,1.43,48.73,49.15,20.62,44.65,6.52,56.56,6.56,50.0,11.12,50.0,3.38,50.0,1.43,49.62,41.28,17.32,40.18,5.86,28.78,3.34,50.0,11.12,50.0,3.38,50.0,1.43,42.44,35.15,14.75,43.16,6.3,49.76,5.77,50.0,11.12,50.0,3.38,50.0,1.43,42.74
202605301201,2026-05-30,12,1R,realtime,69.28,29.06,40.18,5.86,53.06,6.15,64.46,14.33,39.37,2.66,49.92,1.42,59.5,54.28,22.77,41.67,6.08,42.04,4.88,45.54,10.12,63.77,4.32,49.92,1.42,49.59,50.92,21.36,44.65,6.52,42.48,4.93,57.19,12.72,53.86,3.65,49.92,1.42,50.59,49.15,20.62,44.65,6.52,56.56,6.56,46.63,10.37,49.57,3.36,49.92,1.42,48.84,41.28,17.32,40.18,5.86,28.78,3.34,46.45,10.33,43.43,2.94,49.92,1.42,41.21,35.15,14.75,43.16,6.3,49.76,5.77,39.78,8.84,50.08,3.39,49.92,1.42,40.47
202605301202,2026-05-30,12,2R,daily,69.28,29.06,41.67,6.08,47.3,5.49,50.0,11.12,50.0,3.38,50.0,1.43,56.56,54.28,22.77,41.67,6.08,42.6,4.94,50.0,11.12,50.0,3.38,50.0,1.43,49.72,50.92,21.36,44.65,6.52,51.83,6.01,50.0,11.12,50.0,3.38,50.0,1.43,49.82,49.15,20.62,41.67,6.08,30.69,3.56,50.0,11.12,50.0,3.38,50.0,1.43,46.19,41.28,17.32,47.63,6.95,51.86,6.02,50.0,11.12,50.0,3.38,50.0,1.43,46.21,35.15,14.75,35.71,5.21,57.31,6.65,50.0,11.12,50.0,3.38,50.0,1.43,42.53
202605301202,2026-05-30,12,2R,realtime,69.28,29.06,41.67,6.08,47.3,5.49,44.74,9.95,43.73,2.96,49.92,1.42,54.96,54.28,22.77,41.67,6.08,42.6,4.94,43.05,9.57,61.32,4.15,49.92,1.42,48.94,50.92,21.36,44.65,6.52,51.83,6.01,60.75,13.51,55.57,3.76,49.92,1.42,52.58,49.15,20.62,41.67,6.08,30.69,3.56,33.77,7.51,44.83,3.03,49.92,1.42,42.23,41.28,17.32,47.63,6.95,51.86,6.02,54.35,12.08,43.82,2.97,49.92,1.42,46.76,35.15,14.75,35.71,5.21,57.31,6.65,63.39,14.09,50.8,3.44,49.92,1.42,45.56
202605301203,2026-05-30,12,3R,daily,69.28,29.06,44.65,6.52,24.42,2.83,50.0,11.12,50.0,3.38,50.0,1.43,54.34,54.28,22.77,46.14,6.73,47.5,5.51,50.0,11.12,50.0,3.38,50.0,1.43,50.94,50.92,21.36,56.58,8.26,39.6,4.59,50.0,11.12,50.0,3.38,50.0,1.43,50.14,49.15,20.62,44.65,6.52,55.61,6.45,50.0,11.12,50.0,3.38,50.0,1.43,49.51,41.28,17.32,40.18,5.86,50.42,5.85,50.0,11.12,50.0,3.38,50.0,1.43,44.96,35.15,14.75,43.16,6.3,59.49,6.9,50.0,11.12,50.0,3.38,50.0,1.43,43.87
202605301203,2026-05-30,12,3R,realtime,69.28,29.06,44.65,6.52,24.42,2.83,41.25,9.17,43.73,2.96,49.92,1.42,51.97,54.28,22.77,46.14,6.73,47.5,5.51,37.44,8.32,61.32,4.15,49.92,1.42,48.91,50.92,21.36,56.58,8.26,39.6,4.59,56.34,12.53,55.57,3.76,49.92,1.42,51.92,49.15,20.62,44.65,6.52,55.61,6.45,43.99,9.78,44.83,3.03,49.92,1.42,47.82,41.28,17.32,40.18,5.86,50.42,5.85,49.13,10.92,43.82,2.97,49.92,1.42,44.34,35.15,14.75,43.16,6.3,59.49,6.9,71.88,15.98,50.8,3.44,49.92,1.42,48.79
202605301204,2026-05-30,12,4R,daily,69.28,29.06,44.65,6.52,47.48,5.51,50.0,11.12,50.0,3.38,50.0,1.43,57.02,54.28,22.77,50.62,7.39,40.2,4.66,50.0,11.12,50.0,3.38,50.0,1.43,50.75,50.92,21.36,46.14,6.73,57.05,6.62,50.0,11.12,50.0,3.38,50.0,1.43,50.64,49.15,20.62,41.67,6.08,36.59,4.24,50.0,11.12,50.0,3.38,50.0,1.43,46.87,41.28,17.32,44.65,6.52,55.96,6.49,50.0,11.12,50.0,3.38,50.0,1.43,46.25,35.15,14.75,47.63,6.95,29.72,3.45,50.0,11.12,50.0,3.38,50.0,1.43,41.07
202605301204,2026-05-30,12,4R,realtime,69.28,29.06,44.65,6.52,47.48,5.51,49.41,10.98,44.63,3.02,49.92,1.42,56.52,54.28,22.77,50.62,7.39,40.2,4.66,61.64,13.7,62.48,4.23,49.92,1.42,54.18,50.92,21.36,46.14,6.73,57.05,6.62,59.8,13.3,53.2,3.6,49.92,1.42,53.03,49.15,20.62,41.67,6.08,36.59,4.24,43.51,9.67,47.22,3.2,49.92,1.42,45.24,41.28,17.32,44.65,6.52,55.96,6.49,57.21,12.72,42.88,2.9,49.92,1.42,47.37,35.15,14.75,47.63,6.95,29.72,3.45,28.46,6.33,49.66,3.36,49.92,1.42,36.26
202605301205,2026-05-30,12,5R,daily,69.28,29.06,44.65,6.52,47.71,5.53,50.0,11.12,50.0,3.38,50.0,1.43,57.04,54.28,22.77,43.16,6.3,52.15,6.05,50.0,11.12,50.0,3.38,50.0,1.43,51.05,50.92,21.36,40.18,5.86,49.04,5.69,50.0,11.12,50.0,3.38,50.0,1.43,48.84,49.15,20.62,43.16,6.3,62.95,7.3,50.0,11.12,50.0,3.38,50.0,1.43,50.15,41.28,17.32,49.13,7.17,47.06,5.46,50.0,11.12,50.0,3.38,50.0,1.43,45.87,35.15,14.75,47.63,6.95,49.52,5.74,50.0,11.12,50.0,3.38,50.0,1.43,43.37
202605301205,2026-05-30,12,5R,realtime,69.28,29.06,44.65,6.52,47.71,5.53,60.55,13.46,44.63,3.02,49.92,1.42,59.02,54.28,22.77,43.16,6.3,52.15,6.05,54.98,12.22,62.48,4.23,49.92,1.42,53.0,50.92,21.36,40.18,5.86,49.04,5.69,48.28,10.73,53.2,3.6,49.92,1.42,48.67,49.15,20.62,43.16,6.3,62.95,7.3,60.59,13.47,47.22,3.2,49.92,1.42,52.31,41.28,17.32,49.13,7.17,47.06,5.46,43.44,9.66,42.88,2.9,49.92,1.42,43.93,35.15,14.75,47.63,6.95,49.52,5.74,32.21,7.16,49.66,3.36,49.92,1.42,39.39
202605301206,2026-05-30,12,6R,daily,69.28,29.06,47.63,6.95,68.37,7.93,50.0,11.12,50.0,3.38,50.0,1.43,59.87,54.28,22.77,49.13,7.17,49.16,5.7,50.0,11.12,50.0,3.38,50.0,1.43,51.57,50.92,21.36,43.16,6.3,49.76,5.77,50.0,11.12,50.0,3.38,50.0,1.43,49.36,49.15,20.62,59.56,8.69,36.61,4.25,50.0,11.12,50.0,3.38,50.0,1.43,49.48,41.28,17.32,44.65,6.52,40.67,4.72,50.0,11.12,50.0,3.38,50.0,1.43,44.48,35.15,14.75,41.67,6.08,30.69,3.56,50.0,11.12,50.0,3.38,50.0,1.43,40.31
202605301206,2026-05-30,12,6R,realtime,69.28,29.06,47.63,6.95,68.37,7.93,43.01,9.56,44.18,2.99,49.92,1.42,57.92,54.28,22.77,49.13,7.17,49.16,5.7,62.94,13.99,61.9,4.19,49.92,1.42,55.25,50.92,21.36,43.16,6.3,49.76,5.77,52.17,11.6,54.38,3.68,49.92,1.42,50.14,49.15,20.62,59.56,8.69,36.61,4.25,63.0,14.01,46.02,3.12,49.92,1.42,52.1,41.28,17.32,44.65,6.52,40.67,4.72,47.06,10.46,43.35,2.93,49.92,1.42,43.37,35.15,14.75,41.67,6.08,30.69,3.56,31.87,7.09,50.23,3.4,49.92,1.42,36.3
202605301207,2026-05-30,12,7R,daily,69.28,29.06,47.63,6.95,52.45,6.08,50.0,11.12,50.0,3.38,50.0,1.43,58.03,54.28,22.77,43.16,6.3,39.74,4.61,50.0,11.12,50.0,3.38,50.0,1.43,49.61,50.92,21.36,61.05,8.91,66.84,7.75,50.0,11.12,50.0,3.38,50.0,1.43,53.95,49.15,20.62,44.65,6.52,24.42,2.83,50.0,11.12,50.0,3.38,50.0,1.43,45.89,41.28,17.32,44.65,6.52,51.83,6.01,50.0,11.12,50.0,3.38,50.0,1.43,45.77,35.15,14.75,50.62,7.39,57.1,6.62,50.0,11.12,50.0,3.38,50.0,1.43,44.68
202605301207,2026-05-30,12,7R,realtime,69.28,29.06,47.63,6.95,52.45,6.08,61.17,13.6,43.73,2.96,49.92,1.42,60.09,54.28,22.77,43.16,6.3,39.74,4.61,54.24,12.06,61.32,4.15,49.92,1.42,51.31,50.92,21.36,61.05,8.91,66.84,7.75,58.76,13.07,55.57,3.76,49.92,1.42,56.27,49.15,20.62,44.65,6.52,24.42,2.83,29.47,6.55,44.83,3.03,49.92,1.42,40.98,41.28,17.32,44.65,6.52,51.83,6.01,41.54,9.24,43.82,2.97,49.92,1.42,43.47,35.15,14.75,50.62,7.39,57.1,6.62,54.84,12.19,50.8,3.44,49.92,1.42,45.81
202605301208,2026-05-30,12,8R,daily,69.28,29.06,58.07,8.47,37.64,4.37,50.0,11.12,50.0,3.38,50.0,1.43,57.83,54.28,22.77,46.14,6.73,49.05,5.69,50.0,11.12,50.0,3.38,50.0,1.43,51.12,50.92,21.36,43.16,6.3,59.49,6.9,50.0,11.12,50.0,3.38,50.0,1.43,50.49,49.15,20.62,44.65,6.52,47.48,5.51,50.0,11.12,50.0,3.38,50.0,1.43,48.57,41.28,17.32,53.6,7.82,51.13,5.93,50.0,11.12,50.0,3.38,50.0,1.43,47.0,35.15,14.75,44.65,6.52,42.48,4.93,50.0,11.12,50.0,3.38,50.0,1.43,42.12
202605301208,2026-05-30,12,8R,realtime,69.28,29.06,58.07,8.47,37.64,4.37,64.86,14.42,44.63,3.02,49.92,1.42,60.77,54.28,22.77,46.14,6.73,49.05,5.69,44.89,9.98,62.48,4.23,49.92,1.42,50.83,50.92,21.36,43.16,6.3,59.49,6.9,64.82,14.41,53.2,3.6,49.92,1.42,54.0,49.15,20.62,44.65,6.52,47.48,5.51,51.18,11.38,47.22,3.2,49.92,1.42,48.64,41.28,17.32,53.6,7.82,51.13,5.93,33.47,7.44,42.88,2.9,49.92,1.42,42.84,35.15,14.75,44.65,6.52,42.48,4.93,40.84,9.08,49.66,3.36,49.92,1.42,40.06
202605301209,2026-05-30,12,9R,daily,69.28,29.06,44.65,6.52,53.83,6.24,50.0,11.12,50.0,3.38,50.0,1.43,57.75,54.28,22.77,49.13,7.17,47.06,5.46,50.0,11.12,50.0,3.38,50.0,1.43,51.33,50.92,21.36,67.02,9.78,57.65,6.69,50.0,11.12,50.0,3.38,50.0,1.43,53.76,49.15,20.62,44.65,6.52,48.54,5.63,50.0,11.12,50.0,3.38,50.0,1.43,48.69,41.28,17.32,46.14,6.73,57.05,6.62,50.0,11.12,50.0,3.38,50.0,1.43,46.6,35.15,14.75,46.14,6.73,47.5,5.51,50.0,11.12,50.0,3.38,50.0,1.43,42.92
202605301209,2026-05-30,12,9R,realtime,69.28,29.06,44.65,6.52,53.83,6.24,69.29,15.41,44.18,2.99,49.92,1.42,61.65,54.28,22.77,49.13,7.17,47.06,5.46,46.75,10.39,61.9,4.19,49.92,1.42,51.41,50.92,21.36,67.02,9.78,57.65,6.69,48.9,10.87,54.38,3.68,49.92,1.42,53.8,49.15,20.62,44.65,6.52,48.54,5.63,41.3,9.18,46.02,3.12,49.92,1.42,46.49,41.28,17.32,46.14,6.73,57.05,6.62,44.97,10.0,43.35,2.93,49.92,1.42,45.03,35.15,14.75,46.14,6.73,47.5,5.51,48.83,10.86,50.23,3.4,49.92,1.42,42.67
202605301210,2026-05-30,12,10R,daily,69.28,29.06,46.14,6.73,35.06,4.07,50.0,11.12,50.0,3.38,50.0,1.43,55.79,54.28,22.77,47.63,6.95,29.72,3.45,50.0,11.12,50.0,3.38,50.0,1.43,49.1,50.92,21.36,40.18,5.86,53.06,6.15,50.0,11.12,50.0,3.38,50.0,1.43,49.31,49.15,20.62,44.65,6.52,47.71,5.53,50.0,11.12,50.0,3.38,50.0,1.43,48.6,41.28,17.32,47.63,6.95,68.37,7.93,50.0,11.12,50.0,3.38,50.0,1.43,48.13,35.15,14.75,44.65,6.52,55.61,6.45,50.0,11.12,50.0,3.38,50.0,1.43,43.64
202605301210,2026-05-30,12,10R,realtime,69.28,29.06,46.14,6.73,35.06,4.07,70.38,15.65,47.04,3.18,49.92,1.42,60.12,54.28,22.77,47.63,6.95,29.72,3.45,56.58,12.58,61.54,4.17,49.92,1.42,51.34,50.92,21.36,40.18,5.86,53.06,6.15,47.57,10.58,53.46,3.62,49.92,1.42,49.0,49.15,20.62,44.65,6.52,47.71,5.53,48.61,10.81,45.45,3.08,49.92,1.42,47.98,41.28,17.32,47.63,6.95,68.37,7.93,30.87,6.86,42.84,2.9,49.92,1.42,43.39,35.15,14.75,44.65,6.52,55.61,6.45,46.04,10.24,49.73,3.37,49.92,1.42,42.74
202605301211,2026-05-30,12,11R,daily,69.28,29.06,49.13,7.17,61.7,7.16,50.0,11.12,50.0,3.38,50.0,1.43,59.32,54.28,22.77,47.63,6.95,51.86,6.02,50.0,11.12,50.0,3.38,50.0,1.43,51.67,50.92,21.36,50.62,7.39,45.23,5.25,50.0,11.12,50.0,3.38,50.0,1.43,49.92,49.15,20.62,49.13,7.17,49.16,5.7,50.0,11.12,50.0,3.38,50.0,1.43,49.42,41.28,17.32,47.63,6.95,52.45,6.08,50.0,11.12,50.0,3.38,50.0,1.43,46.28,35.15,14.75,44.65,6.52,56.56,6.56,50.0,11.12,50.0,3.38,50.0,1.43,43.75
202605301211,2026-05-30,12,11R,realtime,69.28,29.06,49.13,7.17,61.7,7.16,73.34,16.31,47.04,3.18,49.92,1.42,64.31,54.28,22.77,47.63,6.95,51.86,6.02,56.77,12.62,61.54,4.17,49.92,1.42,53.95,50.92,21.36,50.62,7.39,45.23,5.25,48.45,10.77,53.46,3.62,49.92,1.42,49.81,49.15,20.62,49.13,7.17,49.16,5.7,40.19,8.94,45.45,3.08,49.92,1.42,46.93,41.28,17.32,47.63,6.95,52.45,6.08,40.95,9.1,42.84,2.9,49.92,1.42,43.78,35.15,14.75,44.65,6.52,56.56,6.56,40.34,8.97,49.73,3.37,49.92,1.42,41.58
202605301212,2026-05-30,12,12R,daily,69.28,29.06,61.05,8.91,66.84,7.75,50.0,11.12,50.0,3.38,50.0,1.43,61.66,54.28,22.77,59.56,8.69,36.61,4.25,50.0,11.12,50.0,3.38,50.0,1.43,51.64,50.92,21.36,47.63,6.95,49.52,5.74,50.0,11.12,50.0,3.38,50.0,1.43,49.98,49.15,20.62,58.07,8.47,37.64,4.37,50.0,11.12,50.0,3.38,50.0,1.43,49.39,41.28,17.32,56.58,8.26,39.6,4.59,50.0,11.12,50.0,3.38,50.0,1.43,46.09,35.15,14.75,50.62,7.39,40.2,4.66,50.0,11.12,50.0,3.38,50.0,1.43,42.72
202605301212,2026-05-30,12,12R,realtime,69.28,29.06,61.05,8.91,66.84,7.75,68.14,15.15,46.14,3.12,49.92,1.42,65.43,54.28,22.77,59.56,8.69,36.61,4.25,51.46,11.44,60.38,4.09,49.92,1.42,52.66,50.92,21.36,47.63,6.95,49.52,5.74,30.51,6.78,55.83,3.78,49.92,1.42,46.04,49.15,20.62,58.07,8.47,37.64,4.37,46.16,10.26,43.06,2.91,49.92,1.42,48.06,41.28,17.32,56.58,8.26,39.6,4.59,51.74,11.5,43.79,2.96,49.92,1.42,46.06,35.15,14.75,50.62,7.39,40.2,4.66,52.04,11.57,50.88,3.44,49.92,1.42,43.23
202605301401,2026-05-30,14,1R,daily,67.1,21.86,50.79,12.02,46.21,5.37,50.0,10.6,50.0,5.46,50.0,0.0,55.32,52.89,17.23,41.19,9.75,46.89,5.45,50.0,10.6,50.0,5.46,50.0,0.0,48.49,51.47,16.77,41.19,9.75,62.91,7.31,50.0,10.6,50.0,5.46,50.0,0.0,49.89,48.13,15.68,43.59,10.32,56.7,6.59,50.0,10.6,50.0,5.46,50.0,0.0,48.65,44.87,14.62,33.98,8.04,56.39,6.55,50.0,10.6,50.0,5.46,50.0,0.0,45.28,33.59,10.94,43.59,10.32,55.68,6.47,50.0,10.6,50.0,5.46,50.0,0.0,43.79
202605301402,2026-05-30,14,2R,daily,67.1,21.86,43.59,10.32,62.63,7.28,50.0,10.6,50.0,5.46,50.0,0.0,55.52,52.89,17.23,55.59,13.16,34.45,4.0,50.0,10.6,50.0,5.46,50.0,0.0,50.46,51.47,16.77,48.39,11.45,53.65,6.24,50.0,10.6,50.0,5.46,50.0,0.0,50.52,48.13,15.68,43.59,10.32,41.09,4.78,50.0,10.6,50.0,5.46,50.0,0.0,46.84,44.87,14.62,50.79,12.02,36.44,4.24,50.0,10.6,50.0,5.46,50.0,0.0,46.94,33.59,10.94,41.19,9.75,39.36,4.58,50.0,10.6,50.0,5.46,50.0,0.0,41.33
