レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607231902,2026-07-23,19,2R,daily,68.62,27.85,40.04,9.13,45.45,4.25,50.0,9.4,50.0,4.23,54.86,49.72,20.18,37.77,8.62,42.52,3.97,50.0,9.4,50.0,4.23,46.4,48.15,19.54,53.67,12.24,42.61,3.98,50.0,9.4,50.0,4.23,49.4,45.55,18.48,40.04,9.13,31.13,2.91,50.0,9.4,50.0,4.23,44.16,45.26,18.37,42.31,9.65,47.74,4.46,50.0,9.4,50.0,4.23,46.11,42.63,17.3,49.13,11.21,62.86,5.87,50.0,9.4,50.0,4.23,48.01
202607231902,2026-07-23,19,2R,realtime,68.62,27.85,40.04,9.13,52.43,4.9,74.81,14.06,38.93,3.29,59.24,49.72,20.18,37.77,8.62,37.85,3.54,45.08,8.47,49.68,4.2,45.01,48.15,19.54,53.67,12.24,40.61,3.79,41.78,7.85,50.48,4.27,47.7,45.55,18.48,40.04,9.13,28.01,2.62,49.6,9.32,56.05,4.74,44.3,45.26,18.37,42.31,9.65,42.05,3.93,51.56,9.69,59.7,5.05,46.69,42.63,17.3,49.13,11.21,60.79,5.68,37.18,6.99,45.11,3.82,44.99
202607231903,2026-07-23,19,3R,daily,69.29,28.12,42.31,9.65,49.57,4.63,50.0,9.4,50.0,4.23,56.03,46.13,18.72,46.86,10.69,53.46,4.99,50.0,9.4,50.0,4.23,48.03,48.66,19.75,51.4,11.73,38.44,3.59,50.0,9.4,50.0,4.23,48.7,47.43,19.25,33.22,7.58,35.02,3.27,50.0,9.4,50.0,4.23,43.73,45.51,18.47,35.49,8.1,52.44,4.9,50.0,9.4,50.0,4.23,45.1,42.9,17.41,60.49,13.8,62.34,5.82,50.0,9.4,50.0,4.23,50.66
202607231903,2026-07-23,19,3R,realtime,69.29,28.12,42.31,9.65,54.04,5.05,72.46,13.62,38.93,3.29,59.74,46.13,18.72,46.86,10.69,52.09,4.87,45.65,8.58,49.68,4.2,47.06,48.66,19.75,51.4,11.73,37.24,3.48,46.56,8.75,50.48,4.27,47.98,47.43,19.25,33.22,7.58,36.83,3.44,46.96,8.83,56.05,4.74,43.84,45.51,18.47,35.49,8.1,52.96,4.95,42.77,8.04,59.7,5.05,44.61,42.9,17.41,60.49,13.8,65.34,6.1,45.59,8.57,45.11,3.82,49.7
202607231904,2026-07-23,19,4R,daily,68.89,27.96,53.67,12.24,57.93,5.41,50.0,9.4,50.0,4.23,59.25,47.25,19.18,40.04,9.13,51.76,4.84,50.0,9.4,50.0,4.23,46.78,49.52,20.1,49.13,11.21,58.63,5.48,50.0,9.4,50.0,4.23,50.41,46.37,18.82,35.49,8.1,54.21,5.06,50.0,9.4,50.0,4.23,45.61,45.26,18.37,51.4,11.73,62.62,5.85,50.0,9.4,50.0,4.23,49.57,42.63,17.3,44.58,10.17,60.12,5.62,50.0,9.4,50.0,4.23,46.72
202607231904,2026-07-23,19,4R,realtime,68.89,27.96,53.67,12.24,53.74,5.02,70.84,13.32,38.93,3.29,61.84,47.25,19.18,40.04,9.13,56.89,5.32,47.16,8.87,49.68,4.2,46.69,49.52,20.1,49.13,11.21,62.92,5.88,42.12,7.92,50.48,4.27,49.37,46.37,18.82,35.49,8.1,48.16,4.5,50.12,9.42,56.05,4.74,45.58,45.26,18.37,51.4,11.73,59.95,5.6,55.76,10.48,59.7,5.05,51.23,42.63,17.3,44.58,10.17,59.39,5.55,33.98,6.39,45.11,3.82,43.23
202607231905,2026-07-23,19,5R,daily,72.29,29.34,58.22,13.28,56.25,5.26,50.0,9.4,50.0,4.23,61.5,47.49,19.27,40.04,9.13,61.31,5.73,50.0,9.4,50.0,4.23,47.77,47.84,19.42,42.31,9.65,62.7,5.86,50.0,9.4,50.0,4.23,48.56,45.53,18.48,58.22,13.28,50.72,4.74,50.0,9.4,50.0,4.23,50.13,44.43,18.03,65.03,14.84,35.52,3.32,50.0,9.4,50.0,4.23,49.81,42.35,17.19,33.22,7.58,62.81,5.87,50.0,9.4,50.0,4.23,44.27
202607231905,2026-07-23,19,5R,realtime,72.29,29.34,58.22,13.28,52.51,4.91,59.31,11.15,38.93,3.29,61.97,47.49,19.27,40.04,9.13,57.85,5.4,39.33,7.39,49.68,4.2,45.41,47.84,19.42,42.31,9.65,57.33,5.36,53.92,10.14,50.48,4.27,48.83,45.53,18.48,58.22,13.28,45.64,4.26,33.3,6.26,56.05,4.74,47.02,44.43,18.03,65.03,14.84,35.59,3.32,56.5,10.62,59.7,5.05,51.86,42.35,17.19,33.22,7.58,58.87,5.5,57.64,10.84,45.11,3.82,44.92
202607231906,2026-07-23,19,6R,daily,68.35,27.74,46.86,10.69,59.77,5.58,50.0,9.4,50.0,4.23,57.64,48.89,19.84,46.86,10.69,49.33,4.61,50.0,9.4,50.0,4.23,48.77,49.25,19.99,51.4,11.73,68.4,6.39,50.0,9.4,50.0,4.23,51.73,46.64,18.93,33.22,7.58,57.36,5.36,50.0,9.4,50.0,4.23,45.5,44.44,18.04,53.67,12.24,55.67,5.2,50.0,9.4,50.0,4.23,49.11,42.36,17.19,46.86,10.69,41.3,3.86,50.0,9.4,50.0,4.23,45.37
202607231907,2026-07-23,19,7R,daily,71.09,28.85,49.13,11.21,54.15,5.06,50.0,9.4,50.0,4.23,58.75,46.7,18.95,33.22,7.58,44.42,4.15,50.0,9.4,50.0,4.23,44.31,47.88,19.43,44.58,10.17,46.66,4.36,50.0,9.4,50.0,4.23,47.59,47.2,19.15,37.77,8.62,44.42,4.15,50.0,9.4,50.0,4.23,45.55,44.17,17.92,46.86,10.69,51.1,4.77,50.0,9.4,50.0,4.23,47.02,42.9,17.41,83.21,18.98,57.66,5.39,50.0,9.4,50.0,4.23,55.41
202607231908,2026-07-23,19,8R,daily,73.55,29.85,53.67,12.24,45.68,4.27,50.0,9.4,50.0,4.23,59.99,47.8,19.4,46.86,10.69,58.88,5.5,50.0,9.4,50.0,4.23,49.22,47.33,19.21,49.13,11.21,53.13,4.96,50.0,9.4,50.0,4.23,49.01,45.82,18.6,62.76,14.32,50.44,4.71,50.0,9.4,50.0,4.23,51.26,43.34,17.59,37.77,8.62,43.58,4.07,50.0,9.4,50.0,4.23,43.91,42.08,17.08,42.31,9.65,48.84,4.56,50.0,9.4,50.0,4.23,44.93
202607231909,2026-07-23,19,9R,daily,72.91,29.59,60.49,13.8,62.34,5.82,50.0,9.4,50.0,4.23,62.84,46.18,18.74,65.03,14.84,35.52,3.32,50.0,9.4,50.0,4.23,50.52,47.36,19.22,53.67,12.24,57.93,5.41,50.0,9.4,50.0,4.23,50.51,45.57,18.49,49.13,11.21,58.63,5.48,50.0,9.4,50.0,4.23,48.81,44.45,18.04,42.31,9.65,49.57,4.63,50.0,9.4,50.0,4.23,45.95,43.46,17.64,58.22,13.28,56.25,5.26,50.0,9.4,50.0,4.23,49.81
202607231910,2026-07-23,19,10R,daily,74.28,30.15,51.4,11.73,62.62,5.85,50.0,9.4,50.0,4.23,61.35,45.9,18.63,53.67,12.24,55.67,5.2,50.0,9.4,50.0,4.23,49.7,46.81,19.0,46.86,10.69,59.77,5.58,50.0,9.4,50.0,4.23,48.9,45.29,18.38,44.58,10.17,50.36,4.7,50.0,9.4,50.0,4.23,46.89,44.45,18.04,46.86,10.69,53.46,4.99,50.0,9.4,50.0,4.23,47.36,43.19,17.53,51.4,11.73,38.44,3.59,50.0,9.4,50.0,4.23,46.47
202607231911,2026-07-23,19,11R,daily,75.38,30.59,83.21,18.98,57.66,5.39,50.0,9.4,50.0,4.23,68.59,47.01,19.08,49.13,11.21,54.15,5.06,50.0,9.4,50.0,4.23,48.97,46.81,19.0,58.22,13.28,50.72,4.74,50.0,9.4,50.0,4.23,50.65,45.84,18.61,40.04,9.13,45.45,4.25,50.0,9.4,50.0,4.23,45.62,42.8,17.37,51.4,11.73,68.4,6.39,50.0,9.4,50.0,4.23,49.12,42.08,17.08,53.67,12.24,42.61,3.98,50.0,9.4,50.0,4.23,46.93
202607231912,2026-07-23,19,12R,daily,76.21,30.93,49.13,11.21,53.13,4.96,50.0,9.4,50.0,4.23,60.73,46.45,18.85,37.77,8.62,44.42,4.15,50.0,9.4,50.0,4.23,45.25,45.71,18.55,53.67,12.24,45.68,4.27,50.0,9.4,50.0,4.23,48.69,45.84,18.61,46.86,10.69,49.33,4.61,50.0,9.4,50.0,4.23,47.53,43.07,17.48,40.04,9.13,61.31,5.73,50.0,9.4,50.0,4.23,45.97,42.64,17.3,44.58,10.17,52.26,4.88,50.0,9.4,50.0,4.23,45.99
202607232101,2026-07-23,21,1R,daily,75.48,32.16,54.93,9.0,45.59,4.83,50.0,11.24,50.0,3.96,61.2,45.97,19.59,37.04,6.07,58.17,6.17,50.0,11.24,50.0,3.96,47.03,44.75,19.07,43.54,7.13,34.05,3.61,50.0,11.24,50.0,3.96,45.01,46.14,19.66,43.54,7.13,51.12,5.42,50.0,11.24,50.0,3.96,47.42,45.07,19.2,40.29,6.6,38.19,4.05,50.0,11.24,50.0,3.96,45.06,42.58,18.14,45.17,7.4,33.06,3.5,50.0,11.24,50.0,3.96,44.25
202607232101,2026-07-23,21,1R,realtime,75.48,32.16,54.93,9.0,39.45,4.18,66.84,15.02,48.3,3.83,64.2,44.75,19.07,37.04,6.07,46.58,4.94,61.79,13.89,48.17,3.82,47.78,46.14,19.66,43.54,7.13,20.46,2.17,41.11,9.24,50.03,3.97,42.17,45.07,19.2,43.54,7.13,62.56,6.63,41.85,9.41,50.85,4.03,46.41,42.58,18.14,40.29,6.6,41.6,4.41,56.22,12.64,50.67,4.02,45.81,45.97,19.59,45.17,7.4,32.27,3.42,32.25,7.25,52.09,4.13,41.79
202607232102,2026-07-23,21,2R,daily,71.62,30.52,50.05,8.2,55.8,5.91,50.0,11.24,50.0,3.96,59.84,45.9,19.56,45.17,7.4,59.22,6.28,50.0,11.24,50.0,3.96,48.44,45.73,19.49,41.92,6.87,56.89,6.03,50.0,11.24,50.0,3.96,47.58,48.9,20.84,53.3,8.73,36.88,3.91,50.0,11.24,50.0,3.96,48.68,45.01,19.18,45.17,7.4,48.46,5.14,50.0,11.24,50.0,3.96,46.92,42.82,18.25,46.8,7.67,52.41,5.55,50.0,11.24,50.0,3.96,46.67
202607232102,2026-07-23,21,2R,realtime,71.62,30.52,50.05,8.2,61.42,6.51,60.95,13.7,48.0,3.81,62.73,45.9,19.56,45.17,7.4,56.13,5.95,62.27,14.0,53.13,4.21,51.12,45.73,19.49,41.92,6.87,46.74,4.95,46.26,10.4,49.92,3.96,45.66,48.9,20.84,53.3,8.73,31.45,3.33,48.32,10.86,47.78,3.79,47.55,45.01,19.18,45.17,7.4,45.05,4.77,46.54,10.46,49.7,3.94,45.76,42.82,18.25,46.8,7.67,37.91,4.02,35.7,8.02,51.59,4.09,42.04
202607232103,2026-07-23,21,3R,daily,72.65,30.96,48.42,7.93,48.21,5.11,50.0,11.24,50.0,3.96,59.2,44.37,18.91,41.92,6.87,58.99,6.25,50.0,11.24,50.0,3.96,47.23,48.28,20.58,56.56,9.26,50.62,5.37,50.0,11.24,50.0,3.96,50.41,46.34,19.75,41.92,6.87,57.02,6.04,50.0,11.24,50.0,3.96,47.86,45.78,19.51,48.42,7.93,51.07,5.41,50.0,11.24,50.0,3.96,48.06,42.56,18.14,46.8,7.67,63.69,6.75,50.0,11.24,50.0,3.96,47.76
202607232103,2026-07-23,21,3R,realtime,72.65,30.96,48.42,7.93,60.47,6.41,46.99,10.56,47.98,3.8,59.67,44.37,18.91,41.92,6.87,58.51,6.2,53.01,11.91,53.19,4.22,48.11,48.28,20.58,56.56,9.26,57.6,6.1,54.44,12.24,50.03,3.97,52.15,46.34,19.75,41.92,6.87,47.17,5.0,51.68,11.62,47.64,3.78,47.01,45.78,19.51,48.42,7.93,55.15,5.84,40.94,9.2,49.63,3.94,46.42,42.56,18.14,46.8,7.67,50.8,5.38,52.98,11.91,51.65,4.1,47.19
202607232104,2026-07-23,21,4R,daily,74.19,31.61,50.05,8.2,64.49,6.83,50.0,11.24,50.0,3.96,61.85,44.88,19.12,37.04,6.07,63.4,6.72,50.0,11.24,50.0,3.96,47.11,47.01,20.03,48.42,7.93,53.24,5.64,50.0,11.24,50.0,3.96,48.81,46.08,19.64,45.17,7.4,34.44,3.65,50.0,11.24,50.0,3.96,45.89,45.01,19.18,43.54,7.13,37.35,3.96,50.0,11.24,50.0,3.96,45.48,42.82,18.25,48.42,7.93,38.03,4.03,50.0,11.24,50.0,3.96,45.41
202607232104,2026-07-23,21,4R,realtime,74.19,31.61,50.05,8.2,74.11,7.85,53.43,12.01,47.83,3.79,63.47,44.88,19.12,37.04,6.07,55.01,5.83,61.27,13.77,53.71,4.26,49.05,47.01,20.03,48.42,7.93,50.9,5.39,58.18,13.08,50.91,4.04,50.47,46.08,19.64,45.17,7.4,39.91,4.23,43.15,9.7,46.52,3.69,44.65,45.01,19.18,43.54,7.13,33.72,3.57,49.8,11.19,49.06,3.89,44.97,42.82,18.25,48.42,7.93,33.4,3.54,34.22,7.69,52.1,4.13,41.54
202607232105,2026-07-23,21,5R,daily,74.44,31.72,63.06,10.33,44.35,4.7,50.0,11.24,50.0,3.96,61.96,45.39,19.34,43.54,7.13,61.37,6.5,50.0,11.24,50.0,3.96,48.18,45.98,19.59,40.29,6.6,29.49,3.12,50.0,11.24,50.0,3.96,44.52,44.79,19.09,48.42,7.93,63.02,6.68,50.0,11.24,50.0,3.96,48.9,46.04,19.62,46.8,7.67,67.56,7.16,50.0,11.24,50.0,3.96,49.65,43.33,18.47,45.17,7.4,58.71,6.22,50.0,11.24,50.0,3.96,47.29
202607232105,2026-07-23,21,5R,realtime,74.44,31.72,63.06,10.33,58.01,6.15,52.06,11.7,47.51,3.77,63.67,45.39,19.34,43.54,7.13,53.46,5.67,63.58,14.29,53.17,4.22,50.65,45.98,19.59,40.29,6.6,21.28,2.26,36.4,8.18,50.8,4.03,40.66,44.79,19.09,48.42,7.93,57.15,6.06,38.81,8.72,47.63,3.78,45.58,46.04,19.62,46.8,7.67,64.58,6.84,60.64,13.63,47.97,3.8,51.56,43.33,18.47,45.17,7.4,58.48,6.2,48.53,10.91,53.04,4.21,47.18
202607232106,2026-07-23,21,6R,daily,63.42,27.02,43.54,7.13,42.9,4.55,50.0,11.24,50.0,3.96,53.91,49.49,21.09,40.29,6.6,38.19,4.05,50.0,11.24,50.0,3.96,46.94,50.08,21.34,48.42,7.93,56.27,5.96,50.0,11.24,50.0,3.96,50.44,47.1,20.07,37.04,6.07,48.6,5.15,50.0,11.24,50.0,3.96,46.49,46.3,19.73,45.17,7.4,42.08,4.46,50.0,11.24,50.0,3.96,46.79,43.59,18.57,58.18,9.53,37.22,3.95,50.0,11.24,50.0,3.96,47.25
202607232106,2026-07-23,21,6R,realtime,63.42,27.02,43.54,7.13,43.91,4.65,53.29,11.98,46.32,3.67,54.46,50.08,21.34,40.29,6.6,41.6,4.41,59.22,13.31,51.48,4.08,49.74,47.1,20.07,48.42,7.93,60.97,6.46,55.57,12.49,48.94,3.88,50.84,46.3,19.73,37.04,6.07,41.64,4.41,45.02,10.12,52.39,4.15,44.48,43.59,18.57,45.17,7.4,46.39,4.92,54.27,12.2,52.74,4.18,47.27,49.49,21.09,58.18,9.53,42.88,4.54,32.67,7.34,48.26,3.83,46.34
202607232107,2026-07-23,21,7R,daily,70.34,29.97,45.17,7.4,58.08,6.16,50.0,11.24,50.0,3.96,58.73,47.7,20.33,43.54,7.13,51.12,5.42,50.0,11.24,50.0,3.96,48.08,45.47,19.38,35.41,5.8,39.77,4.22,50.0,11.24,50.0,3.96,44.6,47.87,20.4,45.17,7.4,52.0,5.51,50.0,11.24,50.0,3.96,48.51,46.04,19.62,48.42,7.93,37.77,4.0,50.0,11.24,50.0,3.96,46.76,42.56,18.14,45.17,7.4,59.22,6.28,50.0,11.24,50.0,3.96,47.02
202607232107,2026-07-23,21,7R,realtime,70.34,29.97,45.17,7.4,63.17,6.69,64.13,14.42,42.69,3.39,61.87,47.7,20.33,43.54,7.13,62.56,6.63,42.83,9.63,46.23,3.67,47.38,45.47,19.38,35.41,5.8,43.17,4.57,46.3,10.41,52.49,4.16,44.32,47.87,20.4,45.17,7.4,69.06,7.32,43.7,9.82,48.42,3.84,48.78,46.04,19.62,48.42,7.93,53.11,5.63,44.29,9.96,55.05,4.37,47.5,42.56,18.14,45.17,7.4,56.13,5.95,58.81,13.22,55.23,4.38,49.08
202607232108,2026-07-23,21,8R,daily,66.62,28.39,45.17,7.4,48.46,5.14,50.0,11.24,50.0,3.96,56.13,51.6,21.99,54.93,9.0,50.65,5.37,50.0,11.24,50.0,3.96,51.56,48.06,20.48,41.92,6.87,57.02,6.04,50.0,11.24,50.0,3.96,48.59,46.62,19.86,37.04,6.07,58.17,6.17,50.0,11.24,50.0,3.96,47.3,44.78,19.08,41.92,6.87,61.12,6.48,50.0,11.24,50.0,3.96,47.63,42.31,18.03,48.42,7.93,37.23,3.95,50.0,11.24,50.0,3.96,45.11
202607232108,2026-07-23,21,8R,realtime,66.62,28.39,45.17,7.4,45.05,4.77,55.11,12.39,39.08,3.1,56.05,51.6,21.99,54.93,9.0,51.81,5.49,51.09,11.48,44.15,3.5,51.46,48.06,20.48,41.92,6.87,47.17,5.0,56.34,12.67,53.4,4.23,49.25,46.62,19.86,37.04,6.07,46.58,4.94,56.7,12.74,48.05,3.81,47.42,44.78,19.08,41.92,6.87,61.8,6.55,46.9,10.54,57.78,4.58,47.62,42.31,18.03,48.42,7.93,34.49,3.66,33.93,7.63,57.67,4.57,41.82
202607232109,2026-07-23,21,9R,daily,73.06,31.13,48.42,7.93,53.24,5.64,50.0,11.24,50.0,3.96,59.91,46.96,20.01,46.8,7.67,63.69,6.75,50.0,11.24,50.0,3.96,49.63,46.26,19.71,45.17,7.4,33.06,3.5,50.0,11.24,50.0,3.96,45.82,45.58,19.42,48.42,7.93,48.47,5.14,50.0,11.24,50.0,3.96,47.7,45.55,19.41,41.92,6.87,56.89,6.03,50.0,11.24,50.0,3.96,47.51,42.57,18.14,45.17,7.4,64.96,6.88,50.0,11.24,50.0,3.96,47.63
202607232109,2026-07-23,21,9R,realtime,73.06,31.13,48.42,7.93,50.9,5.39,66.27,14.9,39.14,3.1,62.46,46.96,20.01,46.8,7.67,50.8,5.38,58.09,13.06,43.95,3.48,49.6,45.58,19.42,45.17,7.4,32.27,3.42,37.83,8.5,48.47,3.84,42.59,45.55,19.41,48.42,7.93,47.13,5.0,55.15,12.4,57.99,4.6,49.33,46.26,19.71,41.92,6.87,46.74,4.95,36.0,8.09,53.07,4.21,43.83,42.57,18.14,45.17,7.4,60.39,6.4,46.7,10.5,57.5,4.56,46.99
202607232110,2026-07-23,21,10R,daily,71.52,30.48,48.42,7.93,51.07,5.41,50.0,11.24,50.0,3.96,59.02,46.96,20.01,45.17,7.4,34.44,3.65,50.0,11.24,50.0,3.96,46.26,47.29,20.15,45.17,7.4,58.29,6.18,50.0,11.24,50.0,3.96,48.93,45.84,19.54,50.05,8.2,55.8,5.91,50.0,11.24,50.0,3.96,48.85,45.29,19.3,43.54,7.13,34.05,3.61,50.0,11.24,50.0,3.96,45.24,43.08,18.36,48.42,7.93,63.02,6.68,50.0,11.24,50.0,3.96,48.17
202607232110,2026-07-23,21,10R,realtime,71.52,30.48,48.42,7.93,55.15,5.84,60.16,13.52,35.47,2.81,60.59,46.96,20.01,45.17,7.4,39.91,4.23,52.33,11.76,42.05,3.33,46.74,47.29,20.15,45.17,7.4,67.12,7.11,61.58,13.84,54.31,4.31,52.81,45.84,19.54,50.05,8.2,61.42,6.51,49.75,11.18,47.67,3.78,49.21,45.29,19.3,43.54,7.13,20.46,2.17,28.45,6.39,60.5,4.8,39.79,43.08,18.36,48.42,7.93,57.15,6.06,47.78,10.74,60.1,4.77,47.85
202607232111,2026-07-23,21,11R,daily,72.81,31.03,46.8,7.67,67.56,7.16,50.0,11.24,50.0,3.96,61.05,45.67,19.46,48.42,7.93,37.77,4.0,50.0,11.24,50.0,3.96,46.6,48.32,20.59,54.93,9.0,45.59,4.83,50.0,11.24,50.0,3.96,49.62,46.36,19.75,48.42,7.93,48.21,5.11,50.0,11.24,50.0,3.96,48.0,44.26,18.86,37.04,6.07,63.4,6.72,50.0,11.24,50.0,3.96,46.85,42.57,18.14,48.42,7.93,56.27,5.96,50.0,11.24,50.0,3.96,47.24
202607232111,2026-07-23,21,11R,realtime,72.81,31.03,46.8,7.67,64.58,6.84,69.47,15.62,35.45,2.81,63.96,45.67,19.46,48.42,7.93,53.11,5.63,39.02,8.77,42.12,3.34,45.13,48.32,20.59,54.93,9.0,39.45,4.18,50.35,11.32,54.42,4.31,49.4,46.36,19.75,48.42,7.93,60.47,6.41,46.52,10.46,47.53,3.77,48.32,44.26,18.86,37.04,6.07,55.01,5.83,50.02,11.24,60.43,4.79,46.79,42.57,18.14,48.42,7.93,60.97,6.46,44.67,10.04,60.16,4.77,47.34
202607232112,2026-07-23,21,12R,daily,73.93,31.5,53.3,8.73,36.88,3.91,50.0,11.24,50.0,3.96,59.35,46.16,19.67,58.18,9.53,37.22,3.95,50.0,11.24,50.0,3.96,48.35,47.26,20.14,54.93,9.0,50.65,5.37,50.0,11.24,50.0,3.96,49.71,45.56,19.42,50.05,8.2,64.49,6.83,50.0,11.24,50.0,3.96,49.65,44.5,18.96,63.06,10.33,44.35,4.7,50.0,11.24,50.0,3.96,49.2,42.56,18.14,56.56,9.26,50.62,5.37,50.0,11.24,50.0,3.96,47.97
202607232112,2026-07-23,21,12R,realtime,73.93,31.5,53.3,8.73,31.45,3.33,69.77,15.68,35.34,2.8,62.05,46.16,19.67,58.18,9.53,42.88,4.54,44.84,10.08,42.5,3.37,47.19,42.56,18.14,54.93,9.0,51.81,5.49,44.56,10.02,60.5,4.8,47.44,47.26,20.14,50.05,8.2,74.11,7.85,43.12,9.69,55.07,4.37,50.25,45.56,19.42,63.06,10.33,58.01,6.15,43.39,9.75,46.69,3.7,49.35,44.5,18.96,56.56,9.26,57.6,6.1,54.36,12.22,60.0,4.76,51.31
202607232201,2026-07-23,22,1R,daily,76.5,29.78,50.01,9.59,63.32,5.55,50.0,12.88,50.0,3.68,61.48,47.53,18.5,53.78,10.31,44.94,3.94,50.0,12.88,50.0,3.68,49.32,45.77,17.82,51.89,9.95,53.22,4.67,50.0,12.88,50.0,3.68,49.0,45.48,17.7,46.24,8.87,43.4,3.8,50.0,12.88,50.0,3.68,46.94,42.55,16.56,59.43,11.4,42.7,3.74,50.0,12.88,50.0,3.68,48.27,41.95,16.33,48.12,9.23,47.66,4.18,50.0,12.88,50.0,3.68,46.3
202607232201,2026-07-23,22,1R,realtime,76.5,29.78,50.01,9.59,61.03,5.35,62.88,16.19,50.93,3.75,64.67,47.53,18.5,53.78,10.31,41.95,3.68,64.65,16.65,42.68,3.15,52.29,45.77,17.82,51.89,9.95,47.98,4.21,48.93,12.6,62.17,4.58,49.16,45.48,17.7,46.24,8.87,44.64,3.91,36.22,9.33,51.07,3.76,43.58,41.95,16.33,59.43,11.4,35.2,3.09,39.01,10.05,49.0,3.61,44.47,42.55,16.56,48.12,9.23,53.48,4.69,48.39,12.46,44.27,3.26,46.21
202607232202,2026-07-23,22,2R,daily,69.06,26.88,55.66,10.68,32.25,2.83,50.0,12.88,50.0,3.68,56.95,51.51,20.05,50.01,9.59,29.03,2.54,50.0,12.88,50.0,3.68,48.75,48.16,18.75,48.12,9.23,51.06,4.48,50.0,12.88,50.0,3.68,49.02,45.74,17.81,50.01,9.59,45.64,4.0,50.0,12.88,50.0,3.68,47.96,43.35,16.87,50.01,9.59,30.45,2.67,50.0,12.88,50.0,3.68,45.7,41.95,16.33,46.24,8.87,47.07,4.13,50.0,12.88,50.0,3.68,45.89
202607232202,2026-07-23,22,2R,realtime,69.06,26.88,55.66,10.68,33.84,2.97,68.24,17.58,50.93,3.75,61.86,51.51,20.05,50.01,9.59,24.86,2.18,60.79,15.66,42.68,3.15,50.63,48.16,18.75,48.12,9.23,47.24,4.14,43.02,11.08,62.17,4.58,47.78,45.74,17.81,50.01,9.59,51.62,4.52,46.36,11.94,51.07,3.76,47.63,43.35,16.87,50.01,9.59,27.89,2.44,40.38,10.4,44.27,3.26,42.58,41.95,16.33,46.24,8.87,44.76,3.92,41.3,10.64,49.0,3.61,43.37
202607232203,2026-07-23,22,3R,daily,65.35,25.44,50.01,9.59,56.98,4.99,50.0,12.88,50.0,3.68,56.59,47.53,18.5,48.12,9.23,45.27,3.97,50.0,12.88,50.0,3.68,48.26,57.19,22.26,51.89,9.95,38.42,3.37,50.0,12.88,50.0,3.68,52.15,43.88,17.08,48.12,9.23,41.78,3.66,50.0,12.88,50.0,3.68,46.54,43.35,16.87,48.12,9.23,41.3,3.62,50.0,12.88,50.0,3.68,46.29,42.48,16.54,48.12,9.23,65.25,5.72,50.0,12.88,50.0,3.68,48.05
202607232203,2026-07-23,22,3R,realtime,65.35,25.44,50.01,9.59,57.12,5.01,59.76,15.39,50.93,3.75,59.18,47.53,18.5,48.12,9.23,43.5,3.81,53.02,13.65,42.68,3.15,48.35,57.19,22.26,51.89,9.95,45.05,3.95,56.9,14.66,62.17,4.58,55.4,43.88,17.08,48.12,9.23,38.32,3.36,49.16,12.66,51.07,3.76,46.1,43.35,16.87,48.12,9.23,46.67,4.09,49.72,12.81,44.27,3.26,46.26,42.48,16.54,48.12,9.23,61.32,5.38,31.52,8.12,49.0,3.61,42.87
202607232204,2026-07-23,22,4R,daily,63.75,24.82,50.01,9.59,58.72,5.15,50.0,12.88,50.0,3.68,56.12,52.58,20.47,50.01,9.59,54.82,4.81,50.0,12.88,50.0,3.68,51.43,51.08,19.89,46.24,8.87,42.61,3.74,50.0,12.88,50.0,3.68,49.05,46.8,18.22,57.55,11.04,53.73,4.71,50.0,12.88,50.0,3.68,50.53,43.61,16.98,48.12,9.23,35.16,3.08,50.0,12.88,50.0,3.68,45.85,41.95,16.33,48.12,9.23,28.23,2.47,50.0,12.88,50.0,3.68,44.6
