レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607272004,2026-07-27,20,4R,realtime,66.79,25.37,44.33,9.72,39.83,3.03,63.42,13.76,45.01,4.86,56.73,49.04,18.62,44.33,9.72,38.6,2.93,38.77,8.41,40.56,4.38,44.07,48.7,18.49,48.27,10.58,49.06,3.73,56.2,12.2,49.01,5.29,50.29,48.61,18.46,64.0,14.03,47.63,3.62,42.3,9.18,64.28,6.94,52.23,44.19,16.78,34.5,7.56,49.17,3.74,34.75,7.54,46.95,5.07,40.69,42.53,16.15,46.3,10.15,64.99,4.94,64.64,14.03,54.28,5.86,51.13
202607272005,2026-07-27,20,5R,daily,77.91,29.59,50.23,11.01,44.79,3.41,50.0,10.85,50.0,5.4,60.25,49.0,18.61,56.13,12.3,25.91,1.97,50.0,10.85,50.0,5.4,49.13,43.95,16.69,42.37,9.29,39.19,2.98,50.0,10.85,50.0,5.4,45.21,44.65,16.96,48.27,10.58,52.54,4.0,50.0,10.85,50.0,5.4,47.78,42.34,16.08,44.33,9.72,65.6,4.99,50.0,10.85,50.0,5.4,47.04,42.0,15.95,42.37,9.29,56.07,4.26,50.0,10.85,50.0,5.4,45.75
202607272005,2026-07-27,20,5R,realtime,77.91,29.59,50.23,11.01,48.79,3.71,64.16,13.92,47.1,5.08,63.32,49.0,18.61,56.13,12.3,32.18,2.45,38.06,8.26,43.16,4.66,46.28,43.95,16.69,42.37,9.29,33.09,2.52,40.29,8.74,49.26,5.32,42.55,44.65,16.96,48.27,10.58,50.33,3.83,60.47,13.12,60.43,6.52,51.01,42.34,16.08,44.33,9.72,73.16,5.56,48.8,10.59,46.81,5.05,47.01,42.0,15.95,42.37,9.29,61.44,4.67,48.33,10.49,53.34,5.76,46.16
202607272006,2026-07-27,20,6R,daily,67.45,25.62,65.96,14.46,67.55,5.14,50.0,10.85,50.0,5.4,61.46,48.28,18.34,44.33,9.72,54.07,4.11,50.0,10.85,50.0,5.4,48.42,48.73,18.51,54.17,11.87,40.8,3.1,50.0,10.85,50.0,5.4,49.73,46.8,17.77,42.37,9.29,48.37,3.68,50.0,10.85,50.0,5.4,46.99,44.74,16.99,46.3,10.15,57.78,4.39,50.0,10.85,50.0,5.4,47.78,43.86,16.66,54.17,11.87,59.9,4.56,50.0,10.85,50.0,5.4,49.33
202607272006,2026-07-27,20,6R,realtime,67.45,25.62,65.96,14.46,69.03,5.25,64.25,13.94,47.1,5.08,64.35,48.28,18.34,44.33,9.72,50.56,3.84,45.75,9.93,43.16,4.66,46.49,48.73,18.51,54.17,11.87,35.44,2.7,64.76,14.05,49.26,5.32,52.45,46.8,17.77,42.37,9.29,44.87,3.41,34.07,7.39,60.43,6.52,44.39,44.74,16.99,46.3,10.15,69.88,5.31,51.49,11.17,46.81,5.05,48.68,43.86,16.66,54.17,11.87,55.39,4.21,39.77,8.63,53.34,5.76,47.13
202607272007,2026-07-27,20,7R,daily,72.21,27.42,46.3,10.15,51.4,3.91,50.0,10.85,50.0,5.4,57.73,48.02,18.24,44.33,9.72,44.87,3.41,50.0,10.85,50.0,5.4,47.62,45.82,17.4,48.27,10.58,44.53,3.39,50.0,10.85,50.0,5.4,47.62,47.06,17.87,32.53,7.13,51.08,3.88,50.0,10.85,50.0,5.4,45.14,44.2,16.79,46.3,10.15,65.4,4.97,50.0,10.85,50.0,5.4,48.16,42.53,16.15,69.9,15.32,46.79,3.56,50.0,10.85,50.0,5.4,51.28
202607272007,2026-07-27,20,7R,realtime,72.21,27.42,46.3,10.15,33.12,2.52,67.65,14.68,50.45,5.45,60.22,48.02,18.24,44.33,9.72,44.76,3.4,53.49,11.61,44.09,4.76,47.73,45.82,17.4,48.27,10.58,39.69,3.02,38.41,8.34,49.24,5.32,44.65,47.06,17.87,32.53,7.13,48.35,3.68,44.17,9.59,59.29,6.4,44.67,44.2,16.79,46.3,10.15,68.44,5.2,44.7,9.7,43.16,4.66,46.5,42.53,16.15,69.9,15.32,49.84,3.79,51.68,11.21,53.86,5.81,52.29
202607272008,2026-07-27,20,8R,daily,74.59,28.33,48.27,10.58,50.86,3.87,50.0,10.85,50.0,5.4,59.02,49.6,18.84,52.2,11.44,61.37,4.67,50.0,10.85,50.0,5.4,51.2,45.82,17.4,58.1,12.74,31.44,2.39,50.0,10.85,50.0,5.4,48.78,44.95,17.07,42.37,9.29,51.87,3.94,50.0,10.85,50.0,5.4,46.55,42.62,16.19,44.33,9.72,54.5,4.14,50.0,10.85,50.0,5.4,46.3,42.27,16.05,34.5,7.56,70.51,5.36,50.0,10.85,50.0,5.4,45.22
202607272008,2026-07-27,20,8R,realtime,74.59,28.33,48.27,10.58,49.46,3.76,61.99,13.45,50.45,5.45,61.57,49.6,18.84,52.2,11.44,67.74,5.15,52.05,11.29,44.09,4.76,51.49,45.82,17.4,58.1,12.74,35.61,2.71,53.47,11.6,49.24,5.32,49.76,44.95,17.07,42.37,9.29,57.11,4.34,33.16,7.2,59.29,6.4,44.3,42.62,16.19,44.33,9.72,39.83,3.03,57.71,12.52,43.16,4.66,46.12,42.27,16.05,34.5,7.56,74.13,5.64,41.73,9.06,53.86,5.81,44.12
202607272009,2026-07-27,20,9R,daily,73.44,27.89,56.13,12.3,40.2,3.06,50.0,10.85,50.0,5.4,59.5,47.26,17.95,44.33,9.72,51.55,3.92,50.0,10.85,50.0,5.4,47.83,45.58,17.31,56.13,12.3,25.91,1.97,50.0,10.85,50.0,5.4,47.83,46.03,17.48,44.33,9.72,45.64,3.47,50.0,10.85,50.0,5.4,46.92,44.22,16.79,46.3,10.15,41.99,3.19,50.0,10.85,50.0,5.4,46.38,43.33,16.46,44.33,9.72,41.5,3.16,50.0,10.85,50.0,5.4,45.58
202607272009,2026-07-27,20,9R,realtime,73.44,27.89,56.13,12.3,40.7,3.1,69.41,15.06,52.53,5.67,64.03,47.26,17.95,44.33,9.72,59.69,4.54,56.36,12.23,46.69,5.04,49.47,45.58,17.31,56.13,12.3,32.18,2.45,39.58,8.59,49.49,5.34,45.99,46.03,17.48,44.33,9.72,45.83,3.49,49.82,10.81,55.44,5.98,47.48,44.22,16.79,46.3,10.15,36.15,2.75,31.94,6.93,43.02,4.64,41.27,43.33,16.46,44.33,9.72,38.6,2.93,53.01,11.5,52.93,5.71,46.33
202607272010,2026-07-27,20,10R,daily,73.71,27.99,64.0,14.03,51.73,3.93,50.0,10.85,50.0,5.4,62.2,48.32,18.35,44.33,9.72,65.6,4.99,50.0,10.85,50.0,5.4,49.31,46.11,17.51,42.37,9.29,48.37,3.68,50.0,10.85,50.0,5.4,46.72,46.03,17.48,50.23,11.01,50.76,3.86,50.0,10.85,50.0,5.4,48.6,43.42,16.49,42.37,9.29,32.44,2.47,50.0,10.85,50.0,5.4,44.49,42.27,16.05,50.23,11.01,34.36,2.61,50.0,10.85,50.0,5.4,45.93
202607272010,2026-07-27,20,10R,realtime,73.71,27.99,64.0,14.03,47.63,3.62,70.97,15.4,52.53,5.67,66.72,48.32,18.35,44.33,9.72,73.16,5.56,52.5,11.39,46.69,5.04,50.07,46.11,17.51,42.37,9.29,44.87,3.41,42.17,9.15,49.49,5.34,44.7,46.03,17.48,50.23,11.01,48.94,3.72,50.22,10.9,55.44,5.98,49.1,43.42,16.49,42.37,9.29,20.87,1.59,31.38,6.81,43.02,4.64,38.82,42.27,16.05,50.23,11.01,43.29,3.29,52.87,11.47,52.93,5.71,47.54
202607272011,2026-07-27,20,11R,daily,77.96,29.61,62.03,13.6,47.07,3.58,50.0,10.85,50.0,5.4,63.03,45.92,17.44,48.27,10.58,44.53,3.39,50.0,10.85,50.0,5.4,47.65,45.58,17.31,46.3,10.15,62.82,4.78,50.0,10.85,50.0,5.4,48.48,44.7,16.98,54.17,11.87,59.9,4.56,50.0,10.85,50.0,5.4,49.65,43.69,16.59,48.27,10.58,52.54,4.0,50.0,10.85,50.0,5.4,47.42,42.0,15.95,40.4,8.86,59.67,4.54,50.0,10.85,50.0,5.4,45.59
202607272012,2026-07-27,20,12R,daily,73.52,27.92,54.17,11.87,40.8,3.1,50.0,10.85,50.0,5.4,59.15,46.03,17.48,50.23,11.01,44.79,3.41,50.0,10.85,50.0,5.4,48.15,47.39,18.0,46.3,10.15,63.39,4.82,50.0,10.85,50.0,5.4,49.22,47.01,17.86,46.3,10.15,51.4,3.91,50.0,10.85,50.0,5.4,48.16,43.28,16.44,42.37,9.29,53.92,4.1,50.0,10.85,50.0,5.4,46.07,42.61,16.18,34.5,7.56,48.96,3.72,50.0,10.85,50.0,5.4,43.72
202607272101,2026-07-27,21,1R,daily,75.48,32.16,48.42,7.93,48.47,5.14,50.0,11.24,50.0,3.96,60.44,45.97,19.59,43.54,7.13,36.98,3.92,50.0,11.24,50.0,3.96,45.85,44.75,19.07,45.17,7.4,63.57,6.74,50.0,11.24,50.0,3.96,48.41,46.14,19.66,35.41,5.8,43.54,4.61,50.0,11.24,50.0,3.96,45.28,45.07,19.2,45.17,7.4,52.06,5.52,50.0,11.24,50.0,3.96,47.32,42.58,18.14,40.29,6.6,26.5,2.81,50.0,11.24,50.0,3.96,42.75
202607272101,2026-07-27,21,1R,realtime,75.48,32.16,48.42,7.93,57.89,6.14,67.75,15.23,47.93,3.8,65.26,45.97,19.59,43.54,7.13,34.61,3.67,43.33,9.74,51.75,4.1,44.24,44.75,19.07,45.17,7.4,70.61,7.48,66.23,14.89,48.4,3.84,52.68,46.14,19.66,35.41,5.8,49.5,5.25,47.85,10.76,50.72,4.02,45.49,45.07,19.2,45.17,7.4,66.55,7.05,35.31,7.94,49.55,3.93,45.52,42.58,18.14,40.29,6.6,18.29,1.94,39.6,8.9,51.78,4.11,39.69
202607272102,2026-07-27,21,2R,daily,71.62,30.52,48.42,7.93,61.97,6.57,50.0,11.24,50.0,3.96,60.22,45.9,19.56,45.17,7.4,49.65,5.26,50.0,11.24,50.0,3.96,47.43,45.73,19.49,43.54,7.13,57.82,6.13,50.0,11.24,50.0,3.96,47.95,48.9,20.84,58.18,9.53,43.43,4.6,50.0,11.24,50.0,3.96,50.17,45.01,19.18,43.54,7.13,41.01,4.35,50.0,11.24,50.0,3.96,45.86,42.82,18.25,45.17,7.4,35.43,3.76,50.0,11.24,50.0,3.96,44.6
202607272102,2026-07-27,21,2R,realtime,71.62,30.52,48.42,7.93,56.24,5.96,63.94,14.37,47.82,3.79,62.58,45.73,19.49,45.17,7.4,47.35,5.02,53.57,12.04,49.05,3.89,47.83,48.9,20.84,43.54,7.13,50.0,5.3,55.09,12.38,49.88,3.96,49.61,45.9,19.56,58.18,9.53,49.45,5.24,40.52,9.11,52.14,4.13,47.57,45.01,19.18,43.54,7.13,35.29,3.74,33.18,7.46,49.12,3.89,41.41,42.82,18.25,45.17,7.4,34.72,3.68,53.75,12.08,52.12,4.13,45.54
202607272103,2026-07-27,21,3R,daily,72.65,30.96,48.42,7.93,56.67,6.01,50.0,11.24,50.0,3.96,60.1,44.37,18.91,43.54,7.13,42.31,4.48,50.0,11.24,50.0,3.96,45.73,48.28,20.58,50.05,8.2,55.21,5.85,50.0,11.24,50.0,3.96,49.83,46.34,19.75,37.04,6.07,46.26,4.9,50.0,11.24,50.0,3.96,45.92,45.78,19.51,50.05,8.2,58.4,6.19,50.0,11.24,50.0,3.96,49.1,42.56,18.14,41.92,6.87,55.38,5.87,50.0,11.24,50.0,3.96,46.08
202607272103,2026-07-27,21,3R,realtime,72.65,30.96,48.42,7.93,56.62,6.0,66.17,14.87,47.87,3.8,63.56,44.37,18.91,43.54,7.13,43.06,4.56,45.19,10.16,51.95,4.12,44.88,48.28,20.58,50.05,8.2,59.42,6.3,49.52,11.13,48.72,3.86,50.07,46.34,19.75,37.04,6.07,39.6,4.2,37.09,8.34,50.3,3.99,42.34,45.78,19.51,50.05,8.2,60.59,6.42,47.88,10.76,49.33,3.91,48.8,42.56,18.14,41.92,6.87,52.39,5.55,54.19,12.18,51.95,4.12,46.86
202607272104,2026-07-27,21,4R,daily,74.19,31.61,63.06,10.33,49.79,5.28,50.0,11.24,50.0,3.96,62.42,44.88,19.12,46.8,7.67,71.23,7.55,50.0,11.24,50.0,3.96,49.54,47.01,20.03,48.42,7.93,35.47,3.76,50.0,11.24,50.0,3.96,46.93,46.08,19.64,43.54,7.13,48.48,5.14,50.0,11.24,50.0,3.96,47.11,45.01,19.18,45.17,7.4,55.97,5.93,50.0,11.24,50.0,3.96,47.72,42.82,18.25,54.93,9.0,53.23,5.64,50.0,11.24,50.0,3.96,48.09
202607272104,2026-07-27,21,4R,realtime,74.19,31.61,63.06,10.33,61.4,6.51,58.3,13.11,45.27,3.59,65.15,44.88,19.12,46.8,7.67,66.2,7.02,64.23,14.44,55.42,4.39,52.64,47.01,20.03,48.42,7.93,32.07,3.4,45.35,10.19,50.05,3.97,45.52,46.08,19.64,43.54,7.13,55.49,5.88,26.98,6.07,47.2,3.74,42.46,45.01,19.18,45.17,7.4,54.61,5.79,46.67,10.49,46.93,3.72,46.58,42.82,18.25,54.93,9.0,51.36,5.44,58.53,13.16,55.25,4.38,50.22
202607272105,2026-07-27,21,5R,daily,74.44,31.72,48.42,7.93,52.24,5.54,50.0,11.24,50.0,3.96,60.4,45.39,19.34,45.17,7.4,61.07,6.47,50.0,11.24,50.0,3.96,48.42,45.98,19.59,48.42,7.93,56.74,6.01,50.0,11.24,50.0,3.96,48.74,44.79,19.09,45.17,7.4,29.89,3.17,50.0,11.24,50.0,3.96,44.86,46.04,19.62,46.8,7.67,55.37,5.87,50.0,11.24,50.0,3.96,48.36,43.33,18.47,54.93,9.0,54.37,5.76,50.0,11.24,50.0,3.96,48.43
202607272105,2026-07-27,21,5R,realtime,74.44,31.72,48.42,7.93,53.54,5.67,63.39,14.25,42.82,3.4,62.97,45.39,19.34,45.17,7.4,69.59,7.38,54.81,12.32,45.78,3.63,50.07,45.98,19.59,48.42,7.93,60.39,6.4,46.64,10.48,51.73,4.1,48.51,44.79,19.09,45.17,7.4,26.66,2.83,46.43,10.44,49.41,3.92,43.67,46.04,19.62,46.8,7.67,46.99,4.98,36.05,8.1,55.55,4.4,44.77,43.33,18.47,54.93,9.0,57.2,6.06,52.73,11.85,54.83,4.35,49.73
202607272106,2026-07-27,21,6R,daily,63.42,27.02,40.29,6.6,51.17,5.42,50.0,11.24,50.0,3.96,54.25,49.49,21.09,46.8,7.67,65.74,6.97,50.0,11.24,50.0,3.96,50.93,50.08,21.34,45.17,7.4,41.3,4.38,50.0,11.24,50.0,3.96,48.32,47.1,20.07,41.92,6.87,52.7,5.59,50.0,11.24,50.0,3.96,47.73,46.3,19.73,35.41,5.8,43.54,4.61,50.0,11.24,50.0,3.96,45.35,43.59,18.57,56.56,9.26,54.29,5.75,50.0,11.24,50.0,3.96,48.8
202607272106,2026-07-27,21,6R,realtime,63.42,27.02,40.29,6.6,56.57,6.0,63.3,14.23,42.74,3.39,57.24,49.49,21.09,46.8,7.67,62.41,6.61,55.47,12.47,46.04,3.65,51.49,50.08,21.34,45.17,7.4,48.13,5.1,48.18,10.83,52.16,4.14,48.81,46.3,19.73,41.92,6.87,42.66,4.52,31.39,7.06,55.26,4.38,42.55,47.1,20.07,35.41,5.8,49.5,5.25,42.19,9.48,48.85,3.87,44.48,43.59,18.57,56.56,9.26,60.95,6.46,59.53,13.38,55.06,4.37,52.05
202607272107,2026-07-27,21,7R,daily,70.34,29.97,43.54,7.13,57.82,6.13,50.0,11.24,50.0,3.96,58.44,47.7,20.33,45.17,7.4,61.71,6.54,50.0,11.24,50.0,3.96,49.47,45.47,19.38,37.04,6.07,56.07,5.94,50.0,11.24,50.0,3.96,46.59,47.87,20.4,43.54,7.13,36.98,3.92,50.0,11.24,50.0,3.96,46.66,46.04,19.62,41.92,6.87,56.58,6.0,50.0,11.24,50.0,3.96,47.69,42.56,18.14,45.17,7.4,52.06,5.52,50.0,11.24,50.0,3.96,46.26
202607272107,2026-07-27,21,7R,realtime,70.34,29.97,43.54,7.13,50.0,5.3,46.71,10.5,42.78,3.39,56.3,47.7,20.33,45.17,7.4,60.19,6.38,64.41,14.48,45.91,3.64,52.22,45.47,19.38,37.04,6.07,46.41,4.92,59.49,13.37,51.95,4.12,47.85,47.87,20.4,43.54,7.13,34.61,3.67,37.63,8.46,49.13,3.9,43.56,46.04,19.62,41.92,6.87,55.67,5.9,48.59,10.92,55.41,4.39,47.7,42.56,18.14,45.17,7.4,66.55,7.05,43.22,9.71,54.95,4.36,46.66
202607272108,2026-07-27,21,8R,daily,66.62,28.39,41.92,6.87,57.93,6.14,50.0,11.24,50.0,3.96,56.6,51.6,21.99,45.17,7.4,35.43,3.76,50.0,11.24,50.0,3.96,48.35,48.06,20.48,45.17,7.4,58.81,6.23,50.0,11.24,50.0,3.96,49.32,46.62,19.86,41.92,6.87,55.38,5.87,50.0,11.24,50.0,3.96,47.8,44.78,19.08,37.04,6.07,55.15,5.84,50.0,11.24,50.0,3.96,46.2,42.31,18.03,48.42,7.93,35.47,3.76,50.0,11.24,50.0,3.96,44.92
202607272108,2026-07-27,21,8R,realtime,66.62,28.39,41.92,6.87,50.37,5.34,62.94,14.15,39.1,3.1,57.84,51.6,21.99,45.17,7.4,34.72,3.68,49.15,11.05,44.08,3.5,47.61,48.06,20.48,45.17,7.4,51.74,5.48,54.84,12.33,53.29,4.23,49.92,46.62,19.86,41.92,6.87,52.39,5.55,47.04,10.57,48.19,3.82,46.68,44.78,19.08,37.04,6.07,45.59,4.83,45.6,10.25,57.85,4.59,44.82,42.31,18.03,48.42,7.93,32.07,3.4,40.49,9.1,57.61,4.57,43.03
202607272109,2026-07-27,21,9R,daily,73.06,31.13,50.05,8.2,55.21,5.85,50.0,11.24,50.0,3.96,60.39,46.96,20.01,37.04,6.07,46.26,4.9,50.0,11.24,50.0,3.96,46.18,46.26,19.71,40.29,6.6,26.5,2.81,50.0,11.24,50.0,3.96,44.32,45.58,19.42,45.17,7.4,49.65,5.26,50.0,11.24,50.0,3.96,47.29,45.55,19.41,43.54,7.13,48.48,5.14,50.0,11.24,50.0,3.96,46.88,42.57,18.14,58.18,9.53,43.43,4.6,50.0,11.24,50.0,3.96,47.48
202607272109,2026-07-27,21,9R,realtime,46.96,20.01,50.05,8.2,59.42,6.3,74.85,16.82,44.34,3.52,54.85,45.55,19.41,37.04,6.07,39.6,4.2,46.04,10.35,57.56,4.56,44.59,42.57,18.14,40.29,6.6,18.29,1.94,44.71,10.05,57.84,4.59,41.31,45.58,19.42,45.17,7.4,47.35,5.02,56.25,12.64,47.63,3.78,48.26,46.26,19.71,43.54,7.13,55.49,5.88,36.19,8.14,53.73,4.26,45.12,73.06,31.13,58.18,9.53,49.45,5.24,42.01,9.44,39.02,3.09,58.44
202607272110,2026-07-27,21,10R,daily,71.52,30.48,56.56,9.26,54.29,5.75,50.0,11.24,50.0,3.96,60.7,46.96,20.01,63.06,10.33,49.79,5.28,50.0,11.24,50.0,3.96,50.82,47.29,20.15,50.05,8.2,58.4,6.19,50.0,11.24,50.0,3.96,49.74,45.84,19.54,45.17,7.4,63.57,6.74,50.0,11.24,50.0,3.96,48.88,45.29,19.3,45.17,7.4,41.3,4.38,50.0,11.24,50.0,3.96,46.28,43.08,18.36,48.42,7.93,56.74,6.01,50.0,11.24,50.0,3.96,47.51
202607272110,2026-07-27,21,10R,realtime,71.52,30.48,56.56,9.26,60.95,6.46,70.03,15.74,42.63,3.38,65.32,46.96,20.01,63.06,10.33,61.4,6.51,54.5,12.25,46.42,3.68,52.78,47.29,20.15,50.05,8.2,60.59,6.42,45.32,10.19,52.82,4.19,49.15,45.84,19.54,45.17,7.4,70.61,7.48,52.98,11.91,48.0,3.81,50.13,45.29,19.3,45.17,7.4,48.13,5.1,37.36,8.4,54.83,4.35,44.55,43.08,18.36,48.42,7.93,60.39,6.4,39.87,8.96,55.41,4.39,46.05
202607272111,2026-07-27,21,11R,daily,72.81,31.03,54.93,9.0,53.23,5.64,50.0,11.24,50.0,3.96,60.87,45.67,19.46,48.42,7.93,52.24,5.54,50.0,11.24,50.0,3.96,48.13,48.32,20.59,48.42,7.93,61.97,6.57,50.0,11.24,50.0,3.96,50.29,46.36,19.75,43.54,7.13,41.01,4.35,50.0,11.24,50.0,3.96,46.44,44.26,18.86,46.8,7.67,71.23,7.55,50.0,11.24,50.0,3.96,49.28,42.57,18.14,43.54,7.13,42.31,4.48,50.0,11.24,50.0,3.96,44.96
202607272111,2026-07-27,21,11R,realtime,72.81,31.03,54.93,9.0,51.36,5.44,65.1,14.63,39.01,3.09,63.19,45.67,19.46,48.42,7.93,53.54,5.67,55.25,12.42,44.4,3.52,49.01,48.32,20.59,48.42,7.93,56.24,5.96,44.83,10.08,53.84,4.27,48.83,46.36,19.75,43.54,7.13,35.29,3.74,35.36,7.95,47.48,3.77,42.34,44.26,18.86,46.8,7.67,66.2,7.02,57.37,12.9,57.49,4.56,51.0,42.57,18.14,43.54,7.13,43.06,4.56,42.12,9.47,57.9,4.59,43.89
202607272112,2026-07-27,21,12R,daily,73.93,31.5,54.93,9.0,54.37,5.76,50.0,11.24,50.0,3.96,61.47,46.16,19.67,48.42,7.93,56.67,6.01,50.0,11.24,50.0,3.96,48.81,47.26,20.14,46.8,7.67,65.74,6.97,50.0,11.24,50.0,3.96,49.98,45.56,19.42,48.42,7.93,48.47,5.14,50.0,11.24,50.0,3.96,47.69,44.5,18.96,45.17,7.4,61.07,6.47,50.0,11.24,50.0,3.96,48.04,42.56,18.14,45.17,7.4,61.71,6.54,50.0,11.24,50.0,3.96,47.28
202607272112,2026-07-27,21,12R,realtime,73.93,31.5,54.93,9.0,57.2,6.06,63.91,14.36,39.16,3.1,64.03,46.16,19.67,48.42,7.93,56.62,6.0,59.22,13.31,43.89,3.48,50.39,47.26,20.14,46.8,7.67,62.41,6.61,38.6,8.68,52.96,4.2,47.3,45.56,19.42,48.42,7.93,57.89,6.14,41.25,9.27,48.61,3.85,46.61,44.5,18.96,45.17,7.4,69.59,7.38,36.74,8.26,58.06,4.6,46.6,42.56,18.14,45.17,7.4,60.19,6.38,60.32,13.56,57.44,4.55,50.03
