レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607252102,2026-07-25,21,2R,daily,71.62,30.52,48.42,7.93,55.52,5.88,50.0,11.24,50.0,3.96,59.54,45.9,19.56,43.54,7.13,42.69,4.52,50.0,11.24,50.0,3.96,46.42,45.73,19.49,37.04,6.07,57.43,6.09,50.0,11.24,50.0,3.96,46.84,48.9,20.84,63.06,10.33,46.33,4.91,50.0,11.24,50.0,3.96,51.28,45.01,19.18,45.17,7.4,40.17,4.26,50.0,11.24,50.0,3.96,46.04,42.82,18.25,43.54,7.13,53.45,5.66,50.0,11.24,50.0,3.96,46.25
202607252102,2026-07-25,21,2R,realtime,71.62,30.52,48.42,7.93,59.34,6.29,72.37,16.27,45.4,3.6,64.61,45.9,19.56,43.54,7.13,43.03,4.56,44.68,10.04,54.97,4.36,45.66,42.82,18.25,37.04,6.07,47.27,5.01,55.44,12.46,54.85,4.35,46.13,45.73,19.49,63.06,10.33,59.12,6.27,46.29,10.41,49.28,3.91,50.39,48.9,20.84,45.17,7.4,47.37,5.02,46.83,10.53,48.19,3.82,47.6,45.01,19.18,43.54,7.13,65.41,6.93,34.42,7.74,47.43,3.76,44.74
202607252103,2026-07-25,21,3R,daily,72.65,30.96,48.42,7.93,53.33,5.65,50.0,11.24,50.0,3.96,59.74,44.37,18.91,41.92,6.87,60.85,6.45,50.0,11.24,50.0,3.96,47.42,48.28,20.58,48.42,7.93,48.57,5.15,50.0,11.24,50.0,3.96,48.86,46.34,19.75,41.92,6.87,54.08,5.73,50.0,11.24,50.0,3.96,47.55,45.78,19.51,53.3,8.73,39.89,4.23,50.0,11.24,50.0,3.96,47.67,42.56,18.14,48.42,7.93,39.97,4.24,50.0,11.24,50.0,3.96,45.51
202607252103,2026-07-25,21,3R,realtime,72.65,30.96,48.42,7.93,50.79,5.38,68.37,15.37,47.74,3.79,63.42,44.37,18.91,41.92,6.87,61.31,6.5,63.88,14.36,52.4,4.15,50.78,48.28,20.58,48.42,7.93,59.98,6.36,49.66,11.16,49.49,3.92,49.95,46.34,19.75,41.92,6.87,43.19,4.58,37.43,8.41,49.32,3.91,43.51,45.78,19.51,53.3,8.73,35.24,3.73,38.85,8.73,48.83,3.87,44.58,42.56,18.14,48.42,7.93,54.86,5.81,41.84,9.4,52.35,4.15,45.44
202607252104,2026-07-25,21,4R,daily,74.19,31.61,56.56,9.26,52.41,5.55,50.0,11.24,50.0,3.96,61.64,44.88,19.12,40.29,6.6,29.92,3.17,50.0,11.24,50.0,3.96,44.1,47.01,20.03,46.8,7.67,53.75,5.7,50.0,11.24,50.0,3.96,48.6,46.08,19.64,45.17,7.4,58.19,6.17,50.0,11.24,50.0,3.96,48.41,45.01,19.18,54.93,9.0,49.09,5.2,50.0,11.24,50.0,3.96,48.59,42.82,18.25,48.42,7.93,49.72,5.27,50.0,11.24,50.0,3.96,46.65
202607252104,2026-07-25,21,4R,realtime,74.19,31.61,56.56,9.26,59.45,6.3,61.25,13.77,45.25,3.59,64.53,44.88,19.12,40.29,6.6,22.01,2.33,36.94,8.3,55.49,4.4,40.76,47.01,20.03,46.8,7.67,41.45,4.39,33.32,7.49,50.16,3.98,43.56,46.08,19.64,45.17,7.4,57.56,6.1,55.13,12.39,47.06,3.73,49.26,45.01,19.18,54.93,9.0,45.15,4.79,55.65,12.51,46.86,3.72,49.19,42.82,18.25,48.42,7.93,49.27,5.22,57.74,12.98,55.3,4.39,48.76
202607252105,2026-07-25,21,5R,daily,74.44,31.72,48.42,7.93,44.33,4.7,50.0,11.24,50.0,3.96,59.56,45.39,19.34,45.17,7.4,40.31,4.27,50.0,11.24,50.0,3.96,46.22,45.98,19.59,45.17,7.4,54.7,5.8,50.0,11.24,50.0,3.96,47.99,44.79,19.09,46.8,7.67,66.44,7.04,50.0,11.24,50.0,3.96,49.0,46.04,19.62,50.05,8.2,59.62,6.32,50.0,11.24,50.0,3.96,49.34,43.33,18.47,43.54,7.13,37.23,3.95,50.0,11.24,50.0,3.96,44.75
202607252105,2026-07-25,21,5R,realtime,74.44,31.72,48.42,7.93,44.0,4.66,59.15,13.3,42.84,3.4,61.01,45.39,19.34,45.17,7.4,42.87,4.54,47.32,10.64,45.71,3.62,45.55,45.98,19.59,45.17,7.4,50.56,5.36,50.08,11.26,51.62,4.09,47.7,44.79,19.09,46.8,7.67,63.09,6.69,63.39,14.25,49.55,3.93,51.62,46.04,19.62,50.05,8.2,63.79,6.76,53.98,12.13,55.62,4.41,51.12,43.33,18.47,43.54,7.13,27.61,2.93,26.14,5.88,54.78,4.34,38.74
202607252106,2026-07-25,21,6R,daily,63.42,27.02,45.17,7.4,60.96,6.46,50.0,11.24,50.0,3.96,56.09,49.49,21.09,48.42,7.93,35.14,3.72,50.0,11.24,50.0,3.96,47.95,50.08,21.34,46.8,7.67,66.26,7.02,50.0,11.24,50.0,3.96,51.23,47.1,20.07,35.41,5.8,38.0,4.03,50.0,11.24,50.0,3.96,45.1,46.3,19.73,37.04,6.07,56.31,5.97,50.0,11.24,50.0,3.96,46.97,43.59,18.57,58.18,9.53,39.91,4.23,50.0,11.24,50.0,3.96,47.54
202607252106,2026-07-25,21,6R,realtime,63.42,27.02,45.17,7.4,71.35,7.56,65.05,14.62,42.78,3.39,60.0,50.08,21.34,48.42,7.93,31.65,3.35,53.63,12.05,51.95,4.12,48.8,47.1,20.07,46.8,7.67,57.06,6.05,61.53,13.83,49.13,3.9,51.51,46.3,19.73,35.41,5.8,39.8,4.22,39.81,8.95,55.41,4.39,43.09,43.59,18.57,37.04,6.07,45.47,4.82,45.3,10.18,54.95,4.36,44.0,49.49,21.09,58.18,9.53,45.84,4.86,34.74,7.81,45.91,3.64,46.93
202607252107,2026-07-25,21,7R,daily,70.34,29.97,45.17,7.4,40.17,4.26,50.0,11.24,50.0,3.96,56.83,47.7,20.33,45.17,7.4,30.61,3.24,50.0,11.24,50.0,3.96,46.17,45.47,19.38,40.29,6.6,44.13,4.68,50.0,11.24,50.0,3.96,45.86,47.87,20.4,43.54,7.13,57.42,6.09,50.0,11.24,50.0,3.96,48.82,46.04,19.62,41.92,6.87,57.49,6.09,50.0,11.24,50.0,3.96,47.78,42.56,18.14,37.04,6.07,47.74,5.06,50.0,11.24,50.0,3.96,44.47
202607252107,2026-07-25,21,7R,realtime,70.34,29.97,45.17,7.4,47.37,5.02,61.32,13.78,42.8,3.39,59.57,47.7,20.33,45.17,7.4,27.84,2.95,42.0,9.44,45.84,3.64,43.75,45.47,19.38,40.29,6.6,48.74,5.17,57.67,12.96,51.84,4.11,48.21,47.87,20.4,43.54,7.13,47.0,4.98,50.26,11.3,49.27,3.91,47.72,46.04,19.62,41.92,6.87,48.62,5.15,55.91,12.57,55.48,4.4,48.6,42.56,18.14,37.04,6.07,40.95,4.34,32.88,7.39,54.89,4.35,40.29
202607252108,2026-07-25,21,8R,daily,66.62,28.39,41.92,6.87,54.08,5.73,50.0,11.24,50.0,3.96,56.19,51.6,21.99,48.42,7.93,49.72,5.27,50.0,11.24,50.0,3.96,50.39,48.06,20.48,45.17,7.4,59.58,6.31,50.0,11.24,50.0,3.96,49.4,46.62,19.86,41.92,6.87,57.03,6.04,50.0,11.24,50.0,3.96,47.98,44.78,19.08,37.04,6.07,57.43,6.09,50.0,11.24,50.0,3.96,46.44,42.31,18.03,45.17,7.4,64.76,6.86,50.0,11.24,50.0,3.96,47.5
202607252108,2026-07-25,21,8R,realtime,66.62,28.39,41.92,6.87,43.19,4.58,34.31,7.71,42.82,3.4,50.94,51.6,21.99,48.42,7.93,49.27,5.22,64.13,14.42,45.78,3.63,53.19,48.06,20.48,45.17,7.4,65.1,6.9,44.67,10.04,51.73,4.1,48.92,42.31,18.03,41.92,6.87,55.9,5.92,50.5,11.35,54.83,4.35,46.52,44.78,19.08,37.04,6.07,47.27,5.01,54.54,12.26,55.55,4.4,46.82,46.62,19.86,45.17,7.4,59.89,6.35,51.89,11.66,49.41,3.92,49.19
202607252109,2026-07-25,21,9R,daily,73.06,31.13,46.8,7.67,53.75,5.7,50.0,11.24,50.0,3.96,59.7,46.96,20.01,48.42,7.93,53.33,5.65,50.0,11.24,50.0,3.96,48.8,46.26,19.71,43.54,7.13,41.31,4.38,50.0,11.24,50.0,3.96,46.43,45.58,19.42,43.54,7.13,42.69,4.52,50.0,11.24,50.0,3.96,46.29,45.55,19.41,45.17,7.4,54.7,5.8,50.0,11.24,50.0,3.96,47.81,42.57,18.14,48.42,7.93,61.97,6.57,50.0,11.24,50.0,3.96,47.84
202607252109,2026-07-25,21,9R,realtime,73.06,31.13,46.8,7.67,41.45,4.39,46.39,10.43,39.04,3.1,56.72,46.96,20.01,48.42,7.93,50.79,5.38,64.17,14.43,44.27,3.51,51.26,46.26,19.71,43.54,7.13,41.62,4.41,37.69,8.47,53.62,4.25,43.98,45.58,19.42,43.54,7.13,43.03,4.56,43.29,9.73,47.77,3.79,44.64,45.55,19.41,45.17,7.4,50.56,5.36,57.47,12.92,57.63,4.57,49.66,42.57,18.14,48.42,7.93,55.44,5.88,51.02,11.47,57.78,4.58,48.0
202607252110,2026-07-25,21,10R,daily,71.52,30.48,46.8,7.67,66.44,7.04,50.0,11.24,50.0,3.96,60.39,46.96,20.01,45.17,7.4,50.97,5.4,50.0,11.24,50.0,3.96,48.01,47.29,20.15,48.42,7.93,39.97,4.24,50.0,11.24,50.0,3.96,47.52,45.84,19.54,46.8,7.67,66.26,7.02,50.0,11.24,50.0,3.96,49.43,45.29,19.3,48.42,7.93,55.52,5.88,50.0,11.24,50.0,3.96,48.32,43.08,18.36,54.93,9.0,53.93,5.72,50.0,11.24,50.0,3.96,48.28
202607252110,2026-07-25,21,10R,realtime,71.52,30.48,46.8,7.67,63.09,6.69,67.93,15.27,35.49,2.81,62.91,46.96,20.01,45.17,7.4,48.91,5.18,45.76,10.28,41.99,3.33,46.21,47.29,20.15,48.42,7.93,54.86,5.81,34.0,7.64,54.2,4.3,45.84,45.84,19.54,46.8,7.67,57.06,6.05,51.01,11.47,47.82,3.79,48.51,45.29,19.3,48.42,7.93,59.34,6.29,45.94,10.33,60.58,4.8,48.65,43.08,18.36,54.93,9.0,57.03,6.04,55.42,12.46,60.04,4.76,50.62
202607252111,2026-07-25,21,11R,daily,72.81,31.03,48.42,7.93,48.57,5.15,50.0,11.24,50.0,3.96,59.31,45.67,19.46,43.54,7.13,37.23,3.95,50.0,11.24,50.0,3.96,45.74,48.32,20.59,43.54,7.13,53.45,5.66,50.0,11.24,50.0,3.96,48.59,46.36,19.75,56.56,9.26,52.41,5.55,50.0,11.24,50.0,3.96,49.78,44.26,18.86,50.05,8.2,54.76,5.8,50.0,11.24,50.0,3.96,48.07,42.57,18.14,48.42,7.93,35.14,3.72,50.0,11.24,50.0,3.96,45.0
202607252111,2026-07-25,21,11R,realtime,72.81,31.03,48.42,7.93,59.98,6.36,61.47,13.82,35.49,2.81,61.95,45.67,19.46,43.54,7.13,27.61,2.93,38.24,8.59,41.99,3.33,41.44,48.32,20.59,43.54,7.13,65.41,6.93,46.26,10.4,54.2,4.3,49.35,46.36,19.75,56.56,9.26,59.45,6.3,59.78,13.44,47.82,3.79,52.55,44.26,18.86,50.05,8.2,59.42,6.3,61.44,13.81,60.58,4.8,51.97,42.57,18.14,48.42,7.93,31.65,3.35,32.86,7.39,60.04,4.76,41.57
202607252112,2026-07-25,21,12R,daily,73.93,31.5,63.06,10.33,46.33,4.91,50.0,11.24,50.0,3.96,61.95,46.16,19.67,54.93,9.0,49.09,5.2,50.0,11.24,50.0,3.96,49.07,47.26,20.14,41.92,6.87,57.49,6.09,50.0,11.24,50.0,3.96,48.3,45.56,19.42,45.17,7.4,60.96,6.46,50.0,11.24,50.0,3.96,48.48,44.5,18.96,45.17,7.4,64.76,6.86,50.0,11.24,50.0,3.96,48.43,42.56,18.14,50.05,8.2,59.62,6.32,50.0,11.24,50.0,3.96,47.86
202607252112,2026-07-25,21,12R,realtime,73.93,31.5,63.06,10.33,59.12,6.27,59.75,13.43,35.47,2.81,64.34,46.16,19.67,54.93,9.0,45.15,4.79,55.29,12.43,42.05,3.33,49.22,47.26,20.14,41.92,6.87,48.62,5.15,42.07,9.46,54.31,4.31,45.92,45.56,19.42,45.17,7.4,71.35,7.56,45.43,10.21,47.67,3.78,48.37,44.5,18.96,45.17,7.4,59.89,6.35,51.02,11.47,60.5,4.8,48.98,42.56,18.14,50.05,8.2,63.79,6.76,46.5,10.45,60.1,4.77,48.31
202607252301,2026-07-25,23,1R,daily,80.84,34.47,54.52,12.7,49.41,4.17,50.0,8.43,50.0,4.38,64.15,44.53,18.99,44.38,10.33,66.52,5.62,50.0,8.43,50.0,4.38,47.75,45.69,19.48,42.35,9.86,38.62,3.26,50.0,8.43,50.0,4.38,45.42,43.52,18.56,42.35,9.86,56.52,4.77,50.0,8.43,50.0,4.38,46.0,43.7,18.64,46.4,10.81,43.97,3.71,50.0,8.43,50.0,4.38,45.97,41.57,17.73,42.35,9.86,62.28,5.26,50.0,8.43,50.0,4.38,45.66
202607252301,2026-07-25,23,1R,realtime,80.84,34.47,54.52,12.7,33.15,2.8,62.42,10.52,45.28,3.97,64.46,44.53,18.99,44.38,10.33,71.23,6.02,52.96,8.93,56.37,4.94,49.21,45.69,19.48,42.35,9.86,34.34,2.9,61.98,10.45,54.16,4.75,47.44,43.52,18.56,42.35,9.86,48.49,4.1,39.92,6.73,47.58,4.17,43.41,43.7,18.64,46.4,10.81,45.64,3.86,36.3,6.12,49.23,4.31,43.73,41.57,17.73,42.35,9.86,56.3,4.76,46.47,7.83,47.47,4.16,44.34
202607252302,2026-07-25,23,2R,daily,74.31,31.69,46.4,10.81,58.33,4.93,50.0,8.43,50.0,4.38,60.23,48.27,20.58,82.93,19.31,56.85,4.8,50.0,8.43,50.0,4.38,57.51,45.34,19.34,36.26,8.44,29.31,2.48,50.0,8.43,50.0,4.38,43.07,45.23,19.29,42.35,9.86,63.04,5.33,50.0,8.43,50.0,4.38,47.28,45.13,19.24,48.43,11.28,48.22,4.07,50.0,8.43,50.0,4.38,47.41,41.56,17.72,32.2,7.5,43.98,3.72,50.0,8.43,50.0,4.38,41.75
202607252302,2026-07-25,23,2R,realtime,74.31,31.69,46.4,10.81,58.5,4.94,33.07,5.58,44.43,3.89,56.9,48.27,20.58,82.93,19.31,49.93,4.22,50.53,8.52,52.71,4.62,57.25,45.34,19.34,36.26,8.44,42.63,3.6,49.75,8.39,50.16,4.4,44.16,45.23,19.29,42.35,9.86,51.62,4.36,46.08,7.77,50.38,4.41,45.69,45.13,19.24,48.43,11.28,47.53,4.02,73.52,12.4,50.86,4.46,51.39,41.56,17.72,32.2,7.5,39.91,3.37,47.09,7.94,51.56,4.52,41.05
202607252303,2026-07-25,23,3R,daily,71.99,30.7,50.46,11.75,30.72,2.6,50.0,8.43,50.0,4.38,57.86,45.36,19.34,44.38,10.33,54.63,4.62,50.0,8.43,50.0,4.38,47.1,49.41,21.07,46.4,10.81,57.85,4.89,50.0,8.43,50.0,4.38,49.57,47.55,20.28,38.29,8.92,25.66,2.17,50.0,8.43,50.0,4.38,44.17,43.39,18.5,58.58,13.64,58.69,4.96,50.0,8.43,50.0,4.38,49.91,42.14,17.97,34.23,7.97,38.32,3.24,50.0,8.43,50.0,4.38,41.99
202607252303,2026-07-25,23,3R,realtime,71.99,30.7,50.46,11.75,30.46,2.57,61.78,10.42,44.59,3.91,59.34,45.36,19.34,44.38,10.33,55.68,4.7,43.35,7.31,50.92,4.46,46.15,49.41,21.07,46.4,10.81,60.27,5.09,38.34,6.46,48.96,4.29,47.72,47.55,20.28,38.29,8.92,29.88,2.52,39.06,6.59,51.55,4.52,42.82,43.39,18.5,58.58,13.64,62.24,5.26,65.46,11.04,51.06,4.48,52.91,42.14,17.97,34.23,7.97,29.59,2.5,52.07,8.78,53.03,4.65,41.87
202607252304,2026-07-25,23,4R,daily,65.74,28.03,44.38,10.33,58.31,4.93,50.0,8.43,50.0,4.38,56.1,50.35,21.47,44.38,10.33,63.67,5.38,50.0,8.43,50.0,4.38,49.99,48.29,20.59,44.38,10.33,33.94,2.87,50.0,8.43,50.0,4.38,46.6,47.59,20.29,46.4,10.81,64.07,5.41,50.0,8.43,50.0,4.38,49.32,44.85,19.13,42.35,9.86,64.41,5.44,50.0,8.43,50.0,4.38,47.24,43.02,18.35,72.78,16.95,42.42,3.58,50.0,8.43,50.0,4.38,51.69
202607252304,2026-07-25,23,4R,realtime,65.74,28.03,44.38,10.33,60.44,5.11,50.99,8.6,44.59,3.91,55.98,50.35,21.47,44.38,10.33,61.25,5.17,59.74,10.07,50.92,4.46,51.51,48.29,20.59,44.38,10.33,42.82,3.62,48.96,8.26,48.96,4.29,47.09,47.59,20.29,46.4,10.81,65.63,5.54,57.55,9.7,51.55,4.52,50.86,43.02,18.35,42.35,9.86,61.51,5.2,35.62,6.01,53.03,4.65,44.06,44.85,19.13,72.78,16.95,42.36,3.58,47.19,7.96,51.06,4.48,52.09
202607252305,2026-07-25,23,5R,daily,74.89,31.93,68.72,16.0,52.95,4.47,50.0,8.43,50.0,4.38,65.22,47.11,20.09,46.4,10.81,46.8,3.95,50.0,8.43,50.0,4.38,47.66,45.34,19.34,48.43,11.28,71.17,6.01,50.0,8.43,50.0,4.38,49.44,46.1,19.66,46.4,10.81,43.72,3.69,50.0,8.43,50.0,4.38,46.97,44.54,18.99,46.4,10.81,50.66,4.28,50.0,8.43,50.0,4.38,46.89,41.85,17.85,54.52,12.7,55.57,4.69,50.0,8.43,50.0,4.38,48.05
202607252305,2026-07-25,23,5R,realtime,74.89,31.93,68.72,16.0,48.0,4.06,59.33,10.0,39.0,3.42,65.42,47.11,20.09,46.4,10.81,52.01,4.39,61.93,10.44,53.62,4.7,50.43,45.34,19.34,48.43,11.28,69.84,5.9,44.42,7.49,49.1,4.3,48.31,46.1,19.66,46.4,10.81,37.74,3.19,50.41,8.5,51.91,4.55,46.7,44.54,18.99,46.4,10.81,50.23,4.24,29.46,4.97,51.9,4.55,43.56,41.85,17.85,54.52,12.7,49.58,4.19,54.49,9.19,54.57,4.78,48.7
202607252306,2026-07-25,23,6R,daily,66.48,28.35,40.32,9.39,55.54,4.69,50.0,8.43,50.0,4.38,55.24,50.3,21.45,44.38,10.33,37.76,3.19,50.0,8.43,50.0,4.38,47.78,48.83,20.82,42.35,9.86,56.52,4.77,50.0,8.43,50.0,4.38,48.27,46.1,19.66,50.46,11.75,62.18,5.25,50.0,8.43,50.0,4.38,49.47,45.99,19.61,44.38,10.33,66.52,5.62,50.0,8.43,50.0,4.38,48.38,42.14,17.97,48.43,11.28,55.98,4.73,50.0,8.43,50.0,4.38,46.79
202607252306,2026-07-25,23,6R,realtime,66.48,28.35,40.32,9.39,63.95,5.4,58.2,9.81,44.59,3.91,56.86,50.3,21.45,44.38,10.33,38.27,3.23,40.65,6.85,50.92,4.46,46.33,48.83,20.82,42.35,9.86,48.49,4.1,47.92,8.08,48.96,4.29,47.15,46.1,19.66,50.46,11.75,53.77,4.54,58.04,9.79,51.55,4.52,50.25,45.99,19.61,44.38,10.33,71.23,6.02,50.67,8.54,51.06,4.48,48.98,42.14,17.97,48.43,11.28,56.61,4.78,44.56,7.51,53.03,4.65,46.19
202607252307,2026-07-25,23,7R,daily,63.99,27.29,44.38,10.33,51.03,4.31,50.0,8.43,50.0,4.38,54.74,50.93,21.72,46.4,10.81,41.09,3.47,50.0,8.43,50.0,4.38,48.81,49.16,20.96,44.38,10.33,43.4,3.67,50.0,8.43,50.0,4.38,47.77,47.3,20.17,46.4,10.81,62.28,5.26,50.0,8.43,50.0,4.38,49.05,45.44,19.37,32.2,7.5,43.98,3.72,50.0,8.43,50.0,4.38,43.4,43.02,18.35,60.61,14.11,53.59,4.53,50.0,8.43,50.0,4.38,49.8
202607252307,2026-07-25,23,7R,realtime,63.99,27.29,44.38,10.33,56.65,4.79,58.36,9.84,33.89,2.97,55.22,49.16,20.96,46.4,10.81,50.93,4.3,50.16,8.46,45.63,4.0,48.53,47.3,20.17,44.38,10.33,40.28,3.4,52.23,8.81,55.79,4.89,47.6,45.44,19.37,46.4,10.81,53.6,4.53,65.02,10.96,53.37,4.68,50.35,43.02,18.35,32.2,7.5,39.91,3.37,38.29,6.46,60.51,5.3,40.97,50.93,21.72,60.61,14.11,49.02,4.14,36.01,6.07,50.93,4.46,50.51
202607252308,2026-07-25,23,8R,daily,66.91,28.53,36.26,8.44,29.31,2.48,50.0,8.43,50.0,4.38,52.26,50.93,21.72,42.35,9.86,45.8,3.87,50.0,8.43,50.0,4.38,48.26,48.58,20.71,46.4,10.81,43.97,3.71,50.0,8.43,50.0,4.38,48.05,46.71,19.92,48.43,11.28,43.57,3.68,50.0,8.43,50.0,4.38,47.69,44.56,19.0,50.46,11.75,61.12,5.16,50.0,8.43,50.0,4.38,48.73,42.15,17.97,30.17,7.03,61.97,5.24,50.0,8.43,50.0,4.38,43.05
202607252308,2026-07-25,23,8R,realtime,66.91,28.53,36.26,8.44,42.63,3.6,61.92,10.44,28.46,2.49,53.51,50.93,21.72,42.35,9.86,42.63,3.6,59.37,10.01,51.83,4.54,49.73,48.58,20.71,46.4,10.81,45.64,3.86,39.84,6.72,44.57,3.91,46.0,46.71,19.92,48.43,11.28,40.87,3.45,34.52,5.82,57.32,5.02,45.49,44.56,19.0,50.46,11.75,60.14,5.08,51.85,8.74,54.41,4.77,49.34,42.15,17.97,30.17,7.03,51.84,4.38,52.55,8.86,63.52,5.57,43.81
202607252309,2026-07-25,23,9R,daily,66.91,28.53,48.43,11.28,48.86,4.13,50.0,8.43,50.0,4.38,56.75,50.93,21.72,38.29,8.92,25.66,2.17,50.0,8.43,50.0,4.38,45.61,50.33,21.46,44.38,10.33,54.63,4.62,50.0,8.43,50.0,4.38,49.22,44.96,19.17,54.52,12.7,49.41,4.17,50.0,8.43,50.0,4.38,48.85,44.27,18.88,42.35,9.86,63.04,5.33,50.0,8.43,50.0,4.38,46.88,42.44,18.1,48.43,11.28,62.35,5.27,50.0,8.43,50.0,4.38,47.46
202607252309,2026-07-25,23,9R,realtime,66.91,28.53,48.43,11.28,51.99,4.39,58.71,9.9,28.3,2.48,56.58,50.93,21.72,38.29,8.92,29.88,2.52,49.05,8.27,53.62,4.7,46.13,50.33,21.46,44.38,10.33,55.68,4.7,33.44,5.64,45.77,4.01,46.15,44.96,19.17,54.52,12.7,33.15,2.8,39.28,6.62,56.15,4.92,46.21,42.44,18.1,42.35,9.86,51.62,4.36,39.94,6.73,62.05,5.44,44.49,44.27,18.88,48.43,11.28,59.77,5.05,79.63,13.43,54.2,4.75,53.38
202607252310,2026-07-25,23,10R,daily,70.41,30.02,48.43,11.28,55.98,4.73,50.0,8.43,50.0,4.38,58.84,50.64,21.59,46.4,10.81,58.33,4.93,50.0,8.43,50.0,4.38,50.14,45.95,19.59,68.72,16.0,52.95,4.47,50.0,8.43,50.0,4.38,52.88,46.42,19.79,46.4,10.81,57.85,4.89,50.0,8.43,50.0,4.38,48.3,44.27,18.88,44.38,10.33,63.67,5.38,50.0,8.43,50.0,4.38,47.4,42.15,17.97,50.46,11.75,30.72,2.6,50.0,8.43,50.0,4.38,45.13
202607252310,2026-07-25,23,10R,realtime,70.41,30.02,48.43,11.28,56.61,4.78,53.08,8.95,28.3,2.48,57.51,50.64,21.59,46.4,10.81,58.5,4.94,41.83,7.05,53.62,4.7,49.09,45.95,19.59,68.72,16.0,48.0,4.06,68.76,11.59,45.77,4.01,55.26,46.42,19.79,46.4,10.81,60.27,5.09,35.03,5.91,56.15,4.92,46.52,44.27,18.88,44.38,10.33,61.25,5.17,53.08,8.95,54.2,4.75,48.08,42.15,17.97,50.46,11.75,30.46,2.57,48.25,8.14,62.05,5.44,45.87
202607252311,2026-07-25,23,11R,daily,74.2,31.64,72.78,16.95,42.42,3.58,50.0,8.43,50.0,4.38,64.99,47.72,20.35,54.52,12.7,55.57,4.69,50.0,8.43,50.0,4.38,50.55,45.66,19.47,82.93,19.31,56.85,4.8,50.0,8.43,50.0,4.38,56.4,44.96,19.17,46.4,10.81,50.66,4.28,50.0,8.43,50.0,4.38,47.07,45.15,19.25,46.4,10.81,64.07,5.41,50.0,8.43,50.0,4.38,48.28,42.15,17.97,44.38,10.33,51.03,4.31,50.0,8.43,50.0,4.38,45.43
202607252311,2026-07-25,23,11R,realtime,74.2,31.64,72.78,16.95,42.36,3.58,49.28,8.31,28.3,2.48,62.96,47.72,20.35,54.52,12.7,49.58,4.19,58.64,9.89,53.62,4.7,51.82,45.66,19.47,82.93,19.31,49.93,4.22,54.16,9.13,45.77,4.01,56.14,44.96,19.17,46.4,10.81,50.23,4.24,39.15,6.6,56.15,4.92,45.74,45.15,19.25,46.4,10.81,65.63,5.54,50.09,8.45,54.2,4.75,48.8,42.15,17.97,44.38,10.33,56.65,4.79,48.73,8.22,62.05,5.44,46.75
202607252312,2026-07-25,23,12R,daily,77.12,32.88,58.58,13.64,58.69,4.96,50.0,8.43,50.0,4.38,64.3,45.39,19.35,60.61,14.11,53.59,4.53,50.0,8.43,50.0,4.38,50.81,46.54,19.84,46.4,10.81,62.28,5.26,50.0,8.43,50.0,4.38,48.72,45.25,19.3,48.43,11.28,71.17,6.01,50.0,8.43,50.0,4.38,49.4,43.4,18.5,44.38,10.33,58.31,4.93,50.0,8.43,50.0,4.38,46.58,42.15,17.97,40.32,9.39,55.54,4.69,50.0,8.43,50.0,4.38,44.87
202607252312,2026-07-25,23,12R,realtime,77.12,32.88,58.58,13.64,62.24,5.26,75.76,12.77,23.04,2.02,66.58,45.39,19.35,60.61,14.11,49.02,4.14,44.19,7.45,52.73,4.62,49.68,46.54,19.84,46.4,10.81,53.6,4.53,42.08,7.09,43.51,3.81,46.09,45.25,19.3,48.43,11.28,69.84,5.9,52.32,8.82,58.85,5.16,50.45,43.4,18.5,44.38,10.33,60.44,5.11,35.08,5.91,55.46,4.86,44.72,42.15,17.97,40.32,9.39,63.95,5.4,50.61,8.53,66.52,5.83,47.13
