レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607291908,2026-07-29,19,8R,daily,73.55,29.85,49.13,11.21,46.91,4.38,50.0,9.4,50.0,4.23,59.07,47.8,19.4,44.58,10.17,50.21,4.69,50.0,9.4,50.0,4.23,47.89,47.33,19.21,78.66,17.95,61.86,5.78,50.0,9.4,50.0,4.23,56.56,45.82,18.6,49.13,11.21,41.87,3.91,50.0,9.4,50.0,4.23,47.35,43.34,17.59,35.49,8.1,49.77,4.65,50.0,9.4,50.0,4.23,43.97,42.08,17.08,28.68,6.54,47.19,4.41,50.0,9.4,50.0,4.23,41.66
202607291908,2026-07-29,19,8R,realtime,73.55,29.85,49.13,11.21,47.5,4.44,52.36,9.84,44.66,3.78,59.12,47.8,19.4,44.58,10.17,56.1,5.24,46.72,8.78,53.93,4.56,48.16,47.33,19.21,78.66,17.95,64.48,6.02,67.94,12.77,45.69,3.87,59.82,45.82,18.6,49.13,11.21,40.55,3.79,40.94,7.7,55.66,4.71,46.0,43.34,17.59,35.49,8.1,52.27,4.88,51.46,9.67,54.26,4.59,44.84,42.08,17.08,28.68,6.54,53.31,4.98,40.56,7.63,45.77,3.87,40.1
202607291909,2026-07-29,19,9R,daily,72.91,29.59,49.13,11.21,48.93,4.57,50.0,9.4,50.0,4.23,59.0,46.18,18.74,53.67,12.24,29.28,2.74,50.0,9.4,50.0,4.23,47.35,47.36,19.22,42.31,9.65,61.13,5.71,50.0,9.4,50.0,4.23,48.21,45.57,18.49,53.67,12.24,50.1,4.68,50.0,9.4,50.0,4.23,49.05,44.45,18.04,37.77,8.62,50.6,4.73,50.0,9.4,50.0,4.23,45.01,43.46,17.64,53.67,12.24,32.67,3.05,50.0,9.4,50.0,4.23,46.57
202607291909,2026-07-29,19,9R,realtime,72.91,29.59,49.13,11.21,44.03,4.11,65.78,12.37,46.14,3.9,61.18,46.18,18.74,53.67,12.24,27.88,2.6,39.74,7.47,56.02,4.74,45.8,47.36,19.22,42.31,9.65,58.05,5.42,55.02,10.34,43.36,3.67,48.31,45.57,18.49,53.67,12.24,50.12,4.68,48.91,9.19,56.22,4.76,49.37,44.45,18.04,37.77,8.62,46.15,4.31,37.76,7.1,52.75,4.46,42.53,43.46,17.64,53.67,12.24,46.51,4.35,52.77,9.92,45.49,3.85,48.0
202607291910,2026-07-29,19,10R,daily,74.28,30.15,55.94,12.76,55.91,5.22,50.0,9.4,50.0,4.23,61.76,45.9,18.63,40.04,9.13,44.45,4.15,50.0,9.4,50.0,4.23,45.55,46.81,19.0,55.94,12.76,42.42,3.96,50.0,9.4,50.0,4.23,49.35,45.29,18.38,65.03,14.84,48.07,4.49,50.0,9.4,50.0,4.23,51.34,44.45,18.04,46.86,10.69,54.32,5.07,50.0,9.4,50.0,4.23,47.44,43.19,17.53,53.67,12.24,60.71,5.67,50.0,9.4,50.0,4.23,49.07
202607291910,2026-07-29,19,10R,realtime,74.28,30.15,55.94,12.76,68.63,6.41,70.87,13.32,46.14,3.9,66.55,45.9,18.63,40.04,9.13,43.82,4.09,54.17,10.18,56.02,4.74,46.78,46.81,19.0,55.94,12.76,38.54,3.6,40.47,7.61,43.36,3.67,46.64,45.29,18.38,65.03,14.84,43.71,4.08,56.06,10.54,56.22,4.76,52.6,44.45,18.04,46.86,10.69,63.95,5.98,46.6,8.76,52.75,4.46,47.93,43.19,17.53,53.67,12.24,64.51,6.03,31.8,5.98,45.49,3.85,45.63
202607291911,2026-07-29,19,11R,daily,75.38,30.59,76.39,17.43,60.88,5.69,50.0,9.4,50.0,4.23,67.34,47.01,19.08,55.94,12.76,39.44,3.68,50.0,9.4,50.0,4.23,49.15,46.81,19.0,51.4,11.73,41.16,3.85,50.0,9.4,50.0,4.23,48.2,45.84,18.61,51.4,11.73,60.95,5.69,50.0,9.4,50.0,4.23,49.66,42.8,17.37,49.13,11.21,57.64,5.39,50.0,9.4,50.0,4.23,47.59,42.08,17.08,51.4,11.73,32.33,3.02,50.0,9.4,50.0,4.23,45.46
202607291912,2026-07-29,19,12R,daily,76.21,30.93,51.4,11.73,59.73,5.58,50.0,9.4,50.0,4.23,61.87,46.45,18.85,55.94,12.76,39.67,3.71,50.0,9.4,50.0,4.23,48.95,45.71,18.55,51.4,11.73,52.73,4.93,50.0,9.4,50.0,4.23,48.83,45.84,18.61,51.4,11.73,65.88,6.16,50.0,9.4,50.0,4.23,50.12,43.07,17.48,46.86,10.69,42.19,3.94,50.0,9.4,50.0,4.23,45.74,42.64,17.3,35.49,8.1,49.77,4.65,50.0,9.4,50.0,4.23,43.68
202607292001,2026-07-29,20,1R,daily,68.74,26.11,42.37,9.29,57.54,4.38,50.0,10.85,50.0,5.4,56.02,48.74,18.51,44.33,9.72,50.75,3.86,50.0,10.85,50.0,5.4,48.34,47.61,18.08,44.33,9.72,59.43,4.52,50.0,10.85,50.0,5.4,48.57,47.53,18.05,44.33,9.72,69.09,5.25,50.0,10.85,50.0,5.4,49.27,44.96,17.08,44.33,9.72,42.27,3.21,50.0,10.85,50.0,5.4,46.26,42.26,16.05,32.53,7.13,45.19,3.44,50.0,10.85,50.0,5.4,42.87
202607292001,2026-07-29,20,1R,realtime,68.74,26.11,42.37,9.29,63.09,4.8,63.68,13.82,35.3,3.81,57.82,48.74,18.51,44.33,9.72,44.72,3.4,47.24,10.25,65.06,7.02,48.9,47.61,18.08,44.33,9.72,48.68,3.7,62.46,13.55,49.61,5.36,50.41,47.53,18.05,44.33,9.72,76.07,5.78,45.96,9.97,65.28,7.05,50.57,44.96,17.08,44.33,9.72,39.96,3.04,35.04,7.6,35.63,3.85,41.28,42.26,16.05,32.53,7.13,40.96,3.11,45.75,9.93,49.19,5.31,41.53
202607292002,2026-07-29,20,2R,daily,67.18,25.51,44.33,9.72,41.61,3.16,50.0,10.85,50.0,5.4,54.64,47.95,18.21,46.3,10.15,43.61,3.32,50.0,10.85,50.0,5.4,47.92,48.4,18.38,42.37,9.29,31.06,2.36,50.0,10.85,50.0,5.4,46.28,48.58,18.45,40.4,8.86,55.74,4.24,50.0,10.85,50.0,5.4,47.79,44.7,16.98,34.5,7.56,67.98,5.17,50.0,10.85,50.0,5.4,45.96,43.05,16.35,44.33,9.72,45.0,3.42,50.0,10.85,50.0,5.4,45.74
202607292002,2026-07-29,20,2R,realtime,67.18,25.51,44.33,9.72,40.69,3.09,69.67,15.12,40.77,4.4,57.84,47.95,18.21,46.3,10.15,38.8,2.95,40.44,8.78,66.16,7.14,47.23,48.4,18.38,42.37,9.29,28.45,2.16,42.64,9.25,49.49,5.34,44.43,48.58,18.45,40.4,8.86,55.81,4.24,54.19,11.76,65.13,7.03,50.34,44.7,16.98,34.5,7.56,70.79,5.38,52.6,11.41,39.51,4.27,45.6,43.05,16.35,44.33,9.72,44.97,3.42,40.58,8.81,39.02,4.21,42.51
202607292003,2026-07-29,20,3R,daily,62.99,23.92,42.37,9.29,44.97,3.42,50.0,10.85,50.0,5.4,52.88,50.83,19.3,42.37,9.29,36.71,2.79,50.0,10.85,50.0,5.4,47.63,50.23,19.08,42.37,9.29,36.6,2.78,50.0,10.85,50.0,5.4,47.39,48.32,18.35,48.27,10.58,53.22,4.05,50.0,10.85,50.0,5.4,49.23,44.7,16.98,50.23,11.01,36.16,2.75,50.0,10.85,50.0,5.4,46.99,42.79,16.25,42.37,9.29,32.69,2.49,50.0,10.85,50.0,5.4,44.27
202607292003,2026-07-29,20,3R,realtime,62.99,23.92,42.37,9.29,41.27,3.14,55.69,12.09,43.04,4.65,53.08,50.83,19.3,42.37,9.29,38.68,2.94,53.45,11.6,62.96,6.8,49.93,50.23,19.08,42.37,9.29,27.52,2.09,29.64,6.43,49.58,5.35,42.24,48.32,18.35,48.27,10.58,51.86,3.94,46.58,10.11,62.3,6.73,49.71,44.7,16.98,50.23,11.01,44.37,3.37,55.04,11.94,43.12,4.65,47.96,42.79,16.25,42.37,9.29,24.49,1.86,59.68,12.95,39.08,4.22,44.57
202607292004,2026-07-29,20,4R,daily,66.79,25.37,46.3,10.15,62.21,4.73,50.0,10.85,50.0,5.4,56.49,49.04,18.62,48.27,10.58,48.16,3.66,50.0,10.85,50.0,5.4,49.11,48.7,18.49,42.37,9.29,48.51,3.69,50.0,10.85,50.0,5.4,47.72,48.61,18.46,48.27,10.58,51.36,3.91,50.0,10.85,50.0,5.4,49.2,44.19,16.78,46.3,10.15,67.4,5.13,50.0,10.85,50.0,5.4,48.31,42.53,16.15,48.27,10.58,38.33,2.91,50.0,10.85,50.0,5.4,45.89
202607292004,2026-07-29,20,4R,realtime,66.79,25.37,46.3,10.15,63.59,4.84,64.86,14.07,40.77,4.4,58.83,49.04,18.62,48.27,10.58,54.75,4.16,47.53,10.32,66.16,7.14,50.82,48.7,18.49,42.37,9.29,52.45,3.99,34.23,7.43,49.49,5.34,44.54,48.61,18.46,48.27,10.58,50.01,3.8,61.35,13.31,65.13,7.03,53.19,44.19,16.78,46.3,10.15,70.47,5.36,60.19,13.06,39.51,4.27,49.62,42.53,16.15,48.27,10.58,33.37,2.54,31.93,6.93,39.02,4.21,40.41
202607292005,2026-07-29,20,5R,daily,77.91,29.59,54.17,11.87,60.85,4.63,50.0,10.85,50.0,5.4,62.34,49.0,18.61,50.23,11.01,49.26,3.75,50.0,10.85,50.0,5.4,49.61,43.95,16.69,46.3,10.15,60.99,4.64,50.0,10.85,50.0,5.4,47.73,44.65,16.96,52.2,11.44,61.7,4.69,50.0,10.85,50.0,5.4,49.34,42.34,16.08,42.37,9.29,57.54,4.38,50.0,10.85,50.0,5.4,45.99,42.0,15.95,44.33,9.72,54.16,4.12,50.0,10.85,50.0,5.4,46.04
202607292005,2026-07-29,20,5R,realtime,77.91,29.59,54.17,11.87,57.2,4.35,50.66,10.99,44.12,4.76,61.57,49.0,18.61,50.23,11.01,46.8,3.56,50.56,10.97,67.1,7.24,51.39,43.95,16.69,46.3,10.15,72.6,5.52,57.57,12.49,49.47,5.34,50.19,44.65,16.96,52.2,11.44,67.57,5.14,63.1,13.69,63.99,6.91,54.14,42.34,16.08,42.37,9.29,63.09,4.8,40.58,8.81,35.87,3.87,42.85,42.0,15.95,44.33,9.72,62.06,4.72,37.66,8.17,39.54,4.27,42.83
202607292006,2026-07-29,20,6R,daily,67.45,25.62,50.23,11.01,45.9,3.49,50.0,10.85,50.0,5.4,56.36,48.28,18.34,46.3,10.15,66.86,5.08,50.0,10.85,50.0,5.4,49.82,48.73,18.51,46.3,10.15,57.35,4.36,50.0,10.85,50.0,5.4,49.27,46.8,17.77,42.37,9.29,51.95,3.95,50.0,10.85,50.0,5.4,47.26,44.74,16.99,32.53,7.13,45.19,3.44,50.0,10.85,50.0,5.4,43.81,43.86,16.66,34.5,7.56,67.98,5.17,50.0,10.85,50.0,5.4,45.64
202607292006,2026-07-29,20,6R,realtime,67.45,25.62,50.23,11.01,49.75,3.78,61.42,13.33,36.37,3.93,57.67,48.28,18.34,46.3,10.15,75.29,5.73,55.69,12.09,69.2,7.47,53.77,48.73,18.51,46.3,10.15,42.92,3.26,52.27,11.34,49.51,5.34,48.61,46.8,17.77,42.37,9.29,53.14,4.04,34.72,7.54,66.96,7.23,45.87,44.74,16.99,32.53,7.13,40.96,3.11,46.37,10.06,28.39,3.06,40.36,43.86,16.66,34.5,7.56,70.79,5.38,49.62,10.77,49.65,5.36,45.73
202607292007,2026-07-29,20,7R,daily,72.21,27.42,69.9,15.32,48.26,3.67,50.0,10.85,50.0,5.4,62.66,48.02,18.24,42.37,9.29,32.69,2.49,50.0,10.85,50.0,5.4,46.26,45.82,17.4,44.33,9.72,42.27,3.21,50.0,10.85,50.0,5.4,46.58,47.06,17.87,44.33,9.72,45.0,3.42,50.0,10.85,50.0,5.4,47.26,44.2,16.79,46.3,10.15,43.61,3.32,50.0,10.85,50.0,5.4,46.5,42.53,16.15,42.37,9.29,36.6,2.78,50.0,10.85,50.0,5.4,44.47
202607292007,2026-07-29,20,7R,realtime,72.21,27.42,69.9,15.32,51.37,3.91,70.26,15.25,34.1,3.68,65.58,48.02,18.24,42.37,9.29,24.49,1.86,57.22,12.42,72.39,7.81,49.62,45.82,17.4,44.33,9.72,39.96,3.04,48.12,10.44,49.43,5.34,45.94,47.06,17.87,44.33,9.72,44.97,3.42,49.83,10.81,69.79,7.53,49.36,44.2,16.79,46.3,10.15,38.8,2.95,32.99,7.16,24.78,2.68,39.72,42.53,16.15,42.37,9.29,27.52,2.09,41.68,9.04,49.59,5.35,41.93
202607292008,2026-07-29,20,8R,daily,74.59,28.33,48.27,10.58,38.33,2.91,50.0,10.85,50.0,5.4,58.07,49.6,18.84,56.13,12.3,25.46,1.94,50.0,10.85,50.0,5.4,49.33,45.82,17.4,48.27,10.58,53.22,4.05,50.0,10.85,50.0,5.4,48.28,44.95,17.07,42.37,9.29,31.06,2.36,50.0,10.85,50.0,5.4,44.97,42.62,16.19,42.37,9.29,36.71,2.79,50.0,10.85,50.0,5.4,44.51,42.27,16.05,42.37,9.29,48.51,3.69,50.0,10.85,50.0,5.4,45.28
202607292008,2026-07-29,20,8R,realtime,74.59,28.33,48.27,10.58,33.37,2.54,67.78,14.71,36.37,3.93,60.08,49.6,18.84,56.13,12.3,30.54,2.32,38.41,8.34,69.2,7.47,49.27,45.82,17.4,48.27,10.58,51.86,3.94,53.64,11.64,49.51,5.34,48.91,44.95,17.07,42.37,9.29,28.45,2.16,52.87,11.47,66.96,7.23,47.22,42.62,16.19,42.37,9.29,38.68,2.94,40.78,8.85,28.39,3.06,40.33,42.27,16.05,42.37,9.29,52.45,3.99,46.63,10.12,49.65,5.36,44.81
202607292009,2026-07-29,20,9R,daily,73.44,27.89,34.5,7.56,46.28,3.52,50.0,10.85,50.0,5.4,55.22,47.26,17.95,50.23,11.01,36.16,2.75,50.0,10.85,50.0,5.4,47.96,45.58,17.31,46.3,10.15,67.4,5.13,50.0,10.85,50.0,5.4,48.83,46.03,17.48,44.33,9.72,54.16,4.12,50.0,10.85,50.0,5.4,47.57,44.22,16.79,50.23,11.01,49.26,3.75,50.0,10.85,50.0,5.4,47.8,43.33,16.46,44.33,9.72,50.75,3.86,50.0,10.85,50.0,5.4,46.28
202607292009,2026-07-29,20,9R,realtime,73.44,27.89,34.5,7.56,45.93,3.49,60.43,13.11,36.37,3.93,55.99,47.26,17.95,50.23,11.01,44.37,3.37,55.69,12.09,69.2,7.47,51.89,45.58,17.31,46.3,10.15,70.47,5.36,64.89,14.08,49.51,5.34,52.24,46.03,17.48,44.33,9.72,62.06,4.72,37.41,8.12,66.96,7.23,47.27,44.22,16.79,50.23,11.01,46.8,3.56,38.44,8.34,28.39,3.06,42.77,43.33,16.46,44.33,9.72,44.72,3.4,43.24,9.38,49.65,5.36,44.32
202607292010,2026-07-29,20,10R,daily,73.71,27.99,48.27,10.58,51.36,3.91,50.0,10.85,50.0,5.4,58.73,48.32,18.35,46.3,10.15,62.21,4.73,50.0,10.85,50.0,5.4,49.48,46.11,17.51,54.17,11.87,60.85,4.63,50.0,10.85,50.0,5.4,50.26,46.03,17.48,50.23,11.01,45.9,3.49,50.0,10.85,50.0,5.4,48.23,43.42,16.49,46.3,10.15,57.35,4.36,50.0,10.85,50.0,5.4,47.25,42.27,16.05,40.4,8.86,55.74,4.24,50.0,10.85,50.0,5.4,45.4
202607292010,2026-07-29,20,10R,realtime,73.71,27.99,48.27,10.58,50.01,3.8,68.63,14.89,38.65,4.17,61.44,48.32,18.35,46.3,10.15,63.59,4.84,53.01,11.5,66.0,7.12,51.96,46.11,17.51,54.17,11.87,57.2,4.35,39.35,8.54,49.59,5.35,47.63,46.03,17.48,50.23,11.01,49.75,3.78,38.36,8.32,64.14,6.92,47.52,43.42,16.49,46.3,10.15,42.92,3.26,58.71,12.74,31.99,3.45,46.1,42.27,16.05,40.4,8.86,55.81,4.24,42.04,9.12,49.71,5.37,43.64
202607292011,2026-07-29,20,11R,daily,77.96,29.61,44.33,9.72,69.09,5.25,50.0,10.85,50.0,5.4,60.83,45.92,17.44,52.2,11.44,61.7,4.69,50.0,10.85,50.0,5.4,49.82,45.58,17.31,46.3,10.15,66.86,5.08,50.0,10.85,50.0,5.4,48.79,44.7,16.98,44.33,9.72,59.43,4.52,50.0,10.85,50.0,5.4,47.46,43.69,16.59,69.9,15.32,48.26,3.67,50.0,10.85,50.0,5.4,51.83,42.0,15.95,48.27,10.58,48.16,3.66,50.0,10.85,50.0,5.4,46.44
202607292012,2026-07-29,20,12R,daily,73.52,27.92,64.0,14.03,55.05,4.19,50.0,10.85,50.0,5.4,62.39,46.03,17.48,62.03,13.6,50.1,3.81,50.0,10.85,50.0,5.4,51.14,47.39,18.0,56.13,12.3,47.34,3.6,50.0,10.85,50.0,5.4,50.15,47.01,17.86,58.1,12.74,39.84,3.03,50.0,10.85,50.0,5.4,49.87,43.28,16.44,65.96,14.46,67.22,5.11,50.0,10.85,50.0,5.4,52.26,42.61,16.18,54.17,11.87,46.97,3.57,50.0,10.85,50.0,5.4,47.87
202607292201,2026-07-29,22,1R,daily,76.5,29.78,65.09,12.48,50.86,4.46,50.0,12.88,50.0,3.68,63.28,47.53,18.5,42.46,8.15,41.52,3.64,50.0,12.88,50.0,3.68,46.85,45.77,17.82,46.24,8.87,44.3,3.88,50.0,12.88,50.0,3.68,47.13,45.48,17.7,42.46,8.15,33.53,2.94,50.0,12.88,50.0,3.68,45.35,42.55,16.56,46.24,8.87,39.62,3.47,50.0,12.88,50.0,3.68,45.47,41.95,16.33,44.35,8.51,52.93,4.64,50.0,12.88,50.0,3.68,46.04
202607292201,2026-07-29,22,1R,realtime,76.5,29.78,65.09,12.48,42.01,3.68,68.33,17.6,34.7,2.56,66.1,47.53,18.5,42.46,8.15,34.45,3.02,36.22,9.33,34.31,2.53,41.53,45.77,17.82,46.24,8.87,50.16,4.4,54.05,13.92,70.0,5.16,50.16,45.48,17.7,42.46,8.15,37.53,3.29,43.78,11.28,46.93,3.46,43.87,42.55,16.56,46.24,8.87,34.47,3.02,41.88,10.79,57.45,4.23,43.47,41.95,16.33,44.35,8.51,42.77,3.75,55.82,14.38,56.74,4.18,47.14
202607292202,2026-07-29,22,2R,daily,69.06,26.88,42.46,8.15,36.32,3.18,50.0,12.88,50.0,3.68,54.78,51.51,20.05,46.24,8.87,32.68,2.86,50.0,12.88,50.0,3.68,48.35,48.16,18.75,48.12,9.23,42.11,3.69,50.0,12.88,50.0,3.68,48.23,45.74,17.81,55.66,10.68,52.83,4.63,50.0,12.88,50.0,3.68,49.68,43.35,16.87,46.24,8.87,53.26,4.67,50.0,12.88,50.0,3.68,46.97,41.95,16.33,31.15,5.98,36.87,3.23,50.0,12.88,50.0,3.68,42.1
202607292202,2026-07-29,22,2R,realtime,69.06,26.88,42.46,8.15,43.35,3.8,37.7,9.71,34.4,2.54,51.08,51.51,20.05,46.24,8.87,33.15,2.91,45.78,11.79,41.8,3.08,46.7,48.16,18.75,48.12,9.23,51.62,4.53,54.09,13.93,54.21,3.99,50.43,45.74,17.81,55.66,10.68,57.36,5.03,47.29,12.18,51.0,3.76,49.45,43.35,16.87,46.24,8.87,52.07,4.56,62.5,16.1,62.51,4.61,51.01,41.95,16.33,31.15,5.98,42.62,3.74,52.73,13.58,56.19,4.14,43.76
202607292203,2026-07-29,22,3R,daily,65.35,25.44,42.46,8.15,49.91,4.38,50.0,12.88,50.0,3.68,54.52,47.53,18.5,46.24,8.87,52.41,4.59,50.0,12.88,50.0,3.68,48.53,57.19,22.26,57.55,11.04,44.39,3.89,50.0,12.88,50.0,3.68,53.75,43.88,17.08,48.12,9.23,54.26,4.76,50.0,12.88,50.0,3.68,47.63,43.35,16.87,44.35,8.51,29.55,2.59,50.0,12.88,50.0,3.68,44.53,42.48,16.54,34.92,6.7,37.94,3.33,50.0,12.88,50.0,3.68,43.12
202607292203,2026-07-29,22,3R,realtime,65.35,25.44,42.46,8.15,59.98,5.26,47.26,12.17,49.48,3.65,54.66,47.53,18.5,46.24,8.87,46.43,4.07,42.85,11.04,35.27,2.6,45.08,57.19,22.26,57.55,11.04,43.43,3.81,57.02,14.69,76.15,5.61,57.4,43.88,17.08,48.12,9.23,50.56,4.43,46.81,12.06,49.66,3.66,46.46,43.35,16.87,44.35,8.51,28.5,2.5,45.94,11.83,44.86,3.31,43.02,42.48,16.54,34.92,6.7,32.37,2.84,60.19,15.5,44.73,3.3,44.87
202607292204,2026-07-29,22,4R,daily,63.75,24.82,46.24,8.87,52.83,4.63,50.0,12.88,50.0,3.68,54.88,52.58,20.47,44.35,8.51,35.92,3.15,50.0,12.88,50.0,3.68,48.69,51.08,19.89,46.24,8.87,42.42,3.72,50.0,12.88,50.0,3.68,49.03,46.8,18.22,48.12,9.23,57.89,5.07,50.0,12.88,50.0,3.68,49.09,43.61,16.98,40.58,7.78,44.45,3.9,50.0,12.88,50.0,3.68,45.22,41.95,16.33,48.12,9.23,48.34,4.24,50.0,12.88,50.0,3.68,46.36
202607292204,2026-07-29,22,4R,realtime,63.75,24.82,46.24,8.87,50.22,4.4,49.71,12.8,49.85,3.67,54.57,52.58,20.47,44.35,8.51,37.48,3.29,55.08,14.19,36.29,2.67,49.12,51.08,19.89,46.24,8.87,38.8,3.4,57.48,14.81,74.93,5.52,52.48,46.8,18.22,48.12,9.23,59.06,5.18,39.15,10.08,48.75,3.59,46.3,41.95,16.33,40.58,7.78,47.91,4.2,38.82,10.0,46.25,3.41,41.72,43.61,16.98,48.12,9.23,46.63,4.09,59.83,15.41,44.07,3.25,48.95
202607292205,2026-07-29,22,5R,daily,66.14,25.75,38.69,7.42,48.25,4.23,50.0,12.88,50.0,3.68,53.96,51.78,20.16,65.09,12.48,51.57,4.52,50.0,12.88,50.0,3.68,53.73,48.16,18.75,44.35,8.51,52.93,4.64,50.0,12.88,50.0,3.68,48.46,47.07,18.32,51.89,9.95,46.77,4.1,50.0,12.88,50.0,3.68,48.94,44.41,17.29,42.46,8.15,34.72,3.04,50.0,12.88,50.0,3.68,45.04,42.22,16.43,44.35,8.51,45.39,3.98,50.0,12.88,50.0,3.68,45.48
202607292205,2026-07-29,22,5R,realtime,66.14,25.75,38.69,7.42,43.56,3.82,48.91,12.6,49.85,3.67,53.26,51.78,20.16,65.09,12.48,49.66,4.35,71.8,18.49,36.29,2.67,58.16,48.16,18.75,44.35,8.51,42.77,3.75,55.99,14.42,74.93,5.52,50.95,47.07,18.32,51.89,9.95,50.25,4.4,37.85,9.75,48.75,3.59,46.02,44.41,17.29,42.46,8.15,34.43,3.02,43.2,11.13,44.07,3.25,42.82,42.22,16.43,44.35,8.51,41.01,3.6,42.33,10.9,46.25,3.41,42.85
202607292206,2026-07-29,22,6R,daily,66.68,25.96,46.24,8.87,43.2,3.79,50.0,12.88,50.0,3.68,55.17,50.19,19.54,46.24,8.87,39.62,3.47,50.0,12.88,50.0,3.68,48.44,49.23,19.16,50.01,9.59,40.09,3.51,50.0,12.88,50.0,3.68,48.83,46.54,18.12,55.66,10.68,27.22,2.39,50.0,12.88,50.0,3.68,47.74,44.14,17.18,42.46,8.15,41.69,3.65,50.0,12.88,50.0,3.68,45.55,43.01,16.74,46.24,8.87,53.26,4.67,50.0,12.88,50.0,3.68,46.84
202607292206,2026-07-29,22,6R,realtime,66.68,25.96,46.24,8.87,47.72,4.18,71.48,18.41,49.85,3.67,61.09,50.19,19.54,46.24,8.87,34.47,3.02,41.6,10.72,36.29,2.67,44.82,49.23,19.16,50.01,9.59,38.2,3.35,45.59,11.74,74.93,5.52,49.37,46.54,18.12,55.66,10.68,23.1,2.02,46.78,12.05,48.75,3.59,46.46,44.14,17.18,42.46,8.15,44.3,3.88,38.4,9.89,44.07,3.25,42.35,43.01,16.74,46.24,8.87,52.07,4.56,56.25,14.49,46.25,3.41,48.07
202607292207,2026-07-29,22,7R,daily,69.71,27.14,48.12,9.23,43.8,3.84,50.0,12.88,50.0,3.68,56.77,48.56,18.9,44.35,8.51,52.79,4.63,50.0,12.88,50.0,3.68,48.6,47.86,18.63,42.46,8.15,33.53,2.94,50.0,12.88,50.0,3.68,46.28,46.78,18.21,42.46,8.15,36.32,3.18,50.0,12.88,50.0,3.68,46.1,44.92,17.49,34.92,6.7,37.94,3.33,50.0,12.88,50.0,3.68,44.07,41.95,16.33,72.63,13.93,45.0,3.95,50.0,12.88,50.0,3.68,50.77
202607292207,2026-07-29,22,7R,realtime,69.71,27.14,48.12,9.23,42.42,3.72,49.8,12.83,49.85,3.67,56.58,48.56,18.9,44.35,8.51,59.72,5.23,60.62,15.61,36.29,2.67,50.93,47.86,18.63,42.46,8.15,37.53,3.29,53.2,13.7,74.93,5.52,49.29,46.78,18.21,42.46,8.15,43.35,3.8,35.76,9.21,48.75,3.59,42.96,44.92,17.49,34.92,6.7,32.37,2.84,53.47,13.77,44.07,3.25,44.04,41.95,16.33,72.63,13.93,43.49,3.81,47.26,12.17,46.25,3.41,49.65
202607292208,2026-07-29,22,8R,daily,73.31,28.54,61.32,11.76,32.81,2.88,50.0,12.88,50.0,3.68,59.74,49.12,19.12,48.12,9.23,27.39,2.4,50.0,12.88,50.0,3.68,47.32,46.04,17.92,44.35,8.51,29.55,2.59,50.0,12.88,50.0,3.68,45.58,45.21,17.6,46.24,8.87,44.3,3.88,50.0,12.88,50.0,3.68,46.91,43.61,16.98,46.24,8.87,32.68,2.86,50.0,12.88,50.0,3.68,45.27,42.48,16.54,46.24,8.87,42.42,3.72,50.0,12.88,50.0,3.68,45.69
202607292208,2026-07-29,22,8R,realtime,73.31,28.54,61.32,11.76,29.49,2.59,59.95,15.44,49.85,3.67,62.0,49.12,19.12,48.12,9.23,29.52,2.59,46.37,11.94,36.29,2.67,45.56,45.21,17.6,44.35,8.51,28.5,2.5,51.68,13.31,48.75,3.59,45.51,46.04,17.92,46.24,8.87,50.16,4.4,58.25,15.0,74.93,5.52,51.71,43.61,16.98,46.24,8.87,33.15,2.91,39.72,10.23,44.07,3.25,42.23,42.48,16.54,46.24,8.87,38.8,3.4,44.11,11.36,46.25,3.41,43.58
