レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607232210,2026-07-23,22,10R,daily,73.14,28.47,61.32,11.68,51.61,4.72,50.0,12.8,50.0,3.64,61.31,49.09,19.11,44.35,8.45,55.19,5.05,50.0,12.8,50.0,3.64,49.04,47.34,18.43,59.43,11.32,53.65,4.91,50.0,12.8,50.0,3.64,51.09,44.93,17.49,46.24,8.8,48.2,4.41,50.0,12.8,50.0,3.64,47.14,42.81,16.67,55.66,10.6,56.7,5.18,50.0,12.8,50.0,3.64,48.89,42.47,16.54,51.89,9.88,65.33,5.97,50.0,12.8,50.0,3.64,48.83
202607232211,2026-07-23,22,11R,daily,75.78,29.5,42.46,8.09,53.48,4.89,50.0,12.8,50.0,3.64,58.92,46.45,18.08,51.89,9.88,64.64,5.91,50.0,12.8,50.0,3.64,50.32,47.6,18.53,42.46,8.09,47.61,4.35,50.0,12.8,50.0,3.64,47.41,44.66,17.39,70.75,13.47,55.17,5.04,50.0,12.8,50.0,3.64,52.34,43.34,16.87,46.24,8.8,53.59,4.9,50.0,12.8,50.0,3.64,47.02,41.95,16.33,57.55,10.96,47.06,4.3,50.0,12.8,50.0,3.64,48.03
202607232212,2026-07-23,22,12R,daily,76.76,29.88,53.78,10.24,60.3,5.51,50.0,12.8,50.0,3.64,62.08,47.53,18.51,51.89,9.88,53.59,4.9,50.0,12.8,50.0,3.64,49.73,46.31,18.03,57.55,10.96,58.73,5.37,50.0,12.8,50.0,3.64,50.8,44.41,17.29,66.98,12.75,52.7,4.82,50.0,12.8,50.0,3.64,51.3,42.55,16.57,55.66,10.6,60.49,5.53,50.0,12.8,50.0,3.64,49.14,42.22,16.43,42.46,8.09,44.26,4.05,50.0,12.8,50.0,3.64,45.01
202607232301,2026-07-23,23,1R,daily,80.84,34.38,58.58,13.61,29.51,2.6,50.0,8.37,50.0,4.34,63.3,44.53,18.94,36.26,8.42,32.71,2.89,50.0,8.37,50.0,4.34,42.96,45.69,19.43,46.4,10.78,47.05,4.15,50.0,8.37,50.0,4.34,47.07,43.52,18.51,44.38,10.31,57.8,5.1,50.0,8.37,50.0,4.34,46.62,43.7,18.59,44.38,10.31,62.06,5.48,50.0,8.37,50.0,4.34,47.08,41.57,17.68,32.2,7.48,47.65,4.2,50.0,8.37,50.0,4.34,42.07
202607232301,2026-07-23,23,1R,realtime,80.84,34.38,58.58,13.61,30.38,2.68,60.16,10.07,36.93,3.2,63.95,44.53,18.94,36.26,8.42,48.71,4.3,58.07,9.72,56.5,4.9,46.28,45.69,19.43,46.4,10.78,47.2,4.16,46.3,7.75,54.01,4.68,46.81,43.52,18.51,44.38,10.31,60.29,5.32,46.38,7.77,50.9,4.41,46.32,43.7,18.59,44.38,10.31,71.32,6.29,46.21,7.74,49.12,4.26,47.19,41.57,17.68,32.2,7.48,47.19,4.16,42.92,7.19,52.62,4.56,41.07
202607232302,2026-07-23,23,2R,daily,74.31,31.61,48.43,11.25,43.06,3.8,50.0,8.37,50.0,4.34,59.36,48.27,20.53,58.58,13.61,51.67,4.56,50.0,8.37,50.0,4.34,51.4,45.34,19.29,38.29,8.89,35.14,3.1,50.0,8.37,50.0,4.34,43.99,45.23,19.24,44.38,10.31,41.93,3.7,50.0,8.37,50.0,4.34,45.95,45.13,19.19,44.38,10.31,40.15,3.54,50.0,8.37,50.0,4.34,45.75,41.56,17.68,48.43,11.25,46.34,4.09,50.0,8.37,50.0,4.34,45.72
202607232302,2026-07-23,23,2R,realtime,74.31,31.61,48.43,11.25,37.45,3.3,47.16,7.9,37.09,3.22,57.27,48.27,20.53,58.58,13.61,56.45,4.98,53.95,9.03,54.7,4.74,52.89,45.34,19.29,38.29,8.89,42.41,3.74,30.29,5.07,52.8,4.58,41.57,45.23,19.24,44.38,10.31,37.81,3.34,56.15,9.4,52.07,4.52,46.8,45.13,19.19,44.38,10.31,50.11,4.42,48.03,8.04,49.33,4.28,46.24,41.56,17.68,48.43,11.25,42.57,3.76,64.46,10.79,54.09,4.69,48.17
202607232303,2026-07-23,23,3R,daily,71.99,30.62,48.43,11.25,60.81,5.37,50.0,8.37,50.0,4.34,59.94,45.36,19.29,44.38,10.31,39.07,3.45,50.0,8.37,50.0,4.34,45.76,49.41,21.02,46.4,10.78,58.33,5.15,50.0,8.37,50.0,4.34,49.65,47.55,20.22,30.17,7.01,57.48,5.07,50.0,8.37,50.0,4.34,45.01,43.39,18.45,42.35,9.84,59.52,5.25,50.0,8.37,50.0,4.34,46.25,42.14,17.93,34.23,7.95,47.82,4.22,50.0,8.37,50.0,4.34,42.8
202607232303,2026-07-23,23,3R,realtime,71.99,30.62,48.43,11.25,57.43,5.07,74.63,12.5,32.83,2.85,62.28,45.36,19.29,44.38,10.31,44.58,3.93,48.25,8.08,55.67,4.83,46.44,49.41,21.02,46.4,10.78,48.51,4.28,50.33,8.43,53.33,4.62,49.13,47.55,20.22,30.17,7.01,50.38,4.45,47.28,7.92,53.14,4.61,44.2,43.39,18.45,42.35,9.84,57.97,5.11,35.08,5.87,49.17,4.26,43.54,42.14,17.93,34.23,7.95,43.6,3.85,44.48,7.45,55.93,4.85,42.02
202607232304,2026-07-23,23,4R,daily,65.74,27.96,42.35,9.84,56.68,5.0,50.0,8.37,50.0,4.34,55.51,50.35,21.41,48.43,11.25,45.3,4.0,50.0,8.37,50.0,4.34,49.37,48.29,20.54,40.32,9.37,55.34,4.88,50.0,8.37,50.0,4.34,47.49,47.59,20.24,50.46,11.72,36.33,3.21,50.0,8.37,50.0,4.34,47.87,44.85,19.08,46.4,10.78,52.72,4.65,50.0,8.37,50.0,4.34,47.22,43.02,18.3,46.4,10.78,44.11,3.89,50.0,8.37,50.0,4.34,45.68
202607232304,2026-07-23,23,4R,realtime,65.74,27.96,42.35,9.84,51.66,4.56,55.02,9.21,37.25,3.23,54.8,50.35,21.41,48.43,11.25,49.36,4.35,45.64,7.64,52.91,4.59,49.25,48.29,20.54,40.32,9.37,64.46,5.69,61.31,10.27,51.6,4.47,50.33,47.59,20.24,50.46,11.72,38.7,3.41,63.87,10.69,53.24,4.62,50.69,44.85,19.08,46.4,10.78,53.72,4.74,37.05,6.2,49.54,4.3,45.1,43.02,18.3,46.4,10.78,48.72,4.3,37.14,6.22,55.55,4.82,44.41
202607232305,2026-07-23,23,5R,daily,74.89,31.85,54.52,12.66,55.21,4.87,50.0,8.37,50.0,4.34,62.1,47.11,20.04,42.35,9.84,38.75,3.42,50.0,8.37,50.0,4.34,46.0,45.34,19.29,44.38,10.31,57.8,5.1,50.0,8.37,50.0,4.34,47.4,46.1,19.61,46.4,10.78,45.26,3.99,50.0,8.37,50.0,4.34,47.09,44.54,18.95,42.35,9.84,62.05,5.47,50.0,8.37,50.0,4.34,46.96,41.85,17.8,46.4,10.78,49.8,4.39,50.0,8.37,50.0,4.34,45.68
202607232305,2026-07-23,23,5R,realtime,74.89,31.85,54.52,12.66,49.36,4.36,61.27,10.26,32.99,2.86,61.99,47.11,20.04,42.35,9.84,34.11,3.01,57.18,9.57,53.87,4.67,47.13,45.34,19.29,44.38,10.31,60.29,5.32,46.94,7.86,52.13,4.52,47.29,46.1,19.61,46.4,10.78,53.9,4.75,57.87,9.69,54.32,4.71,49.54,44.54,18.95,42.35,9.84,49.9,4.4,42.57,7.13,49.38,4.28,44.59,41.85,17.8,46.4,10.78,54.48,4.81,34.22,5.73,57.39,4.98,44.09
202607232306,2026-07-23,23,6R,daily,66.48,28.27,50.46,11.72,56.56,4.99,50.0,8.37,50.0,4.34,57.69,50.3,21.39,54.52,12.66,49.31,4.35,50.0,8.37,50.0,4.34,51.12,48.83,20.77,44.38,10.31,60.56,5.34,50.0,8.37,50.0,4.34,49.13,46.1,19.61,42.35,9.84,67.38,5.94,50.0,8.37,50.0,4.34,48.1,45.99,19.56,36.26,8.42,32.71,2.89,50.0,8.37,50.0,4.34,43.58,42.14,17.93,44.38,10.31,41.93,3.7,50.0,8.37,50.0,4.34,44.64
202607232306,2026-07-23,23,6R,realtime,66.48,28.27,50.46,11.72,53.6,4.73,55.08,9.22,37.41,3.24,57.19,50.3,21.39,54.52,12.66,32.76,2.89,38.13,6.39,51.11,4.43,47.77,48.83,20.77,44.38,10.31,62.22,5.49,54.38,9.1,50.39,4.37,50.04,46.1,19.61,42.35,9.84,65.57,5.79,32.47,5.44,54.41,4.72,45.38,45.99,19.56,36.26,8.42,48.71,4.3,56.45,9.45,49.75,4.31,46.05,42.14,17.93,44.38,10.31,37.81,3.34,63.57,10.64,57.01,4.94,47.16
202607232307,2026-07-23,23,7R,daily,63.99,27.22,42.35,9.84,46.73,4.12,50.0,8.37,50.0,4.34,53.88,50.93,21.66,46.4,10.78,53.98,4.76,50.0,8.37,50.0,4.34,49.91,49.16,20.91,48.43,11.25,43.06,3.8,50.0,8.37,50.0,4.34,48.67,47.3,20.12,46.4,10.78,39.91,3.52,50.0,8.37,50.0,4.34,47.12,45.44,19.33,32.2,7.48,47.65,4.2,50.0,8.37,50.0,4.34,43.72,43.02,18.3,44.38,10.31,40.1,3.54,50.0,8.37,50.0,4.34,44.85
202607232307,2026-07-23,23,7R,realtime,63.99,27.22,42.35,9.84,43.36,3.83,73.94,12.38,41.66,3.61,56.87,50.93,21.66,46.4,10.78,56.58,4.99,50.46,8.45,50.15,4.35,50.23,49.16,20.91,48.43,11.25,37.45,3.3,46.18,7.73,49.86,4.32,47.52,47.3,20.12,46.4,10.78,32.98,2.91,48.61,8.14,53.34,4.63,46.57,43.02,18.3,32.2,7.48,47.19,4.16,34.71,5.81,55.17,4.78,40.54,45.44,19.33,44.38,10.31,38.53,3.4,46.16,7.73,49.91,4.33,45.09
202607232308,2026-07-23,23,8R,daily,66.91,28.46,38.29,8.89,35.14,3.1,50.0,8.37,50.0,4.34,53.16,50.93,21.66,44.38,10.31,62.06,5.48,50.0,8.37,50.0,4.34,50.15,48.58,20.66,44.38,10.31,39.07,3.45,50.0,8.37,50.0,4.34,47.12,46.71,19.87,42.35,9.84,56.68,5.0,50.0,8.37,50.0,4.34,47.41,44.56,18.95,72.78,16.91,39.69,3.5,50.0,8.37,50.0,4.34,52.07,42.15,17.93,48.43,11.25,72.57,6.4,50.0,8.37,50.0,4.34,48.29
202607232308,2026-07-23,23,8R,realtime,66.91,28.46,38.29,8.89,42.41,3.74,45.05,7.54,37.57,3.26,51.89,50.93,21.66,44.38,10.31,71.32,6.29,61.27,10.26,49.32,4.28,52.8,48.58,20.66,44.38,10.31,44.58,3.93,52.01,8.71,49.19,4.27,47.88,46.71,19.87,42.35,9.84,51.66,4.56,46.52,7.79,55.58,4.82,46.87,44.56,18.95,72.78,16.91,39.72,3.5,43.83,7.34,49.96,4.33,51.04,42.15,17.93,48.43,11.25,73.29,6.47,51.36,8.6,58.48,5.07,49.31
202607232309,2026-07-23,23,9R,daily,66.91,28.46,42.35,9.84,38.75,3.42,50.0,8.37,50.0,4.34,54.42,50.93,21.66,68.72,15.96,56.03,4.94,50.0,8.37,50.0,4.34,55.28,50.33,21.41,48.43,11.25,46.34,4.09,50.0,8.37,50.0,4.34,49.45,44.96,19.12,48.43,11.25,60.81,5.37,50.0,8.37,50.0,4.34,48.45,44.27,18.83,82.93,19.26,53.49,4.72,50.0,8.37,50.0,4.34,55.52,42.44,18.05,40.32,9.37,55.34,4.88,50.0,8.37,50.0,4.34,45.01
202607232309,2026-07-23,23,9R,realtime,66.91,28.46,42.35,9.84,34.11,3.01,50.9,8.52,37.57,3.26,53.08,50.93,21.66,68.72,15.96,52.28,4.61,55.12,9.23,49.32,4.28,55.74,50.33,21.41,48.43,11.25,42.57,3.76,52.44,8.78,49.19,4.27,49.46,44.96,19.12,48.43,11.25,57.43,5.07,71.88,12.04,55.58,4.82,52.3,44.27,18.83,82.93,19.26,42.88,3.78,35.64,5.97,49.96,4.33,52.17,42.44,18.05,40.32,9.37,64.46,5.69,34.05,5.7,58.48,5.07,43.88
202607232310,2026-07-23,23,10R,daily,70.41,29.95,48.43,11.25,45.3,4.0,50.0,8.37,50.0,4.34,57.9,50.64,21.54,60.61,14.08,49.0,4.32,50.0,8.37,50.0,4.34,52.65,45.95,19.54,46.4,10.78,49.8,4.39,50.0,8.37,50.0,4.34,47.42,46.42,19.74,54.52,12.66,49.31,4.35,50.0,8.37,50.0,4.34,49.47,44.27,18.83,58.58,13.61,51.67,4.56,50.0,8.37,50.0,4.34,49.7,42.15,17.93,46.4,10.78,47.05,4.15,50.0,8.37,50.0,4.34,45.57
202607232310,2026-07-23,23,10R,realtime,70.41,29.95,48.43,11.25,49.36,4.35,55.78,9.34,33.31,2.89,57.78,50.64,21.54,60.61,14.08,44.63,3.94,38.45,6.44,50.28,4.36,50.35,45.95,19.54,46.4,10.78,54.48,4.81,48.59,8.14,49.71,4.31,47.58,46.42,19.74,54.52,12.66,32.76,2.89,46.58,7.8,56.66,4.91,48.01,44.27,18.83,58.58,13.61,56.45,4.98,69.62,11.66,49.8,4.32,53.39,42.15,17.93,46.4,10.78,47.2,4.16,41.02,6.87,60.32,5.23,44.97
202607232311,2026-07-23,23,11R,daily,74.2,31.56,50.46,11.72,36.33,3.21,50.0,8.37,50.0,4.34,59.2,47.72,20.3,44.38,10.31,60.56,5.34,50.0,8.37,50.0,4.34,48.66,45.66,19.42,48.43,11.25,50.97,4.5,50.0,8.37,50.0,4.34,47.88,44.96,19.12,50.46,11.72,60.68,5.35,50.0,8.37,50.0,4.34,48.91,45.15,19.2,44.38,10.31,54.02,4.77,50.0,8.37,50.0,4.34,46.98,42.15,17.93,46.4,10.78,65.06,5.74,50.0,8.37,50.0,4.34,47.15
202607232311,2026-07-23,23,11R,realtime,74.2,31.56,50.46,11.72,38.7,3.41,51.22,8.58,33.31,2.89,58.16,47.72,20.3,44.38,10.31,62.22,5.49,46.79,7.83,50.28,4.36,48.29,45.66,19.42,48.43,11.25,47.41,4.18,52.23,8.75,49.71,4.31,47.91,44.96,19.12,50.46,11.72,51.12,4.51,53.38,8.94,56.66,4.91,49.21,45.15,19.2,44.38,10.31,55.32,4.88,35.0,5.86,49.8,4.32,44.57,42.15,17.93,46.4,10.78,68.85,6.07,61.41,10.28,60.32,5.23,50.29
202607232312,2026-07-23,23,12R,daily,77.12,32.8,72.78,16.91,39.69,3.5,50.0,8.37,50.0,4.34,65.92,45.39,19.31,46.4,10.78,58.33,5.15,50.0,8.37,50.0,4.34,47.94,46.54,19.79,54.52,12.66,55.21,4.87,50.0,8.37,50.0,4.34,50.04,45.25,19.25,58.58,13.61,29.51,2.6,50.0,8.37,50.0,4.34,48.16,43.4,18.46,46.4,10.78,53.98,4.76,50.0,8.37,50.0,4.34,46.71,42.15,17.93,46.4,10.78,52.72,4.65,50.0,8.37,50.0,4.34,46.07
202607232312,2026-07-23,23,12R,realtime,77.12,32.8,72.78,16.91,39.72,3.5,57.73,9.67,37.73,3.27,66.15,45.39,19.31,46.4,10.78,48.51,4.28,58.59,9.81,47.52,4.12,48.3,46.54,19.79,54.52,12.66,49.36,4.36,49.11,8.22,47.98,4.16,49.2,45.25,19.25,58.58,13.61,30.38,2.68,56.0,9.38,56.76,4.92,49.83,43.4,18.46,46.4,10.78,56.58,4.99,38.23,6.4,50.16,4.35,44.98,42.15,17.93,46.4,10.78,53.72,4.74,40.38,6.76,59.94,5.2,45.4
202607232401,2026-07-23,24,1R,daily,66.31,29.26,48.61,9.29,43.25,3.86,50.0,9.06,50.0,4.87,56.33,48.68,21.48,46.59,8.9,41.01,3.66,50.0,9.06,50.0,4.87,47.97,48.71,21.5,48.61,9.29,59.69,5.32,50.0,9.06,50.0,4.87,50.03,48.03,21.2,34.49,6.59,46.47,4.14,50.0,9.06,50.0,4.87,45.86,45.38,20.03,46.59,8.9,46.55,4.15,50.0,9.06,50.0,4.87,47.0,42.79,18.88,44.58,8.52,40.44,3.61,50.0,9.06,50.0,4.87,44.93
202607232402,2026-07-23,24,2R,daily,67.71,29.88,42.56,8.13,41.13,3.67,50.0,9.06,50.0,4.87,55.6,51.53,22.74,52.64,10.06,66.1,5.9,50.0,9.06,50.0,4.87,52.62,46.44,20.5,40.54,7.74,26.49,2.36,50.0,9.06,50.0,4.87,44.53,46.78,20.65,44.58,8.52,48.94,4.36,50.0,9.06,50.0,4.87,47.45,44.38,19.58,64.75,12.37,50.83,4.53,50.0,9.06,50.0,4.87,50.41,43.05,19.0,50.63,9.67,38.2,3.41,50.0,9.06,50.0,4.87,46.0
202607232403,2026-07-23,24,3R,daily,65.92,29.09,44.58,8.52,35.58,3.17,50.0,9.06,50.0,4.87,54.7,51.28,22.63,52.64,10.06,61.04,5.44,50.0,9.06,50.0,4.87,52.05,47.73,21.06,50.63,9.67,56.0,4.99,50.0,9.06,50.0,4.87,49.65,46.78,20.65,54.66,10.44,43.61,3.89,50.0,9.06,50.0,4.87,48.9,45.66,20.15,46.59,8.9,44.11,3.93,50.0,9.06,50.0,4.87,46.91,42.54,18.77,42.56,8.13,47.42,4.23,50.0,9.06,50.0,4.87,45.05
202607232404,2026-07-23,24,4R,daily,68.85,30.38,44.58,8.52,38.04,3.39,50.0,9.06,50.0,4.87,56.22,47.92,21.15,48.61,9.29,46.84,4.18,50.0,9.06,50.0,4.87,48.53,47.44,20.94,52.64,10.06,72.42,6.46,50.0,9.06,50.0,4.87,51.38,47.52,20.97,52.64,10.06,52.55,4.69,50.0,9.06,50.0,4.87,49.64,45.64,20.14,38.53,7.36,50.9,4.54,50.0,9.06,50.0,4.87,45.96,42.53,18.77,46.59,8.9,57.64,5.14,50.0,9.06,50.0,4.87,46.73
202607232405,2026-07-23,24,5R,daily,67.95,29.99,50.63,9.67,50.25,4.48,50.0,9.06,50.0,4.87,58.06,48.14,21.25,44.58,8.52,43.24,3.86,50.0,9.06,50.0,4.87,47.54,48.68,21.48,40.54,7.74,58.67,5.23,50.0,9.06,50.0,4.87,48.38,46.74,20.63,52.64,10.06,33.98,3.03,50.0,9.06,50.0,4.87,47.64,45.62,20.13,44.58,8.52,51.33,4.58,50.0,9.06,50.0,4.87,47.15,42.78,18.88,54.66,10.44,49.61,4.42,50.0,9.06,50.0,4.87,47.67
202607232406,2026-07-23,24,6R,daily,68.96,30.43,42.56,8.13,45.82,4.09,50.0,9.06,50.0,4.87,56.57,47.64,21.02,46.59,8.9,46.52,4.15,50.0,9.06,50.0,4.87,48.0,46.14,20.36,62.73,11.98,50.15,4.47,50.0,9.06,50.0,4.87,50.74,48.25,21.29,48.61,9.29,43.25,3.86,50.0,9.06,50.0,4.87,48.36,46.13,20.36,50.63,9.67,57.9,5.16,50.0,9.06,50.0,4.87,49.11,42.78,18.88,48.61,9.29,49.46,4.41,50.0,9.06,50.0,4.87,46.5
202607232407,2026-07-23,24,7R,daily,76.05,33.56,50.63,9.67,41.93,3.74,50.0,9.06,50.0,4.87,60.9,45.86,20.24,46.59,8.9,46.55,4.15,50.0,9.06,50.0,4.87,47.22,46.65,20.59,42.56,8.13,41.13,3.67,50.0,9.06,50.0,4.87,46.31,44.96,19.84,48.61,9.29,40.38,3.6,50.0,9.06,50.0,4.87,46.65,43.59,19.24,40.54,7.74,52.38,4.67,50.0,9.06,50.0,4.87,45.58,42.78,18.88,68.78,13.14,39.68,3.54,50.0,9.06,50.0,4.87,49.48
202607232408,2026-07-23,24,8R,daily,75.04,33.12,64.75,12.37,50.83,4.53,50.0,9.06,50.0,4.87,63.94,47.13,20.8,40.54,7.74,41.76,3.72,50.0,9.06,50.0,4.87,46.19,46.4,20.48,34.49,6.59,46.47,4.14,50.0,9.06,50.0,4.87,45.13,45.47,20.07,44.58,8.52,40.44,3.61,50.0,9.06,50.0,4.87,46.11,43.34,19.13,36.51,6.97,48.17,4.3,50.0,9.06,50.0,4.87,44.32,42.53,18.77,44.58,8.52,38.88,3.47,50.0,9.06,50.0,4.87,44.68
202607232409,2026-07-23,24,9R,daily,72.76,32.11,46.59,8.9,41.01,3.66,50.0,9.06,50.0,4.87,58.59,47.38,20.91,46.59,8.9,48.0,4.28,50.0,9.06,50.0,4.87,48.02,46.65,20.59,42.56,8.13,47.42,4.23,50.0,9.06,50.0,4.87,46.87,45.22,19.95,50.63,9.67,50.25,4.48,50.0,9.06,50.0,4.87,48.03,45.11,19.91,44.58,8.52,48.94,4.36,50.0,9.06,50.0,4.87,46.71,42.78,18.88,38.53,7.36,50.9,4.54,50.0,9.06,50.0,4.87,44.7
202607232410,2026-07-23,24,10R,daily,75.8,33.45,54.66,10.44,43.61,3.89,50.0,9.06,50.0,4.87,61.71,45.86,20.24,54.66,10.44,49.61,4.42,50.0,9.06,50.0,4.87,49.03,44.88,19.81,50.63,9.67,38.2,3.41,50.0,9.06,50.0,4.87,46.81,44.71,19.73,44.58,8.52,38.04,3.39,50.0,9.06,50.0,4.87,45.56,45.11,19.91,44.58,8.52,53.51,4.77,50.0,9.06,50.0,4.87,47.12,43.54,19.22,42.56,8.13,40.58,3.62,50.0,9.06,50.0,4.87,44.89
202607232411,2026-07-23,24,11R,daily,77.82,34.35,52.64,10.06,52.55,4.69,50.0,9.06,50.0,4.87,63.01,44.85,19.79,46.59,8.9,44.11,3.93,50.0,9.06,50.0,4.87,46.55,45.13,19.92,44.58,8.52,51.33,4.58,50.0,9.06,50.0,4.87,46.93,44.96,19.84,48.61,9.29,59.69,5.32,50.0,9.06,50.0,4.87,48.37,44.61,19.68,40.54,7.74,26.49,2.36,50.0,9.06,50.0,4.87,43.72,42.53,18.77,48.61,9.29,40.38,3.6,50.0,9.06,50.0,4.87,45.58
202607232412,2026-07-23,24,12R,daily,75.21,33.19,52.64,10.06,61.04,5.44,50.0,9.06,50.0,4.87,62.62,45.88,20.25,40.54,7.74,52.38,4.67,50.0,9.06,50.0,4.87,46.59,47.19,20.82,52.64,10.06,66.1,5.9,50.0,9.06,50.0,4.87,50.7,44.98,19.85,62.73,11.98,50.15,4.47,50.0,9.06,50.0,4.87,50.23,43.86,19.35,52.64,10.06,72.42,6.46,50.0,9.06,50.0,4.87,49.79,42.79,18.88,52.64,10.06,33.98,3.03,50.0,9.06,50.0,4.87,45.89
