レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607282403,2026-07-28,24,3R,daily,65.92,29.09,40.54,7.74,39.81,3.55,50.0,9.06,50.0,4.87,54.31,51.28,22.63,62.73,11.98,48.5,4.33,50.0,9.06,50.0,4.87,52.86,47.73,21.06,46.59,8.9,49.76,4.44,50.0,9.06,50.0,4.87,48.32,46.78,20.65,50.63,9.67,57.94,5.17,50.0,9.06,50.0,4.87,49.41,45.66,20.15,48.61,9.29,46.22,4.12,50.0,9.06,50.0,4.87,47.48,42.54,18.77,54.66,10.44,39.25,3.5,50.0,9.06,50.0,4.87,46.64
202607282404,2026-07-28,24,4R,daily,68.85,30.38,50.63,9.67,64.3,5.73,50.0,9.06,50.0,4.87,59.71,47.92,21.15,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,47.23,47.44,20.94,42.56,8.13,51.48,4.59,50.0,9.06,50.0,4.87,47.58,47.52,20.97,48.61,9.29,52.44,4.68,50.0,9.06,50.0,4.87,48.86,45.64,20.14,40.54,7.74,39.65,3.54,50.0,9.06,50.0,4.87,45.35,42.53,18.77,52.64,10.06,52.17,4.65,50.0,9.06,50.0,4.87,47.4
202607282405,2026-07-28,24,5R,daily,67.95,29.99,52.64,10.06,53.55,4.78,50.0,9.06,50.0,4.87,58.74,48.14,21.25,56.68,10.83,48.42,4.32,50.0,9.06,50.0,4.87,50.32,48.68,21.48,44.58,8.52,46.97,4.19,50.0,9.06,50.0,4.87,48.11,46.74,20.63,48.61,9.29,48.04,4.28,50.0,9.06,50.0,4.87,48.12,45.62,20.13,44.58,8.52,53.04,4.73,50.0,9.06,50.0,4.87,47.3,42.78,18.88,46.59,8.9,55.0,4.91,50.0,9.06,50.0,4.87,46.61
202607282406,2026-07-28,24,6R,daily,68.96,30.43,58.7,11.21,44.65,3.98,50.0,9.06,50.0,4.87,59.55,47.64,21.02,44.58,8.52,46.33,4.13,50.0,9.06,50.0,4.87,47.59,46.14,20.36,64.75,12.37,43.82,3.91,50.0,9.06,50.0,4.87,50.56,48.25,21.29,34.49,6.59,52.11,4.65,50.0,9.06,50.0,4.87,46.45,46.13,20.36,46.59,8.9,36.45,3.25,50.0,9.06,50.0,4.87,46.43,42.78,18.88,48.61,9.29,87.78,7.83,50.0,9.06,50.0,4.87,49.92
202607282407,2026-07-28,24,7R,daily,76.05,33.56,56.68,10.83,46.94,4.19,50.0,9.06,50.0,4.87,62.5,45.86,20.24,50.63,9.67,55.2,4.92,50.0,9.06,50.0,4.87,48.76,46.65,20.59,46.59,8.9,52.01,4.64,50.0,9.06,50.0,4.87,48.05,44.96,19.84,44.58,8.52,45.45,4.05,50.0,9.06,50.0,4.87,46.33,43.59,19.24,46.59,8.9,36.03,3.21,50.0,9.06,50.0,4.87,45.28,42.78,18.88,36.51,6.97,63.73,5.68,50.0,9.06,50.0,4.87,45.46
202607282408,2026-07-28,24,8R,daily,75.04,33.12,52.64,10.06,56.67,5.05,50.0,9.06,50.0,4.87,62.15,47.13,20.8,46.59,8.9,49.76,4.44,50.0,9.06,50.0,4.87,48.06,46.4,20.48,46.59,8.9,53.11,4.74,50.0,9.06,50.0,4.87,48.04,45.47,20.07,50.63,9.67,34.34,3.06,50.0,9.06,50.0,4.87,46.72,43.34,19.13,46.59,8.9,42.31,3.77,50.0,9.06,50.0,4.87,45.72,42.53,18.77,50.63,9.67,43.0,3.84,50.0,9.06,50.0,4.87,46.2
202607282409,2026-07-28,24,9R,daily,72.76,32.11,50.63,9.67,57.94,5.17,50.0,9.06,50.0,4.87,60.87,47.38,20.91,40.54,7.74,39.65,3.54,50.0,9.06,50.0,4.87,46.11,46.65,20.59,44.58,8.52,72.16,6.44,50.0,9.06,50.0,4.87,49.46,45.22,19.95,42.56,8.13,25.57,2.28,50.0,9.06,50.0,4.87,44.29,45.11,19.91,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,45.99,42.78,18.88,48.61,9.29,62.27,5.55,50.0,9.06,50.0,4.87,47.64
202607282410,2026-07-28,24,10R,daily,75.8,33.45,56.68,10.83,48.42,4.32,50.0,9.06,50.0,4.87,62.52,45.86,20.24,42.56,8.13,50.96,4.55,50.0,9.06,50.0,4.87,46.84,44.88,19.81,62.73,11.98,48.5,4.33,50.0,9.06,50.0,4.87,50.04,44.71,19.73,30.46,5.82,34.78,3.1,50.0,9.06,50.0,4.87,42.57,45.11,19.91,54.66,10.44,34.34,3.06,50.0,9.06,50.0,4.87,47.34,43.54,19.22,34.49,6.59,52.11,4.65,50.0,9.06,50.0,4.87,44.38
202607282411,2026-07-28,24,11R,daily,77.82,34.35,48.61,9.29,48.04,4.28,50.0,9.06,50.0,4.87,61.84,44.85,19.79,48.61,9.29,87.78,7.83,50.0,9.06,50.0,4.87,50.83,45.13,19.92,48.61,9.29,46.22,4.12,50.0,9.06,50.0,4.87,47.25,44.96,19.84,54.66,10.44,61.88,5.52,50.0,9.06,50.0,4.87,49.73,44.61,19.68,46.59,8.9,45.47,4.06,50.0,9.06,50.0,4.87,46.56,42.53,18.77,48.61,9.29,52.44,4.68,50.0,9.06,50.0,4.87,46.66
202607282412,2026-07-28,24,12R,daily,75.21,33.19,56.68,10.83,72.9,6.5,50.0,9.06,50.0,4.87,64.45,45.88,20.25,54.66,10.44,39.25,3.5,50.0,9.06,50.0,4.87,48.11,47.19,20.82,56.68,10.83,46.94,4.19,50.0,9.06,50.0,4.87,49.76,44.98,19.85,52.64,10.06,52.17,4.65,50.0,9.06,50.0,4.87,48.48,43.86,19.35,52.64,10.06,53.55,4.78,50.0,9.06,50.0,4.87,48.11,42.79,18.88,64.75,12.37,43.82,3.91,50.0,9.06,50.0,4.87,49.08
