レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607262010,2026-07-26,20,10R,daily,73.71,27.93,54.17,11.85,43.12,3.37,50.0,10.85,50.0,5.35,59.35,48.32,18.31,46.3,10.13,50.39,3.94,50.0,10.85,50.0,5.35,48.58,46.11,17.47,44.33,9.7,51.1,4.0,50.0,10.85,50.0,5.35,47.37,46.03,17.44,58.1,12.71,26.48,2.07,50.0,10.85,50.0,5.35,48.43,43.42,16.45,44.33,9.7,44.88,3.51,50.0,10.85,50.0,5.35,45.87,42.27,16.02,46.3,10.13,67.79,5.3,50.0,10.85,50.0,5.35,47.65
202607262011,2026-07-26,20,11R,daily,77.96,29.54,48.27,10.56,42.6,3.33,50.0,10.85,50.0,5.35,59.64,45.92,17.4,44.33,9.7,42.91,3.36,50.0,10.85,50.0,5.35,46.66,45.58,17.27,65.96,14.43,65.83,5.15,50.0,10.85,50.0,5.35,53.06,44.7,16.93,52.2,11.42,62.01,4.85,50.0,10.85,50.0,5.35,49.41,43.69,16.55,46.3,10.13,61.33,4.8,50.0,10.85,50.0,5.35,47.68,42.0,15.92,44.33,9.7,56.94,4.45,50.0,10.85,50.0,5.35,46.27
202607262012,2026-07-26,20,12R,daily,73.52,27.86,69.9,15.3,50.18,3.92,50.0,10.85,50.0,5.35,63.28,46.03,17.44,42.37,9.27,31.78,2.49,50.0,10.85,50.0,5.35,45.4,47.39,17.96,42.37,9.27,42.67,3.34,50.0,10.85,50.0,5.35,46.77,47.01,17.81,50.23,10.99,45.74,3.58,50.0,10.85,50.0,5.35,48.59,43.28,16.4,46.3,10.13,57.2,4.47,50.0,10.85,50.0,5.35,47.21,42.61,16.14,48.27,10.56,47.98,3.75,50.0,10.85,50.0,5.35,46.66
202607262101,2026-07-26,21,1R,daily,75.48,32.18,48.42,7.91,36.76,3.91,50.0,11.24,50.0,3.97,59.2,45.97,19.6,43.54,7.11,54.98,5.84,50.0,11.24,50.0,3.97,47.76,44.75,19.07,48.42,7.91,43.12,4.58,50.0,11.24,50.0,3.97,46.77,46.14,19.67,45.17,7.38,27.41,2.91,50.0,11.24,50.0,3.97,45.17,45.07,19.21,41.92,6.84,53.7,5.71,50.0,11.24,50.0,3.97,46.97,42.58,18.15,45.17,7.38,59.24,6.3,50.0,11.24,50.0,3.97,47.03
202607262101,2026-07-26,21,1R,realtime,75.48,32.18,48.42,7.91,35.44,3.77,66.95,15.05,48.0,3.81,62.71,45.97,19.6,43.54,7.11,45.31,4.82,58.2,13.08,51.49,4.09,48.69,44.75,19.07,48.42,7.91,52.0,5.53,44.74,10.06,47.96,3.81,46.37,46.14,19.67,45.17,7.38,26.26,2.79,36.01,8.09,51.28,4.07,42.0,45.07,19.21,41.92,6.84,56.08,5.96,54.88,12.34,49.84,3.96,48.31,42.58,18.15,45.17,7.38,69.69,7.41,39.28,8.83,51.55,4.09,45.85
202607262102,2026-07-26,21,2R,daily,71.62,30.53,54.93,8.97,52.14,5.54,50.0,11.24,50.0,3.97,60.25,45.9,19.57,45.17,7.38,66.89,7.11,50.0,11.24,50.0,3.97,49.26,45.73,19.49,37.04,6.05,45.72,4.86,50.0,11.24,50.0,3.97,45.61,48.9,20.84,46.8,7.64,61.51,6.54,50.0,11.24,50.0,3.97,50.23,45.01,19.19,45.17,7.38,63.4,6.74,50.0,11.24,50.0,3.97,48.51,42.82,18.25,40.29,6.58,46.2,4.91,50.0,11.24,50.0,3.97,44.95
202607262102,2026-07-26,21,2R,realtime,71.62,30.53,54.93,8.97,48.4,5.15,55.98,12.58,48.0,3.81,61.04,45.9,19.57,45.17,7.38,72.51,7.71,52.63,11.83,51.49,4.09,50.57,45.73,19.49,37.04,6.05,40.33,4.29,44.64,10.03,47.96,3.81,43.67,48.9,20.84,46.8,7.64,60.73,6.46,51.26,11.52,51.28,4.07,50.53,45.01,19.19,45.17,7.38,52.64,5.6,41.77,9.39,49.84,3.96,45.5,42.82,18.25,40.29,6.58,50.18,5.33,53.77,12.09,51.55,4.09,46.34
202607262103,2026-07-26,21,3R,daily,72.65,30.97,45.17,7.38,60.9,6.47,50.0,11.24,50.0,3.97,60.02,44.37,18.91,40.29,6.58,23.53,2.5,50.0,11.24,50.0,3.97,43.2,48.28,20.58,48.42,7.91,68.7,7.3,50.0,11.24,50.0,3.97,51.0,46.34,19.75,46.8,7.64,51.97,5.52,50.0,11.24,50.0,3.97,48.12,45.78,19.52,58.18,9.5,42.94,4.57,50.0,11.24,50.0,3.97,48.79,42.56,18.14,45.17,7.38,47.13,5.01,50.0,11.24,50.0,3.97,45.73
202607262103,2026-07-26,21,3R,realtime,72.65,30.97,45.17,7.38,53.33,5.67,74.5,16.75,47.83,3.8,64.55,48.28,20.58,40.29,6.58,23.44,2.49,47.71,10.72,48.94,3.88,44.26,46.34,19.75,48.42,7.91,60.62,6.44,49.49,11.12,50.02,3.97,49.2,45.78,19.52,46.8,7.64,42.66,4.53,34.5,7.76,49.19,3.9,43.35,44.37,18.91,58.18,9.5,48.48,5.15,45.67,10.27,52.08,4.13,47.96,42.56,18.14,45.17,7.38,53.11,5.65,48.19,10.83,52.06,4.13,46.13
202607262104,2026-07-26,21,4R,daily,74.19,31.62,48.42,7.91,53.49,5.69,50.0,11.24,50.0,3.97,60.42,44.88,19.13,37.04,6.05,55.49,5.9,50.0,11.24,50.0,3.97,46.28,47.01,20.04,45.17,7.38,69.24,7.36,50.0,11.24,50.0,3.97,49.98,46.08,19.64,45.17,7.38,50.09,5.32,50.0,11.24,50.0,3.97,47.55,45.01,19.19,45.17,7.38,57.87,6.15,50.0,11.24,50.0,3.97,47.92,42.82,18.25,37.04,6.05,55.69,5.92,50.0,11.24,50.0,3.97,45.43
202607262104,2026-07-26,21,4R,realtime,74.19,31.62,48.42,7.91,51.07,5.43,59.39,13.35,47.87,3.8,62.11,44.88,19.13,37.04,6.05,45.84,4.87,60.13,13.52,51.95,4.12,47.69,47.01,20.04,45.17,7.38,76.65,8.15,37.59,8.45,48.72,3.87,47.88,46.08,19.64,45.17,7.38,48.48,5.15,37.19,8.36,50.3,3.99,44.52,45.01,19.19,45.17,7.38,55.95,5.95,51.47,11.57,49.33,3.92,48.0,42.82,18.25,37.04,6.05,46.38,4.93,54.26,12.2,51.95,4.12,45.55
202607262105,2026-07-26,21,5R,daily,74.44,31.73,54.93,8.97,56.81,6.04,50.0,11.24,50.0,3.97,61.95,45.39,19.35,41.92,6.84,56.11,5.97,50.0,11.24,50.0,3.97,47.37,45.98,19.6,45.17,7.38,36.08,3.84,50.0,11.24,50.0,3.97,46.02,44.79,19.1,41.92,6.84,53.29,5.67,50.0,11.24,50.0,3.97,46.81,46.04,19.63,43.54,7.11,38.89,4.13,50.0,11.24,50.0,3.97,46.08,43.33,18.47,48.42,7.91,55.87,5.94,50.0,11.24,50.0,3.97,47.52
202607262105,2026-07-26,21,5R,realtime,74.44,31.73,54.93,8.97,60.29,6.41,54.02,12.14,45.38,3.6,62.86,45.98,19.6,41.92,6.84,52.43,5.57,62.65,14.08,49.39,3.92,50.02,44.79,19.1,45.17,7.38,36.21,3.85,44.09,9.91,48.05,3.81,44.04,46.04,19.63,41.92,6.84,51.33,5.46,57.91,13.02,47.36,3.76,48.7,43.33,18.47,43.54,7.11,38.12,4.05,27.67,6.22,54.9,4.36,40.21,45.39,19.35,48.42,7.91,52.33,5.56,53.7,12.07,55.04,4.37,49.26
202607262106,2026-07-26,21,6R,daily,63.42,27.03,43.54,7.11,42.68,4.54,50.0,11.24,50.0,3.97,53.89,49.49,21.1,50.05,8.17,57.34,6.1,50.0,11.24,50.0,3.97,50.57,50.08,21.35,43.54,7.11,54.98,5.84,50.0,11.24,50.0,3.97,49.51,47.1,20.08,45.17,7.38,66.89,7.11,50.0,11.24,50.0,3.97,49.77,46.3,19.74,46.8,7.64,66.53,7.07,50.0,11.24,50.0,3.97,49.66,43.59,18.58,63.06,10.3,50.74,5.39,50.0,11.24,50.0,3.97,49.48
202607262106,2026-07-26,21,6R,realtime,63.42,27.03,43.54,7.11,45.36,4.82,57.11,12.84,42.85,3.4,55.2,49.49,21.1,50.05,8.17,59.54,6.33,42.16,9.48,58.25,4.62,49.7,50.08,21.35,43.54,7.11,45.31,4.82,47.49,10.67,50.28,3.99,47.94,47.1,20.08,45.17,7.38,72.51,7.71,48.64,10.93,45.51,3.61,49.71,46.3,19.74,46.8,7.64,58.48,6.22,67.74,15.23,45.24,3.59,52.41,43.59,18.58,63.06,10.3,59.64,6.34,36.9,8.29,57.97,4.6,48.11
202607262107,2026-07-26,21,7R,daily,70.34,29.98,37.04,6.05,45.72,4.86,50.0,11.24,50.0,3.97,56.1,47.7,20.33,35.41,5.78,36.55,3.89,50.0,11.24,50.0,3.97,45.21,45.47,19.38,41.92,6.84,53.7,5.71,50.0,11.24,50.0,3.97,47.14,47.87,20.41,43.54,7.11,38.27,4.07,50.0,11.24,50.0,3.97,46.79,46.04,19.63,40.29,6.58,23.53,2.5,50.0,11.24,50.0,3.97,43.91,42.56,18.14,41.92,6.84,50.36,5.35,50.0,11.24,50.0,3.97,45.55
202607262107,2026-07-26,21,7R,realtime,70.34,29.98,37.04,6.05,40.33,4.29,50.44,11.34,42.67,3.39,55.04,47.7,20.33,35.41,5.78,39.39,4.19,56.6,12.72,46.3,3.67,46.7,45.47,19.38,41.92,6.84,56.08,5.96,61.75,13.88,52.6,4.17,50.24,47.87,20.41,43.54,7.11,34.81,3.7,39.63,8.91,48.29,3.83,43.96,46.04,19.63,40.29,6.58,23.44,2.49,48.77,10.96,54.98,4.36,44.02,42.56,18.14,41.92,6.84,42.03,4.47,42.85,9.63,55.29,4.39,43.48
202607262108,2026-07-26,21,8R,daily,66.62,28.4,43.54,7.11,54.49,5.79,50.0,11.24,50.0,3.97,56.51,51.6,21.99,46.8,7.64,61.51,6.54,50.0,11.24,50.0,3.97,51.38,48.06,20.49,46.8,7.64,51.97,5.52,50.0,11.24,50.0,3.97,48.86,46.62,19.87,48.42,7.91,43.12,4.58,50.0,11.24,50.0,3.97,47.57,44.78,19.09,45.17,7.38,69.24,7.36,50.0,11.24,50.0,3.97,49.03,42.31,18.04,58.18,9.5,42.94,4.57,50.0,11.24,50.0,3.97,47.31
202607262108,2026-07-26,21,8R,realtime,66.62,28.4,43.54,7.11,65.21,6.93,54.56,12.26,39.02,3.1,57.8,48.06,20.49,46.8,7.64,60.73,6.46,75.5,16.97,53.73,4.26,55.82,46.62,19.87,46.8,7.64,42.66,4.53,43.74,9.83,47.63,3.78,45.66,44.78,19.09,48.42,7.91,52.0,5.53,42.01,9.44,57.56,4.57,46.53,42.31,18.04,45.17,7.38,76.65,8.15,42.46,9.54,57.84,4.59,47.69,51.6,21.99,58.18,9.5,48.48,5.15,41.78,9.39,44.34,3.52,49.56
202607262109,2026-07-26,21,9R,daily,73.06,31.15,45.17,7.38,57.87,6.15,50.0,11.24,50.0,3.97,59.88,46.96,20.02,56.56,9.23,56.0,5.95,50.0,11.24,50.0,3.97,50.41,46.26,19.72,40.29,6.58,46.2,4.91,50.0,11.24,50.0,3.97,46.42,45.58,19.43,37.04,6.05,55.49,5.9,50.0,11.24,50.0,3.97,46.58,45.55,19.42,45.17,7.38,27.41,2.91,50.0,11.24,50.0,3.97,44.91,42.57,18.14,48.42,7.91,52.54,5.58,50.0,11.24,50.0,3.97,46.84
202607262109,2026-07-26,21,9R,realtime,73.06,31.15,45.17,7.38,55.95,5.95,59.53,13.38,39.1,3.1,60.95,45.55,19.42,56.56,9.23,60.48,6.43,59.25,13.32,57.85,4.59,52.99,46.96,20.02,40.29,6.58,50.18,5.33,46.12,10.37,44.08,3.5,45.79,46.26,19.72,37.04,6.05,45.84,4.87,63.33,14.23,53.29,4.23,49.1,45.58,19.43,45.17,7.38,26.26,2.79,33.59,7.55,48.19,3.82,40.97,42.57,18.14,48.42,7.91,57.9,6.15,38.25,8.6,57.61,4.57,45.38
202607262110,2026-07-26,21,10R,daily,71.52,30.49,45.17,7.38,63.4,6.74,50.0,11.24,50.0,3.97,59.81,46.96,20.02,37.04,6.05,55.69,5.92,50.0,11.24,50.0,3.97,47.19,47.29,20.16,50.05,8.17,57.34,6.1,50.0,11.24,50.0,3.97,49.63,45.84,19.54,45.17,7.38,47.13,5.01,50.0,11.24,50.0,3.97,47.13,45.29,19.3,45.17,7.38,36.08,3.84,50.0,11.24,50.0,3.97,45.72,43.08,18.36,41.92,6.84,56.11,5.97,50.0,11.24,50.0,3.97,46.38
202607262110,2026-07-26,21,10R,realtime,71.52,30.49,45.17,7.38,52.64,5.6,57.49,12.92,38.97,3.09,59.47,46.96,20.02,37.04,6.05,46.38,4.93,55.02,12.37,44.53,3.53,46.9,47.29,20.16,50.05,8.17,59.54,6.33,49.7,11.17,54.06,4.29,50.12,45.84,19.54,45.17,7.38,53.11,5.65,35.88,8.07,47.21,3.75,44.38,45.29,19.3,45.17,7.38,36.21,3.85,51.56,11.59,57.35,4.55,46.67,43.08,18.36,41.92,6.84,52.43,5.57,50.4,11.33,58.01,4.6,46.72
202607262111,2026-07-26,21,11R,daily,72.81,31.04,48.42,7.91,68.7,7.3,50.0,11.24,50.0,3.97,61.45,45.67,19.47,41.92,6.84,53.29,5.67,50.0,11.24,50.0,3.97,47.18,48.32,20.6,46.8,7.64,66.53,7.07,50.0,11.24,50.0,3.97,50.52,46.36,19.76,45.17,7.38,60.9,6.47,50.0,11.24,50.0,3.97,48.82,44.26,18.87,54.93,8.97,56.81,6.04,50.0,11.24,50.0,3.97,49.08,42.57,18.14,48.42,7.91,49.58,5.27,50.0,11.24,50.0,3.97,46.53
202607262111,2026-07-26,21,11R,realtime,72.81,31.04,48.42,7.91,60.62,6.44,53.85,12.1,38.93,3.09,60.58,45.67,19.47,41.92,6.84,51.33,5.46,59.89,13.46,44.66,3.54,48.77,48.32,20.6,46.8,7.64,58.48,6.22,59.95,13.48,54.27,4.31,52.24,46.36,19.76,45.17,7.38,53.33,5.67,57.3,12.88,46.92,3.72,49.41,42.57,18.14,54.93,8.97,60.29,6.41,24.14,5.43,58.13,4.61,43.56,44.26,18.87,48.42,7.91,54.86,5.83,44.9,10.09,57.2,4.54,47.24
202607262112,2026-07-26,21,12R,daily,73.93,31.51,50.05,8.17,59.19,6.29,50.0,11.24,50.0,3.97,61.19,46.16,19.68,43.54,7.11,38.27,4.07,50.0,11.24,50.0,3.97,46.06,47.26,20.15,48.42,7.91,53.49,5.69,50.0,11.24,50.0,3.97,48.95,45.56,19.42,54.93,8.97,52.14,5.54,50.0,11.24,50.0,3.97,49.14,44.5,18.97,48.42,7.91,36.76,3.91,50.0,11.24,50.0,3.97,45.99,42.56,18.14,43.54,7.11,42.68,4.54,50.0,11.24,50.0,3.97,45.0
202607262112,2026-07-26,21,12R,realtime,73.93,31.51,50.05,8.17,64.7,6.88,53.58,12.04,35.28,2.8,61.41,46.16,19.68,43.54,7.11,34.81,3.7,39.16,8.8,42.7,3.39,42.68,47.26,20.15,48.42,7.91,51.07,5.43,61.51,13.83,55.4,4.4,51.7,45.56,19.42,54.93,8.97,48.4,5.15,61.57,13.84,46.27,3.67,51.05,44.5,18.97,48.42,7.91,35.44,3.77,49.04,11.02,59.79,4.75,46.41,42.56,18.14,43.54,7.11,45.36,4.82,35.18,7.91,60.67,4.82,42.8
202607262301,2026-07-26,23,1R,daily,80.84,34.38,50.46,11.72,57.12,5.04,50.0,8.37,50.0,4.34,63.85,44.53,18.94,42.35,9.84,40.43,3.57,50.0,8.37,50.0,4.34,45.05,45.69,19.43,46.4,10.78,45.69,4.03,50.0,8.37,50.0,4.34,46.95,43.52,18.51,30.17,7.01,51.47,4.54,50.0,8.37,50.0,4.34,42.77,43.7,18.59,44.38,10.31,37.65,3.32,50.0,8.37,50.0,4.34,44.93,41.57,17.68,42.35,9.84,59.14,5.22,50.0,8.37,50.0,4.34,45.44
202607262301,2026-07-26,23,1R,realtime,80.84,34.38,50.46,11.72,48.36,4.27,55.08,9.22,47.01,4.08,63.67,44.53,18.94,42.35,9.84,37.38,3.3,57.09,9.56,58.29,5.05,46.69,45.69,19.43,46.4,10.78,47.96,4.23,44.75,7.49,51.48,4.46,46.4,43.52,18.51,30.17,7.01,44.04,3.89,56.77,9.51,49.94,4.33,43.24,43.7,18.59,44.38,10.31,35.66,3.15,43.08,7.21,45.58,3.95,43.21,41.57,17.68,42.35,9.84,57.62,5.08,43.28,7.25,47.81,4.15,43.99
202607262302,2026-07-26,23,2R,daily,74.31,31.61,48.43,11.25,42.25,3.73,50.0,8.37,50.0,4.34,59.29,48.27,20.53,42.35,9.84,61.97,5.47,50.0,8.37,50.0,4.34,48.54,45.34,19.29,58.58,13.61,56.87,5.02,50.0,8.37,50.0,4.34,50.62,45.23,19.24,44.38,10.31,41.95,3.7,50.0,8.37,50.0,4.34,45.95,45.13,19.19,46.4,10.78,46.65,4.12,50.0,8.37,50.0,4.34,46.8,41.56,17.68,32.2,7.48,45.22,3.99,50.0,8.37,50.0,4.34,41.85
202607262302,2026-07-26,23,2R,realtime,74.31,31.61,48.43,11.25,37.08,3.27,59.6,9.98,39.0,3.38,59.49,48.27,20.53,42.35,9.84,58.5,5.16,36.85,6.17,53.62,4.65,46.35,45.34,19.29,58.58,13.61,62.16,5.48,52.01,8.71,49.1,4.26,51.34,45.23,19.24,44.38,10.31,38.92,3.43,52.54,8.8,51.91,4.5,46.28,45.13,19.19,46.4,10.78,54.22,4.78,66.01,11.05,51.9,4.5,50.31,41.56,17.68,32.2,7.48,44.15,3.89,33.02,5.53,54.57,4.73,39.31
202607262303,2026-07-26,23,3R,daily,71.99,30.62,46.4,10.78,62.17,5.49,50.0,8.37,50.0,4.34,59.59,45.36,19.29,42.35,9.84,57.14,5.04,50.0,8.37,50.0,4.34,46.88,49.41,21.02,44.38,10.31,60.58,5.34,50.0,8.37,50.0,4.34,49.38,47.55,20.22,42.35,9.84,46.01,4.06,50.0,8.37,50.0,4.34,46.83,43.39,18.45,54.52,12.66,45.79,4.04,50.0,8.37,50.0,4.34,47.87,42.14,17.93,34.23,7.95,40.82,3.6,50.0,8.37,50.0,4.34,42.19
202607262303,2026-07-26,23,3R,realtime,71.99,30.62,46.4,10.78,64.08,5.65,57.21,9.58,39.0,3.38,60.01,45.36,19.29,42.35,9.84,46.07,4.06,51.24,8.58,53.62,4.65,46.42,49.41,21.02,44.38,10.31,67.94,5.99,49.94,8.36,49.1,4.26,49.94,47.55,20.22,42.35,9.84,43.22,3.81,54.33,9.1,51.91,4.5,47.47,43.39,18.45,54.52,12.66,31.84,2.81,40.68,6.81,51.9,4.5,45.24,42.14,17.93,34.23,7.95,34.08,3.01,46.63,7.81,54.57,4.73,41.42
202607262304,2026-07-26,23,4R,daily,65.74,27.96,48.43,11.25,74.38,6.56,50.0,8.37,50.0,4.34,58.48,50.35,21.41,48.43,11.25,44.23,3.9,50.0,8.37,50.0,4.34,49.28,48.29,20.54,48.43,11.25,49.55,4.37,50.0,8.37,50.0,4.34,48.87,47.59,20.24,44.38,10.31,52.98,4.67,50.0,8.37,50.0,4.34,47.93,44.85,19.08,46.4,10.78,41.35,3.65,50.0,8.37,50.0,4.34,46.21,43.02,18.3,46.4,10.78,61.17,5.4,50.0,8.37,50.0,4.34,47.18
202607262304,2026-07-26,23,4R,realtime,65.74,27.96,48.43,11.25,75.85,6.69,65.42,10.95,33.73,2.93,59.78,50.35,21.41,48.43,11.25,46.96,4.14,47.31,7.92,52.72,4.57,49.3,48.29,20.54,48.43,11.25,47.24,4.17,61.59,10.31,46.84,4.06,50.33,47.59,20.24,44.38,10.31,53.14,4.69,28.27,4.73,54.61,4.74,44.7,44.85,19.08,46.4,10.78,35.63,3.14,44.14,7.39,53.16,4.61,45.0,43.02,18.3,46.4,10.78,63.73,5.62,53.3,8.92,59.04,5.12,48.74
202607262305,2026-07-26,23,5R,daily,74.89,31.85,50.46,11.72,36.77,3.24,50.0,8.37,50.0,4.34,59.53,47.11,20.04,42.35,9.84,49.26,4.35,50.0,8.37,50.0,4.34,46.93,45.34,19.29,46.4,10.78,59.88,5.28,50.0,8.37,50.0,4.34,48.06,46.1,19.61,44.38,10.31,37.65,3.32,50.0,8.37,50.0,4.34,45.95,44.54,18.95,44.38,10.31,47.71,4.21,50.0,8.37,50.0,4.34,46.17,41.85,17.8,44.38,10.31,58.02,5.12,50.0,8.37,50.0,4.34,45.94
202607262305,2026-07-26,23,5R,realtime,74.89,31.85,50.46,11.72,37.92,3.35,57.02,9.55,33.89,2.94,59.41,47.11,20.04,42.35,9.84,42.07,3.71,47.06,7.88,50.93,4.42,45.88,45.34,19.29,46.4,10.78,52.96,4.67,50.82,8.51,45.63,3.96,47.2,46.1,19.61,44.38,10.31,35.66,3.15,35.52,5.95,55.79,4.84,43.85,44.54,18.95,44.38,10.31,56.15,4.95,45.82,7.67,53.37,4.63,46.51,41.85,17.8,44.38,10.31,58.61,5.17,63.8,10.68,60.51,5.25,49.21
202607262306,2026-07-26,23,6R,daily,66.48,28.27,46.4,10.78,48.8,4.31,50.0,8.37,50.0,4.34,56.07,50.3,21.39,50.46,11.72,55.89,4.93,50.0,8.37,50.0,4.34,50.75,48.83,20.77,40.32,9.37,57.71,5.09,50.0,8.37,50.0,4.34,47.93,46.1,19.61,46.4,10.78,45.69,4.03,50.0,8.37,50.0,4.34,47.13,45.99,19.56,38.29,8.89,26.78,2.36,50.0,8.37,50.0,4.34,43.53,42.14,17.93,82.93,19.26,56.17,4.96,50.0,8.37,50.0,4.34,54.85
202607262306,2026-07-26,23,6R,realtime,66.48,28.27,46.4,10.78,49.39,4.36,56.32,9.43,34.05,2.95,55.79,50.3,21.39,50.46,11.72,53.28,4.7,63.57,10.64,49.13,4.26,52.72,48.83,20.77,40.32,9.37,65.46,5.77,44.8,7.5,44.42,3.85,47.26,46.1,19.61,46.4,10.78,47.96,4.23,32.84,5.5,56.96,4.94,45.06,45.99,19.56,38.29,8.89,30.38,2.68,36.82,6.16,53.57,4.65,41.95,42.14,17.93,82.93,19.26,48.63,4.29,65.71,11.0,61.97,5.37,57.86
202607262307,2026-07-26,23,7R,daily,63.99,27.22,46.4,10.78,56.47,4.98,50.0,8.37,50.0,4.34,55.69,50.93,21.66,44.38,10.31,41.95,3.7,50.0,8.37,50.0,4.34,48.38,49.16,20.91,44.38,10.31,47.61,4.2,50.0,8.37,50.0,4.34,48.12,47.3,20.12,44.38,10.31,60.58,5.34,50.0,8.37,50.0,4.34,48.48,45.44,19.33,42.35,9.84,40.43,3.57,50.0,8.37,50.0,4.34,45.44,43.02,18.3,30.17,7.01,51.47,4.54,50.0,8.37,50.0,4.34,42.56
202607262307,2026-07-26,23,7R,realtime,63.99,27.22,46.4,10.78,59.63,5.26,39.28,6.58,28.3,2.45,52.29,50.93,21.66,44.38,10.31,38.92,3.43,57.5,9.63,53.62,4.65,49.68,49.16,20.91,44.38,10.31,52.68,4.65,41.84,7.01,45.77,3.97,46.84,47.3,20.12,44.38,10.31,67.94,5.99,57.36,9.6,56.15,4.87,50.89,45.44,19.33,42.35,9.84,37.38,3.3,62.54,10.47,54.2,4.7,47.63,43.02,18.3,30.17,7.01,44.04,3.89,41.52,6.95,62.05,5.38,41.53
202607262308,2026-07-26,23,8R,daily,66.91,28.46,46.4,10.78,44.13,3.89,50.0,8.37,50.0,4.34,55.84,50.93,21.66,48.43,11.25,49.55,4.37,50.0,8.37,50.0,4.34,49.99,48.58,20.66,46.4,10.78,46.65,4.12,50.0,8.37,50.0,4.34,48.26,46.71,19.87,42.35,9.84,61.97,5.47,50.0,8.37,50.0,4.34,47.88,44.56,18.95,36.26,8.42,30.79,2.72,50.0,8.37,50.0,4.34,42.8,42.15,17.93,48.43,11.25,62.94,5.55,50.0,8.37,50.0,4.34,47.44
202607262308,2026-07-26,23,8R,realtime,66.91,28.46,46.4,10.78,47.62,4.2,36.28,6.07,44.75,3.88,53.39,50.93,21.66,48.43,11.25,47.24,4.17,62.1,10.4,49.12,4.26,51.74,48.58,20.66,46.4,10.78,54.22,4.78,52.76,8.83,47.75,4.14,49.2,46.71,19.87,42.35,9.84,58.5,5.16,40.83,6.84,52.72,4.57,46.27,44.56,18.95,36.26,8.42,41.92,3.7,45.82,7.67,51.27,4.45,43.19,42.15,17.93,48.43,11.25,60.67,5.35,62.24,10.42,54.49,4.72,49.68
202607262309,2026-07-26,23,9R,daily,66.91,28.46,46.4,10.78,41.35,3.65,50.0,8.37,50.0,4.34,55.59,50.93,21.66,44.38,10.31,47.71,4.21,50.0,8.37,50.0,4.34,48.89,50.33,21.41,42.35,9.84,46.01,4.06,50.0,8.37,50.0,4.34,48.01,44.96,19.12,48.43,11.25,44.23,3.9,50.0,8.37,50.0,4.34,46.98,44.27,18.83,48.43,11.25,42.25,3.73,50.0,8.37,50.0,4.34,46.51,42.44,18.05,50.46,11.72,57.12,5.04,50.0,8.37,50.0,4.34,47.52
202607262309,2026-07-26,23,9R,realtime,66.91,28.46,46.4,10.78,35.63,3.14,66.03,11.06,28.46,2.47,55.91,50.93,21.66,44.38,10.31,56.15,4.95,43.21,7.24,51.83,4.49,48.65,50.33,21.41,42.35,9.84,43.22,3.81,48.42,8.11,44.57,3.86,47.03,44.96,19.12,48.43,11.25,46.96,4.14,48.46,8.11,57.32,4.97,47.6,44.27,18.83,48.43,11.25,37.08,3.27,45.71,7.65,54.41,4.72,45.72,42.44,18.05,50.46,11.72,48.36,4.27,48.22,8.07,63.52,5.51,47.62
202607262310,2026-07-26,23,10R,daily,70.41,29.95,44.38,10.31,58.02,5.12,50.0,8.37,50.0,4.34,58.08,50.64,21.54,40.32,9.37,57.71,5.09,50.0,8.37,50.0,4.34,48.7,45.95,19.54,46.4,10.78,48.8,4.31,50.0,8.37,50.0,4.34,47.34,46.42,19.74,58.58,13.61,56.87,5.02,50.0,8.37,50.0,4.34,51.08,44.27,18.83,48.43,11.25,74.38,6.56,50.0,8.37,50.0,4.34,49.35,42.15,17.93,46.4,10.78,62.17,5.49,50.0,8.37,50.0,4.34,46.9
